-2.771077752113342285e-01 2.437788248062133789e-01 -8.422844111919403076e-03 2.900736927986145020e-01 2.656546235084533691e-01 3.688626885414123535e-01 3.420823812484741211e-01
-2.624597549438476562e-01 2.539795041084289551e-01 -7.455721497535705566e-03 2.882083654403686523e-01 2.638540863990783691e-01 3.670077323913574219e-01 3.402326703071594238e-01
-2.479255795478820801e-01 2.640293836593627930e-01 -6.378069519996643066e-03 2.860494852066040039e-01 2.617721855640411377e-01 3.648588657379150391e-01 3.380901813507080078e-01
-2.335094213485717773e-01 2.739232778549194336e-01 -5.202367901802062988e-03 2.836062312126159668e-01 2.594186961650848389e-01 3.624249696731567383e-01 3.356638252735137939e-01
-2.192155718803405762e-01 2.836535573005676270e-01 -3.940492868423461914e-03 2.808894515037536621e-01 2.568044960498809814e-01 3.597160577774047852e-01 3.329640030860900879e-01
-2.050477862358093262e-01 2.932119369506835938e-01 -2.603694796562194824e-03 2.779110074043273926e-01 2.539418637752532959e-01 3.567443490028381348e-01 3.300026357173919678e-01
-1.910112500190734863e-01 3.025889396667480469e-01 -1.202777028083801270e-03 2.746850848197937012e-01 2.508443593978881836e-01 3.535229563713073730e-01 3.267936408519744873e-01
-1.771090030670166016e-01 3.117730617523193359e-01 2.525448799133300781e-04 2.712264060974121094e-01 2.475267052650451660e-01 3.500671982765197754e-01 3.233508169651031494e-01
-1.633453369140625000e-01 3.207529783248901367e-01 1.752942800521850586e-03 2.675507068634033203e-01 2.440051138401031494e-01 3.463919162750244141e-01 3.196910023689270020e-01
-1.497237682342529297e-01 3.295160531997680664e-01 3.289937973022460938e-03 2.636760473251342773e-01 2.402960360050201416e-01 3.425149917602539062e-01 3.158313035964965820e-01
-1.362475156784057617e-01 3.380494713783264160e-01 4.855155944824218750e-03 2.596196532249450684e-01 2.364174127578735352e-01 3.384535908699035645e-01 3.117890954017639160e-01
-1.229204535484313965e-01 3.463401198387145996e-01 6.441354751586914062e-03 2.554007172584533691e-01 2.323870360851287842e-01 3.342273831367492676e-01 3.075833916664123535e-01
-1.097445487976074219e-01 3.543742895126342773e-01 8.041322231292724609e-03 2.510386705398559570e-01 2.282239496707916260e-01 3.298546671867370605e-01 3.032340109348297119e-01
-9.672296047210693359e-02 3.621391654014587402e-01 9.648799896240234375e-03 2.465531677007675171e-01 2.239472270011901855e-01 3.253560066223144531e-01 2.987603545188903809e-01
