-5.916231870651245117e-01 2.434903234243392944e-01 1.371876802295446396e-02 3.970911204814910889e-01 3.646304607391357422e-01 3.867347538471221924e-01 3.876927495002746582e-01
-5.867191553115844727e-01 2.536620199680328369e-01 1.781910844147205353e-02 3.974211812019348145e-01 3.646760582923889160e-01 3.868948817253112793e-01 3.879159688949584961e-01
-5.817992091178894043e-01 2.638041079044342041e-01 2.195903472602367401e-02 3.976491689682006836e-01 3.648314476013183594e-01 3.868159353733062744e-01 3.880483508110046387e-01
-5.769305229187011719e-01 2.737784683704376221e-01 2.610449865460395813e-02 3.977837860584259033e-01 3.648143410682678223e-01 3.868038356304168701e-01 3.880419135093688965e-01
-5.721788406372070312e-01 2.835827767848968506e-01 3.029688261449337006e-02 3.978330194950103760e-01 3.646812736988067627e-01 3.866094350814819336e-01 3.879998326301574707e-01
-5.675089955329895020e-01 2.932533025741577148e-01 3.447205573320388794e-02 3.977645039558410645e-01 3.645259439945220947e-01 3.863270580768585205e-01 3.878186941146850586e-01
-5.627604126930236816e-01 3.027696609497070312e-01 3.871714323759078979e-02 3.976720571517944336e-01 3.642667233943939209e-01 3.860515654087066650e-01 3.876379430294036865e-01
-5.582253336906433105e-01 3.121273219585418701e-01 4.295195639133453369e-02 3.974295556545257568e-01 3.639316260814666748e-01 3.856208324432373047e-01 3.873194158077239990e-01
-5.536310672760009766e-01 3.213562965393066406e-01 4.720232263207435608e-02 3.971829116344451904e-01 3.635613322257995605e-01 3.851528167724609375e-01 3.869378566741943359e-01
-5.491647124290466309e-01 3.303806781768798828e-01 5.146211013197898865e-02 3.967922031879425049e-01 3.631153702735900879e-01 3.845820724964141846e-01 3.865464329719543457e-01
-5.448281764984130859e-01 3.392524123191833496e-01 5.572993308305740356e-02 3.963754773139953613e-01 3.625707924365997314e-01 3.839265406131744385e-01 3.859966993331909180e-01
-5.405290126800537109e-01 3.479935526847839355e-01 6.000798195600509644e-02 3.958261013031005859e-01 3.619798719882965088e-01 3.832629919052124023e-01 3.853954672813415527e-01
-5.363366007804870605e-01 3.564694225788116455e-01 6.427203118801116943e-02 3.952718675136566162e-01 3.612886667251586914e-01 3.824879229068756104e-01 3.848055899143218994e-01
-5.321940183639526367e-01 3.648707568645477295e-01 6.857462972402572632e-02 3.945658206939697266e-01 3.605920970439910889e-01 3.817116320133209229e-01 3.840881586074829102e-01
-5.281791090965270996e-01 3.729909360408782959e-01 7.284597307443618774e-02 3.939016759395599365e-01 3.598617911338806152e-01 3.807815611362457275e-01 3.833332061767578125e-01
-5.242094397544860840e-01 3.810172379016876221e-01 7.712293416261672974e-02 3.931413590908050537e-01 3.590125143527984619e-01 3.798775076866149902e-01 3.825249075889587402e-01
-5.204532742500305176e-01 3.888314068317413330e-01 8.139814436435699463e-02 3.922044932842254639e-01 3.581264615058898926e-01 3.789168298244476318e-01 3.816491365432739258e-01
-5.167708396911621094e-01 3.964080810546875000e-01 8.565217256546020508e-02 3.913686871528625488e-01 3.572094440460205078e-01 3.777950108051300049e-01 3.807559907436370850e-01
-5.131633281707763672e-01 4.038373827934265137e-01 8.989011496305465698e-02 3.904123306274414062e-01 3.561976253986358643e-01 3.767684400081634521e-01 3.797965347766876221e-01
-5.096945762634277344e-01 4.110742509365081787e-01 9.414692968130111694e-02 3.893871605396270752e-01 3.552336692810058594e-01 3.756320476531982422e-01 3.787518739700317383e-01
-5.064187645912170410e-01 4.180448055267333984e-01 9.834735095500946045e-02 3.883430361747741699e-01 3.541541397571563721e-01 3.744386136531829834e-01 3.777125179767608643e-01
-5.030672550201416016e-01 4.248866736888885498e-01 1.025589555501937866e-01 3.872425854206085205e-01 3.530796468257904053e-01 3.732924461364746094e-01 3.767053186893463135e-01
-5.013657808303833008e-01 4.292438030242919922e-01 1.053416728973388672e-01 3.865143656730651855e-01 3.522487282752990723e-01 3.723053932189941406e-01 3.757678866386413574e-01
8.086225986480712891e-01 5.883274674415588379e-01 2.742034266702830791e-04 9.814534132601693273e-05 -4.748967967316275463e-06 8.864740084391087294e-05 2.057886158581823111e-04
8.104693293571472168e-01 5.847377777099609375e-01 1.090501528233289719e-02 -1.681526005268096924e-02 -1.640532538294792175e-02 -1.665894128382205963e-02 -1.651857607066631317e-02
8.111175298690795898e-01 5.806536674499511719e-01 2.081174403429031372e-02 -3.395738825201988220e-02 -3.297639638185501099e-02 -3.365233168005943298e-02 -3.351746499538421631e-02
8.105744123458862305e-01 5.760669112205505371e-01 2.997799031436443329e-02 -5.117531120777130127e-02 -4.962542280554771423e-02 -5.075877904891967773e-02 -5.058925971388816833e-02
8.089172244071960449e-01 5.709004402160644531e-01 3.839548677206039429e-02 -6.839776039123535156e-02 -6.618552654981613159e-02 -6.789498031139373779e-02 -6.769711524248123169e-02
8.062137961387634277e-01 5.651698112487792969e-01 4.606118425726890564e-02 -8.541295677423477173e-02 -8.257389068603515625e-02 -8.487249165773391724e-02 -8.463807404041290283e-02
8.026145100593566895e-01 5.587865710258483887e-01 5.297378823161125183e-02 -1.021770015358924866e-01 -9.863580763339996338e-02 -1.016186401247978210e-01 -1.013198643922805786e-01
7.982037067413330078e-01 5.518105030059814453e-01 5.917796492576599121e-02 -1.185326650738716125e-01 -1.143138483166694641e-01 -1.179795414209365845e-01 -1.176309734582901001e-01
7.931515574455261230e-01 5.442234277725219727e-01 6.466726958751678467e-02 -1.343935728073120117e-01 -1.294476538896560669e-01 -1.338722556829452515e-01 -1.334525793790817261e-01
7.875956892967224121e-01 5.360322594642639160e-01 6.951561570167541504e-02 -1.496751606464385986e-01 -1.440059542655944824e-01 -1.492351591587066650e-01 -1.487229019403457642e-01
7.817054390907287598e-01 5.272794365882873535e-01 7.373435050249099731e-02 -1.642717123031616211e-01 -1.579122096300125122e-01 -1.639132946729660034e-01 -1.633625179529190063e-01
7.755879163742065430e-01 5.180091857910156250e-01 7.739925384521484375e-02 -1.782160997390747070e-01 -1.711215078830718994e-01 -1.779559552669525146e-01 -1.772776246070861816e-01
7.694582939147949219e-01 5.082060098648071289e-01 8.053348958492279053e-02 -1.913824826478958130e-01 -1.835603564977645874e-01 -1.912274509668350220e-01 -1.904869675636291504e-01
7.633659839630126953e-01 4.979455471038818359e-01 8.320853114128112793e-02 -2.038143724203109741e-01 -1.952732205390930176e-01 -2.038044482469558716e-01 -2.029549628496170044e-01
7.575163841247558594e-01 4.872286021709442139e-01 8.545756340026855469e-02 -2.154527008533477783e-01 -2.062372863292694092e-01 -2.155653834342956543e-01 -2.145976126194000244e-01
7.519897818565368652e-01 4.760780930519104004e-01 8.731817454099655151e-02 -2.263049483299255371e-01 -2.163932323455810547e-01 -2.265709787607192993e-01 -2.255267798900604248e-01
7.468834519386291504e-01 4.645189046859741211e-01 8.887286484241485596e-02 -2.363875657320022583e-01 -2.258284986019134521e-01 -2.368217557668685913e-01 -2.356410920619964600e-01
7.422942519187927246e-01 4.525606334209442139e-01 9.013842046260833740e-02 -2.457145303487777710e-01 -2.345116585493087769e-01 -2.463021278381347656e-01 -2.450043857097625732e-01
7.383273839950561523e-01 4.401801824569702148e-01 9.113480150699615479e-02 -2.542939484119415283e-01 -2.424556016921997070e-01 -2.550382018089294434e-01 -2.536020278930664062e-01
7.350239753723144531e-01 4.273934364318847656e-01 9.190779179334640503e-02 -2.621269524097442627e-01 -2.496967613697052002e-01 -2.630310058593750000e-01 -2.615021169185638428e-01
7.325024008750915527e-01 4.141626060009002686e-01 9.251271188259124756e-02 -2.692276835441589355e-01 -2.562294900417327881e-01 -2.702943980693817139e-01 -2.686161696910858154e-01
7.307583689689636230e-01 4.004901349544525146e-01 9.288707375526428223e-02 -2.756347954273223877e-01 -2.620853483676910400e-01 -2.768616676330566406e-01 -2.750569283962249756e-01
7.298955917358398438e-01 3.863380849361419678e-01 9.316460043191909790e-02 -2.813213765621185303e-01 -2.672730386257171631e-01 -2.826942801475524902e-01 -2.807543277740478516e-01
7.299586534500122070e-01 3.716345727443695068e-01 9.327146410942077637e-02 -2.863184809684753418e-01 -2.717629969120025635e-01 -2.878444492816925049e-01 -2.857635617256164551e-01
7.309835553169250488e-01 3.563707768917083740e-01 9.325443208217620850e-02 -2.906056642532348633e-01 -2.756168842315673828e-01 -2.922656834125518799e-01 -2.900535464286804199e-01
7.330480813980102539e-01 3.404898941516876221e-01 9.307368844747543335e-02 -2.941665947437286377e-01 -2.787591218948364258e-01 -2.959594130516052246e-01 -2.936185002326965332e-01
7.361543178558349609e-01 3.239222168922424316e-01 9.281563013792037964e-02 -2.970051467418670654e-01 -2.812312841415405273e-01 -2.989279329776763916e-01 -2.964382171630859375e-01
7.403594851493835449e-01 3.065980374813079834e-01 9.237536042928695679e-02 -2.991008758544921875e-01 -2.829741239547729492e-01 -3.011223971843719482e-01 -2.985327839851379395e-01
7.457363605499267578e-01 2.884064316749572754e-01 9.181096404790878296e-02 -3.003876507282257080e-01 -2.839837074279785156e-01 -3.025234341621398926e-01 -2.997829914093017578e-01
7.522766590118408203e-01 2.693460881710052490e-01 9.112674742937088013e-02 -3.008334636688232422e-01 -2.841802239418029785e-01 -3.030564188957214355e-01 -3.002099394798278809e-01
7.600034475326538086e-01 2.492567151784896851e-01 9.017106890678405762e-02 -3.004083037376403809e-01 -2.835622131824493408e-01 -3.027197718620300293e-01 -2.997383475303649902e-01
7.689662575721740723e-01 2.280758768320083618e-01 8.912638574838638306e-02 -2.989800572395324707e-01 -2.820319235324859619e-01 -3.013665974140167236e-01 -2.982881367206573486e-01
7.790936231613159180e-01 2.057335227727890015e-01 8.781252056360244751e-02 -2.965641021728515625e-01 -2.795360386371612549e-01 -2.989794015884399414e-01 -2.957979142665863037e-01
7.904072999954223633e-01 1.821014136075973511e-01 8.628353476524353027e-02 -2.929714918136596680e-01 -2.759806811809539795e-01 -2.954388558864593506e-01 -2.921794950962066650e-01
8.028621077537536621e-01 1.571134328842163086e-01 8.444367349147796631e-02 -2.881350219249725342e-01 -2.712440788745880127e-01 -2.906165719032287598e-01 -2.873048782348632812e-01
8.162962198257446289e-01 1.307143568992614746e-01 8.228483796119689941e-02 -2.819873094558715820e-01 -2.652588188648223877e-01 -2.844609916210174561e-01 -2.810807228088378906e-01
8.306272625923156738e-01 1.028350442647933960e-01 7.983982563018798828e-02 -2.743223011493682861e-01 -2.578931152820587158e-01 -2.767880856990814209e-01 -2.733782529830932617e-01
8.456509113311767578e-01 7.346031814813613892e-02 7.694696635007858276e-02 -2.650764584541320801e-01 -2.490277886390686035e-01 -2.674747407436370850e-01 -2.640723586082458496e-01
8.610713481903076172e-01 4.262309521436691284e-02 7.361228764057159424e-02 -2.541178166866302490e-01 -2.385960817337036133e-01 -2.564662992954254150e-01 -2.530644536018371582e-01
8.766112327575683594e-01 1.041385345160961151e-02 6.983289122581481934e-02 -2.413308322429656982e-01 -2.264546155929565430e-01 -2.435847222805023193e-01 -2.402329146862030029e-01
8.918536901473999023e-01 -2.302682213485240936e-02 6.558468192815780640e-02 -2.266615778207778931e-01 -2.125418037176132202e-01 -2.287961691617965698e-01 -2.255401462316513062e-01
9.063675999641418457e-01 -5.753789097070693970e-02 6.079019233584403992e-02 -2.100466638803482056e-01 -1.968588232994079590e-01 -2.120616286993026733e-01 -2.089222818613052368e-01
9.196947813034057617e-01 -9.267215430736541748e-02 5.548796057701110840e-02 -1.915301084518432617e-01 -1.793987900018692017e-01 -1.933642178773880005e-01 -1.903607547283172607e-01
9.312860369682312012e-01 -1.281861662864685059e-01 4.973839595913887024e-02 -1.712150722742080688e-01 -1.602543443441390991e-01 -1.728809475898742676e-01 -1.700495034456253052e-01
9.407199621200561523e-01 -1.635716706514358521e-01 4.347755387425422668e-02 -1.492374539375305176e-01 -1.395976096391677856e-01 -1.506812423467636108e-01 -1.481075286865234375e-01
9.475850462913513184e-01 -1.983552277088165283e-01 3.688811510801315308e-02 -1.258300095796585083e-01 -1.176353916525840759e-01 -1.270672827959060669e-01 -1.247381195425987244e-01
9.515898227691650391e-01 -2.319855242967605591e-01 2.995788492262363434e-02 -1.013488173484802246e-01 -9.464605152606964111e-02 -1.023345962166786194e-01 -1.002998799085617065e-01
9.525665044784545898e-01 -2.640250027179718018e-01 2.276785485446453094e-02 -7.611906528472900391e-02 -7.101818919181823730e-02 -7.685792446136474609e-02 -7.513118535280227661e-02
9.504979848861694336e-01 -2.940579652786254883e-01 1.555905397981405258e-02 -5.055742338299751282e-02 -4.705731570720672607e-02 -5.104618892073631287e-02 -4.965049028396606445e-02
9.455275535583496094e-01 -3.217462897300720215e-01 8.296690881252288818e-03 -2.500008605420589447e-02 -2.320229075849056244e-02 -2.526304684579372406e-02 -2.421925216913223267e-02
9.205484390258789062e-01 -3.809759318828582764e-01 -8.127603679895401001e-02 -6.011567529640160501e-05 -2.061108872294425964e-02 4.293976817280054092e-04 -2.042215317487716675e-02
-7.153028249740600586e-01 -6.641952991485595703e-01 -8.029349148273468018e-02 -1.094946563243865967e-01 -9.108851104974746704e-02 -9.991325438022613525e-02 -1.023252755403518677e-01
-7.167947292327880859e-01 -6.640994548797607422e-01 -8.016103506088256836e-02 -1.069201081991195679e-01 -8.874686062335968018e-02 -9.737791866064071655e-02 -9.980464726686477661e-02
-7.183139920234680176e-01 -6.639744043350219727e-01 -8.006449043750762939e-02 -1.042530983686447144e-01 -8.633240312337875366e-02 -9.478314220905303955e-02 -9.719464927911758423e-02
-7.198620438575744629e-01 -6.637985110282897949e-01 -8.000826835632324219e-02 -1.015463173389434814e-01 -8.387950807809829712e-02 -9.211331605911254883e-02 -9.453289210796356201e-02
-7.214832305908203125e-01 -6.635320782661437988e-01 -7.998856902122497559e-02 -9.878306835889816284e-02 -8.134118467569351196e-02 -8.937238156795501709e-02 -9.179955720901489258e-02
-7.231215834617614746e-01 -6.632416248321533203e-01 -8.000854402780532837e-02 -9.588836878538131714e-02 -7.872191816568374634e-02 -8.656480163335800171e-02 -8.898998796939849854e-02
-7.247884273529052734e-01 -6.628851890563964844e-01 -8.006411045789718628e-02 -9.297110140323638916e-02 -7.607804238796234131e-02 -8.370783179998397827e-02 -8.611773699522018433e-02
-7.265222668647766113e-01 -6.624398231506347656e-01 -8.015559613704681396e-02 -8.998107910156250000e-02 -7.334204018115997314e-02 -8.075036108493804932e-02 -8.317274600267410278e-02
-7.282697558403015137e-01 -6.619613766670227051e-01 -8.028767257928848267e-02 -8.688791841268539429e-02 -7.052686065435409546e-02 -7.771544158458709717e-02 -8.013062179088592529e-02
-7.300752401351928711e-01 -6.613786816596984863e-01 -8.046211302280426025e-02 -8.374340087175369263e-02 -6.765147298574447632e-02 -7.462017983198165894e-02 -7.704709470272064209e-02
-7.319055795669555664e-01 -6.607418060302734375e-01 -8.066005259752273560e-02 -8.050891011953353882e-02 -6.471092998981475830e-02 -7.143842428922653198e-02 -7.386347651481628418e-02
-7.337765097618103027e-01 -6.600203514099121094e-01 -8.090947568416595459e-02 -7.719796895980834961e-02 -6.168770417571067810e-02 -6.818740814924240112e-02 -7.059973478317260742e-02
-7.356795072555541992e-01 -6.592167615890502930e-01 -8.118259906768798828e-02 -7.382296025753021240e-02 -5.859624221920967102e-02 -6.485613435506820679e-02 -6.729599088430404663e-02
-7.376216053962707520e-01 -6.583306193351745605e-01 -8.150792866945266724e-02 -7.034455239772796631e-02 -5.542276799678802490e-02 -6.143831834197044373e-02 -6.385013461112976074e-02
-7.395983934402465820e-01 -6.573522686958312988e-01 -8.185796439647674561e-02 -6.678665429353713989e-02 -5.219391360878944397e-02 -5.791721865534782410e-02 -6.035258993506431580e-02
-7.416068315505981445e-01 -6.562824845314025879e-01 -8.223978430032730103e-02 -6.312862783670425415e-02 -4.884020611643791199e-02 -5.434958264231681824e-02 -5.678700655698776245e-02
-7.436531186103820801e-01 -6.551026105880737305e-01 -8.266637474298477173e-02 -5.942983925342559814e-02 -4.545460268855094910e-02 -5.068415030837059021e-02 -5.310479924082756042e-02
-7.457183003425598145e-01 -6.538368463516235352e-01 -8.311653137207031250e-02 -5.561202391982078552e-02 -4.195669293403625488e-02 -4.693235084414482117e-02 -4.937212169170379639e-02
-7.478016018867492676e-01 -6.524739265441894531e-01 -8.362276852130889893e-02 -5.171546712517738342e-02 -3.841929137706756592e-02 -4.307623207569122314e-02 -4.551620781421661377e-02
-7.499476075172424316e-01 -6.509573459625244141e-01 -8.413741737604141235e-02 -4.774576053023338318e-02 -3.475579991936683655e-02 -3.918078541755676270e-02 -4.160892218351364136e-02
-7.520882487297058105e-01 -6.493642330169677734e-01 -8.468701690435409546e-02 -4.365587234497070312e-02 -3.103445842862129211e-02 -3.514272719621658325e-02 -3.759651631116867065e-02
-7.542547583580017090e-01 -6.476411819458007812e-01 -8.527474850416183472e-02 -3.950407728552818298e-02 -2.721982076764106750e-02 -3.105816245079040527e-02 -3.350642323493957520e-02
-7.564363479614257812e-01 -6.458026170730590820e-01 -8.590670675039291382e-02 -3.523149713873863220e-02 -2.333265542984008789e-02 -2.683324739336967468e-02 -2.927910909056663513e-02
-7.586525678634643555e-01 -6.438108086585998535e-01 -8.654292672872543335e-02 -3.088637813925743103e-02 -1.935287006199359894e-02 -2.256965823471546173e-02 -2.502837404608726501e-02
-7.608625292778015137e-01 -6.417081952095031738e-01 -8.721510320901870728e-02 -2.646586112678050995e-02 -1.529870275408029556e-02 -1.820074021816253662e-02 -2.065568789839744568e-02
-7.630960941314697266e-01 -6.394512653350830078e-01 -8.792156726121902466e-02 -2.192826755344867706e-02 -1.115460880100727081e-02 -1.374300476163625717e-02 -1.618931815028190613e-02
-7.653424143791198730e-01 -6.370438933372497559e-01 -8.865251392126083374e-02 -1.731494441628456116e-02 -6.892599165439605713e-03 -9.166489355266094208e-03 -1.164064928889274597e-02
-7.675766944885253906e-01 -6.345064640045166016e-01 -8.940161019563674927e-02 -1.258852425962686539e-02 -2.609841758385300636e-03 -4.539222922176122665e-03 -7.007478270679712296e-03
-7.698255777359008789e-01 -6.317973136901855469e-01 -9.017637372016906738e-02 -7.784772198647260666e-03 1.800108118914067745e-03 2.012011536862701178e-04 -2.260302193462848663e-03
-7.720658183097839355e-01 -6.289339661598205566e-01 -9.097611904144287109e-02 -2.902478678151965141e-03 6.294845137745141983e-03 5.011598579585552216e-03 2.566493349149823189e-03
-7.742946147918701172e-01 -6.259133219718933105e-01 -9.178229421377182007e-02 2.109307097271084785e-03 1.082528941333293915e-02 9.951715357601642609e-03 7.467078976333141327e-03
-7.765193581581115723e-01 -6.227096915245056152e-01 -9.262756258249282837e-02 7.186650298535823822e-03 1.551107596606016159e-02 1.493329927325248718e-02 1.246219407767057419e-02
-7.787348628044128418e-01 -6.193240284919738770e-01 -9.348098188638687134e-02 1.234266161918640137e-02 2.022918872535228729e-02 2.003798633813858032e-02 1.755010895431041718e-02
-7.809141278266906738e-01 -6.157803535461425781e-01 -9.433102607727050781e-02 1.760322228074073792e-02 2.503882907330989838e-02 2.521640993654727936e-02 2.273028530180454254e-02
-7.830870151519775391e-01 -6.120215654373168945e-01 -9.521987289190292358e-02 2.298335172235965729e-02 2.994102239608764648e-02 3.047091141343116760e-02 2.800577692687511444e-02
-7.852116823196411133e-01 -6.080998182296752930e-01 -9.609961509704589844e-02 2.840670943260192871e-02 3.492624312639236450e-02 3.583529591560363770e-02 3.333190456032752991e-02
-7.873098254203796387e-01 -6.039706468582153320e-01 -9.699448198080062866e-02 3.392568975687026978e-02 3.995488211512565613e-02 4.126352444291114807e-02 3.879242762923240662e-02
-7.893791794776916504e-01 -5.996273159980773926e-01 -9.788218885660171509e-02 3.949836641550064087e-02 4.510726034641265869e-02 4.678373038768768311e-02 4.430837556719779968e-02
-7.913894653320312500e-01 -5.950939655303955078e-01 -9.879972040653228760e-02 4.523296654224395752e-02 5.029930919408798218e-02 5.237552151083946228e-02 4.985320195555686951e-02
-7.933478951454162598e-01 -5.903578400611877441e-01 -9.968663752079010010e-02 5.099396035075187683e-02 5.555996671319007874e-02 5.804408714175224304e-02 5.552339926362037659e-02
-7.952567934989929199e-01 -5.853949785232543945e-01 -1.005873531103134155e-01 5.682743340730667114e-02 6.090307980775833130e-02 6.375160068273544312e-02 6.130719557404518127e-02
-7.970966100692749023e-01 -5.802230834960937500e-01 -1.014839485287666321e-01 6.273341178894042969e-02 6.631405651569366455e-02 6.961083412170410156e-02 6.708595901727676392e-02
-7.988854050636291504e-01 -5.748079419136047363e-01 -1.023636087775230408e-01 6.873141229152679443e-02 7.179816067218780518e-02 7.545863837003707886e-02 7.298310101032257080e-02
-8.005903959274291992e-01 -5.691675543785095215e-01 -1.032514795660972595e-01 7.482413202524185181e-02 7.734233140945434570e-02 8.144105970859527588e-02 7.892540842294692993e-02
-8.022052049636840820e-01 -5.633469223976135254e-01 -1.040970161557197571e-01 8.089457452297210693e-02 8.289872109889984131e-02 8.741253614425659180e-02 8.493366092443466187e-02
-8.037425875663757324e-01 -5.572574734687805176e-01 -1.049376949667930603e-01 8.710419386625289917e-02 8.854720741510391235e-02 9.349801391363143921e-02 9.099540859460830688e-02
-8.052054643630981445e-01 -5.509272217750549316e-01 -1.057603880763053894e-01 9.330826997756958008e-02 9.423920512199401855e-02 9.958948940038681030e-02 9.712093323469161987e-02
-8.065505027770996094e-01 -5.443738102912902832e-01 -1.065593212842941284e-01 9.965972602367401123e-02 9.998427331447601318e-02 1.057496070861816406e-01 1.032798811793327332e-01
-8.077884912490844727e-01 -5.375961661338806152e-01 -1.073383167386054993e-01 1.059582382440567017e-01 1.057772189378738403e-01 1.119903326034545898e-01 1.094933748245239258e-01
-8.089297413825988770e-01 -5.305694937705993652e-01 -1.080692559480667114e-01 1.123358085751533508e-01 1.115787401795387268e-01 1.182366311550140381e-01 1.157613992691040039e-01
-8.099712133407592773e-01 -5.232949852943420410e-01 -1.087795943021774292e-01 1.187594160437583923e-01 1.174276545643806458e-01 1.244870647788047791e-01 1.220076084136962891e-01
-8.108870387077331543e-01 -5.157602429389953613e-01 -1.094631999731063843e-01 1.252183318138122559e-01 1.233247146010398865e-01 1.308063864707946777e-01 1.283452361822128296e-01
-8.116422295570373535e-01 -5.080723762512207031e-01 -1.100834161043167114e-01 1.316756159067153931e-01 1.292093843221664429e-01 1.371524780988693237e-01 1.346724927425384521e-01
-8.123102784156799316e-01 -5.000485777854919434e-01 -1.106787845492362976e-01 1.382074803113937378e-01 1.351440846920013428e-01 1.435199528932571411e-01 1.410326659679412842e-01
-8.128233551979064941e-01 -4.918631911277770996e-01 -1.112213954329490662e-01 1.447069942951202393e-01 1.410416215658187866e-01 1.498284786939620972e-01 1.474350988864898682e-01
-8.132288455963134766e-01 -4.833667278289794922e-01 -1.117071881890296936e-01 1.512437909841537476e-01 1.469973176717758179e-01 1.562260836362838745e-01 1.537770628929138184e-01
-8.134414553642272949e-01 -4.747138619422912598e-01 -1.121493503451347351e-01 1.577913463115692139e-01 1.529308557510375977e-01 1.626080125570297241e-01 1.601714044809341431e-01
-8.135427832603454590e-01 -4.657900929450988770e-01 -1.125426962971687317e-01 1.643228828907012939e-01 1.588792055845260620e-01 1.689303964376449585e-01 1.665526926517486572e-01
-8.134603500366210938e-01 -4.566855132579803467e-01 -1.128674745559692383e-01 1.708479374647140503e-01 1.647825986146926880e-01 1.753340065479278564e-01 1.729078590869903564e-01
-8.132947683334350586e-01 -4.472573399543762207e-01 -1.131255999207496643e-01 1.773299127817153931e-01 1.707075834274291992e-01 1.816450655460357666e-01 1.792573481798171997e-01
-8.128973245620727539e-01 -4.377212822437286377e-01 -1.133368685841560364e-01 1.838558912277221680e-01 1.765854060649871826e-01 1.879509538412094116e-01 1.855853050947189331e-01
-8.123760819435119629e-01 -4.279230535030364990e-01 -1.134645417332649231e-01 1.903055608272552490e-01 1.824647933244705200e-01 1.942404657602310181e-01 1.918690651655197144e-01
-8.116967678070068359e-01 -4.179076850414276123e-01 -1.135250404477119446e-01 1.967149823904037476e-01 1.882774233818054199e-01 2.005045861005783081e-01 1.981572508811950684e-01
-8.108772635459899902e-01 -4.077103137969970703e-01 -1.135231554508209229e-01 2.031455785036087036e-01 1.940441727638244629e-01 2.066348493099212646e-01 2.043125778436660767e-01
-8.098158836364746094e-01 -3.973570466041564941e-01 -1.134392470121383667e-01 2.094705700874328613e-01 1.998089402914047241e-01 2.128441929817199707e-01 2.105538994073867798e-01
-8.086574077606201172e-01 -3.867473900318145752e-01 -1.132743880152702332e-01 2.158030867576599121e-01 2.055278718471527100e-01 2.189169675111770630e-01 2.166362106800079346e-01
-8.073451519012451172e-01 -3.759387433528900146e-01 -1.130419746041297913e-01 2.220367342233657837e-01 2.111394554376602173e-01 2.249656021595001221e-01 2.227007746696472168e-01
-8.058332204818725586e-01 -3.650472164154052734e-01 -1.127153486013412476e-01 2.281976193189620972e-01 2.167389690876007080e-01 2.309210449457168579e-01 2.286792695522308350e-01
-8.041666150093078613e-01 -3.539079725742340088e-01 -1.123119965195655823e-01 2.342909723520278931e-01 2.222583144903182983e-01 2.368489503860473633e-01 2.346546947956085205e-01
-8.023110032081604004e-01 -3.427111208438873291e-01 -1.118293777108192444e-01 2.404177784919738770e-01 2.276990860700607300e-01 2.426351755857467651e-01 2.404596060514450073e-01
-8.003767132759094238e-01 -3.312353789806365967e-01 -1.112516447901725769e-01 2.462794333696365356e-01 2.330673933029174805e-01 2.484055757522583008e-01 2.462195456027984619e-01
-7.981898188591003418e-01 -3.196887075901031494e-01 -1.105960831046104431e-01 2.522279322147369385e-01 2.383745908737182617e-01 2.540578544139862061e-01 2.519399523735046387e-01
-7.958989739418029785e-01 -3.080608546733856201e-01 -1.098439469933509827e-01 2.579972147941589355e-01 2.435885965824127197e-01 2.595834732055664062e-01 2.574804723262786865e-01
-7.934433817863464355e-01 -2.961792647838592529e-01 -1.090006902813911438e-01 2.637162208557128906e-01 2.486666589975357056e-01 2.650996744632720947e-01 2.630305290222167969e-01
-7.908340692520141602e-01 -2.842494547367095947e-01 -1.080629155039787292e-01 2.693307995796203613e-01 2.537318170070648193e-01 2.704325318336486816e-01 2.684277296066284180e-01
-7.880726456642150879e-01 -2.722516655921936035e-01 -1.070561036467552185e-01 2.748177945613861084e-01 2.586740255355834961e-01 2.757213711738586426e-01 2.736792862415313721e-01
-7.851908206939697266e-01 -2.601174712181091309e-01 -1.059348210692405701e-01 2.802001833915710449e-01 2.634736299514770508e-01 2.808509469032287598e-01 2.788986861705780029e-01
-7.820901870727539062e-01 -2.479421198368072510e-01 -1.047453731298446655e-01 2.855160534381866455e-01 2.682354152202606201e-01 2.859137058258056641e-01 2.840277850627899170e-01
-7.789459824562072754e-01 -2.356094568967819214e-01 -1.034318804740905762e-01 2.906568646430969238e-01 2.728759348392486572e-01 2.908616662025451660e-01 2.889462411403656006e-01
-7.756011486053466797e-01 -2.232292294502258301e-01 -1.020613014698028564e-01 2.957666814327239990e-01 2.773930132389068604e-01 2.956824004650115967e-01 2.938402295112609863e-01
-7.721869945526123047e-01 -2.107845544815063477e-01 -1.005702465772628784e-01 3.007006049156188965e-01 2.817839086055755615e-01 3.003758192062377930e-01 2.985533177852630615e-01
-7.686021924018859863e-01 -1.982993334531784058e-01 -9.898556768894195557e-02 3.055602610111236572e-01 2.861413061618804932e-01 3.049113750457763672e-01 3.031749725341796875e-01
-7.649042606353759766e-01 -1.858116984367370605e-01 -9.733544290065765381e-02 3.102541863918304443e-01 2.903097867965698242e-01 3.093811571598052979e-01 3.076801300048828125e-01
-7.611026167869567871e-01 -1.731848120689392090e-01 -9.557326138019561768e-02 3.148417174816131592e-01 2.943722307682037354e-01 3.137334883213043213e-01 3.120681345462799072e-01
-7.571949958801269531e-01 -1.606342494487762451e-01 -9.373120963573455811e-02 3.192774653434753418e-01 2.983386814594268799e-01 3.179321587085723877e-01 3.162938952445983887e-01
