5.600144267082214355e-01 2.893458306789398193e-01 3.075008988380432129e-01
5.575867891311645508e-01 2.897028326988220215e-01 3.060340583324432373e-01
5.550335645675659180e-01 2.900554239749908447e-01 3.045737147331237793e-01
5.523521900177001953e-01 2.904026508331298828e-01 3.031213581562042236e-01
5.495398044586181641e-01 2.907439768314361572e-01 3.016775548458099365e-01
5.465939044952392578e-01 2.910783588886260986e-01 3.002431392669677734e-01
5.435116291046142578e-01 2.914054691791534424e-01 2.988200485706329346e-01
5.402901172637939453e-01 2.917239964008331299e-01 2.974088191986083984e-01
5.369266271591186523e-01 2.920332849025726318e-01 2.960108816623687744e-01
5.334178805351257324e-01 2.923326492309570312e-01 2.946274578571319580e-01
5.297613739967346191e-01 2.926209867000579834e-01 2.932599484920501709e-01
5.259537696838378906e-01 2.928975224494934082e-01 2.919094562530517578e-01
5.219918489456176758e-01 2.931614518165588379e-01 2.905774712562561035e-01
5.178725719451904297e-01 2.934118211269378662e-01 2.892656922340393066e-01
5.135928392410278320e-01 2.936479449272155762e-01 2.879751622676849365e-01
5.091492533683776855e-01 2.938687503337860107e-01 2.867076992988586426e-01
5.045383572578430176e-01 2.940732836723327637e-01 2.854648530483245850e-01
4.997569620609283447e-01 2.942605316638946533e-01 2.842480242252349854e-01
4.948013424873352051e-01 2.944296896457672119e-01 2.830590903759002686e-01
4.896683990955352783e-01 2.945801317691802979e-01 2.818998396396636963e-01
4.843541085720062256e-01 2.947105169296264648e-01 2.807719111442565918e-01
4.788551032543182373e-01 2.948191761970520020e-01 2.796769738197326660e-01
4.731676876544952393e-01 2.949065268039703369e-01 2.786170840263366699e-01
4.672879874706268311e-01 2.949705421924591064e-01 2.775939404964447021e-01
4.612123966217041016e-01 2.950109541416168213e-01 2.766099274158477783e-01
4.549367129802703857e-01 2.950261533260345459e-01 2.756665349006652832e-01
4.484574198722839355e-01 2.950152158737182617e-01 2.747661471366882324e-01
4.417704045772552490e-01 2.949770987033843994e-01 2.739106714725494385e-01
4.348717629909515381e-01 2.949109077453613281e-01 2.731026113033294678e-01
4.277572631835937500e-01 2.948154509067535400e-01 2.723435759544372559e-01
4.204228222370147705e-01 2.946900427341461182e-01 2.716362476348876953e-01
4.128644466400146484e-01 2.945321798324584961e-01 2.709827423095703125e-01
4.050777554512023926e-01 2.943425178527832031e-01 2.703853845596313477e-01
3.970586657524108887e-01 2.941188812255859375e-01 2.698465287685394287e-01
3.888028264045715332e-01 2.938604056835174561e-01 2.693685293197631836e-01
3.803058862686157227e-01 2.935658395290374756e-01 2.689539790153503418e-01
3.715635836124420166e-01 2.932339608669281006e-01 2.686052620410919189e-01
3.625715374946594238e-01 2.928641438484191895e-01 2.683247327804565430e-01
3.533251881599426270e-01 2.924543917179107666e-01 2.681152522563934326e-01
3.438203930854797363e-01 2.920039892196655273e-01 2.679790258407592773e-01
