6.349931359291076660e-01 3.769344389438629150e-01 1.260777115821838379e-01
6.371411085128784180e-01 3.788842260837554932e-01 1.255533248186111450e-01
6.394076347351074219e-01 3.808851540088653564e-01 1.250836402177810669e-01
6.417962312698364258e-01 3.829381465911865234e-01 1.246696785092353821e-01
6.443112492561340332e-01 3.850439190864562988e-01 1.243131533265113831e-01
6.469562053680419922e-01 3.872029483318328857e-01 1.240146905183792114e-01
6.497353911399841309e-01 3.894163966178894043e-01 1.237757503986358643e-01
6.526525020599365234e-01 3.916844725608825684e-01 1.235973313450813293e-01
6.557116508483886719e-01 3.940084874629974365e-01 1.234805583953857422e-01
6.589167118072509766e-01 3.963883817195892334e-01 1.234263479709625244e-01
6.602314710617065430e-01 3.973496556282043457e-01 1.234224289655685425e-01
6.754643321037292480e-01 4.084315598011016846e-01 1.234183162450790405e-01
6.884639263153076172e-01 4.188369810581207275e-01 1.236895918846130371e-01
6.991667747497558594e-01 4.285472929477691650e-01 1.242586523294448853e-01
7.075303196907043457e-01 4.375480711460113525e-01 1.251442730426788330e-01
7.135345935821533203e-01 4.458277523517608643e-01 1.263613849878311157e-01
7.171840667724609375e-01 4.533804655075073242e-01 1.279210746288299561e-01
7.185073494911193848e-01 4.602036774158477783e-01 1.298298984766006470e-01
7.175586819648742676e-01 4.663003981113433838e-01 1.320900022983551025e-01
7.144166827201843262e-01 4.716775715351104736e-01 1.346990466117858887e-01
7.091833949089050293e-01 4.763468801975250244e-01 1.376498788595199585e-01
7.019840478897094727e-01 4.803245961666107178e-01 1.409312188625335693e-01
6.929633021354675293e-01 4.836305975914001465e-01 1.445272266864776611e-01
6.822842955589294434e-01 4.862886369228363037e-01 1.484179645776748657e-01
6.701248288154602051e-01 4.883260726928710938e-01 1.525800675153732300e-01
6.566751599311828613e-01 4.897727966308593750e-01 1.569869965314865112e-01
6.421338319778442383e-01 4.906616210937500000e-01 1.616090834140777588e-01
6.267047524452209473e-01 4.910264909267425537e-01 1.664147078990936279e-01
6.105937361717224121e-01 4.909036159515380859e-01 1.713704764842987061e-01
5.940052866935729980e-01 4.903293848037719727e-01 1.764422804117202759e-01
5.771397352218627930e-01 4.893406927585601807e-01 1.815948933362960815e-01
5.601899623870849609e-01 4.879744052886962891e-01 1.867939084768295288e-01
5.433396697044372559e-01 4.862665235996246338e-01 1.920050978660583496e-01
5.267608165740966797e-01 4.842520952224731445e-01 1.971958875656127930e-01
5.106124281883239746e-01 4.819648563861846924e-01 2.023347914218902588e-01
4.950389266014099121e-01 4.794367551803588867e-01 2.073929011821746826e-01
4.801699519157409668e-01 4.766978025436401367e-01 2.123437821865081787e-01
4.661193490028381348e-01 4.737758338451385498e-01 2.171626389026641846e-01
4.529854655265808105e-01 4.706967175006866455e-01 2.218288183212280273e-01
4.408513307571411133e-01 4.674837887287139893e-01 2.263231277465820312e-01
4.297848343849182129e-01 4.641577601432800293e-01 2.306302487850189209e-01
4.198398888111114502e-01 4.607375264167785645e-01 2.347372174263000488e-01
4.110568463802337646e-01 4.572393000125885010e-01 2.386334538459777832e-01
4.034638106822967529e-01 4.536774754524230957e-01 2.423115670680999756e-01
3.970779180526733398e-01 4.500640630722045898e-01 2.457660436630249023e-01
3.919054865837097168e-01 4.464092850685119629e-01 2.489928603172302246e-01
3.879439234733581543e-01 4.427217543125152588e-01 2.519910931587219238e-01
3.851830363273620605e-01 4.390080273151397705e-01 2.547606229782104492e-01
3.836051821708679199e-01 4.352740049362182617e-01 2.573026120662689209e-01
3.831874430179595947e-01 4.315234720706939697e-01 2.596201300621032715e-01
3.839015364646911621e-01 4.277596473693847656e-01 2.617158889770507812e-01
3.857154548168182373e-01 4.239849448204040527e-01 2.635946869850158691e-01
3.885933756828308105e-01 4.202005565166473389e-01 2.652611732482910156e-01
3.924982249736785889e-01 4.164074361324310303e-01 2.667205929756164551e-01
3.973898589611053467e-01 4.126056432723999023e-01 2.679783701896667480e-01
4.032276868820190430e-01 4.087953865528106689e-01 2.690405845642089844e-01
4.099701344966888428e-01 4.049757122993469238e-01 2.699133157730102539e-01
4.175752103328704834e-01 4.011465609073638916e-01 2.706028819084167480e-01
4.260013699531555176e-01 3.973068892955780029e-01 2.711146473884582520e-01
4.352070689201354980e-01 3.934555053710937500e-01 2.714555859565734863e-01
4.451517164707183838e-01 3.895923793315887451e-01 2.716320157051086426e-01
4.548836350440979004e-01 3.855369687080383301e-01 2.713623642921447754e-01
4.591212272644042969e-01 3.839913010597229004e-01 2.713578045368194580e-01
