2.292595356702804565e-01 3.487837910652160645e-01 1.572649180889129639e-01
2.248502969741821289e-01 3.482594490051269531e-01 1.570652127265930176e-01
2.203922718763351440e-01 3.477638661861419678e-01 1.568904817104339600e-01
2.158855646848678589e-01 3.472975492477416992e-01 1.567416638135910034e-01
2.113305330276489258e-01 3.468610048294067383e-01 1.566194444894790649e-01
2.067278176546096802e-01 3.464551270008087158e-01 1.565247327089309692e-01
2.020777463912963867e-01 3.460801839828491211e-01 1.564583629369735718e-01
1.973806917667388916e-01 3.457370400428771973e-01 1.564211696386337280e-01
1.926373243331909180e-01 3.454263806343078613e-01 1.564141213893890381e-01
1.878481209278106689e-01 3.451489210128784180e-01 1.564381569623947144e-01
1.830136179924011230e-01 3.449052274227142334e-01 1.564940363168716431e-01
1.781344562768936157e-01 3.446963429450988770e-01 1.565829366445541382e-01
1.732112616300582886e-01 3.445227742195129395e-01 1.567056030035018921e-01
1.682449132204055786e-01 3.443856537342071533e-01 1.568631082773208618e-01
1.632360517978668213e-01 3.442854583263397217e-01 1.570563614368438721e-01
1.581855267286300659e-01 3.442234098911285400e-01 1.572864800691604614e-01
1.530938595533370972e-01 3.442001044750213623e-01 1.575544029474258423e-01
1.479624658823013306e-01 3.442167341709136963e-01 1.578611731529235840e-01
1.427915096282958984e-01 3.442739546298980713e-01 1.582078486680984497e-01
1.375829279422760010e-01 3.443728387355804443e-01 1.585956066846847534e-01
1.323367655277252197e-01 3.445146083831787109e-01 1.590253561735153198e-01
1.270546913146972656e-01 3.446999490261077881e-01 1.594981849193572998e-01
1.217374503612518311e-01 3.449299633502960205e-01 1.600153744220733643e-01
1.163865029811859131e-01 3.452058434486389160e-01 1.605777591466903687e-01
1.110027134418487549e-01 3.455288410186767578e-01 1.611867398023605347e-01
1.055873632431030273e-01 3.458995819091796875e-01 1.618433147668838501e-01
1.001414656639099121e-01 3.463197052478790283e-01 1.625487059354782104e-01
9.466686844825744629e-02 3.467898964881896973e-01 1.633039563894271851e-01
8.916428685188293457e-02 3.473114073276519775e-01 1.641103327274322510e-01
8.363577723503112793e-02 3.478856980800628662e-01 1.649689823389053345e-01
7.808196544647216797e-02 3.485138714313507080e-01 1.658811122179031372e-01
7.250466942787170410e-02 3.491968810558319092e-01 1.668478697538375854e-01
