5.869138240814208984e-01 3.822789490222930908e-01 7.137191295623779297e-01
5.893364548683166504e-01 3.802624046802520752e-01 7.127994894981384277e-01
5.918395519256591797e-01 3.781747817993164062e-01 7.118354439735412598e-01
5.943231582641601562e-01 3.761122822761535645e-01 7.108584046363830566e-01
5.968068838119506836e-01 3.740635812282562256e-01 7.098577022552490234e-01
5.993469953536987305e-01 3.719085156917572021e-01 7.088491916656494141e-01
6.009603142738342285e-01 3.705079257488250732e-01 7.082165479660034180e-01
6.016239523887634277e-01 3.705539107322692871e-01 7.076287269592285156e-01
6.131142377853393555e-01 3.776326775550842285e-01 6.938908100128173828e-01
6.252522468566894531e-01 3.848262131214141846e-01 6.789465546607971191e-01
6.380950808525085449e-01 3.921355307102203369e-01 6.626193523406982422e-01
6.517186760902404785e-01 3.996435999870300293e-01 6.446299552917480469e-01
6.663145422935485840e-01 4.073046445846557617e-01 6.246021986007690430e-01
6.819388866424560547e-01 4.151715040206909180e-01 6.021560430526733398e-01
6.988468170166015625e-01 4.231915175914764404e-01 5.766473412513732910e-01
7.171850800514221191e-01 4.313568472862243652e-01 5.473361015319824219e-01
7.371845245361328125e-01 4.396938979625701904e-01 5.130577683448791504e-01
7.591086030006408691e-01 4.479359090328216553e-01 4.723425805568695068e-01
7.830071449279785156e-01 4.560050368309020996e-01 4.230356514453887939e-01
8.089038133621215820e-01 4.632489681243896484e-01 3.620428740978240967e-01
8.361496925354003906e-01 4.687353372573852539e-01 2.848526239395141602e-01
8.628135323524475098e-01 4.704069197177886963e-01 1.851217895746231079e-01
8.839849233627319336e-01 4.643507599830627441e-01 5.430573970079421997e-02
8.887091279029846191e-01 4.435335993766784668e-01 -1.160770952701568604e-01
8.572720885276794434e-01 3.967111408710479736e-01 -3.281840682029724121e-01
7.652475237846374512e-01 3.143300712108612061e-01 -5.617764592170715332e-01
6.075391769409179688e-01 2.000371515750885010e-01 -7.686880230903625488e-01
4.158700406551361084e-01 7.738541066646575928e-02 -9.061256051063537598e-01
2.334788739681243896e-01 -3.022941201925277710e-02 -9.718918800354003906e-01
8.252575993537902832e-02 -1.143794506788253784e-01 -9.900034666061401367e-01
-3.547056391835212708e-02 -1.777296215295791626e-01 -9.834399223327636719e-01
-1.265359669923782349e-01 -2.252942323684692383e-01 -9.660389423370361328e-01
-1.976321190595626831e-01 -2.616464197635650635e-01 -9.447130560874938965e-01
-2.540643811225891113e-01 -2.901905179023742676e-01 -9.226270914077758789e-01
