3.256928920745849609e-01 4.182471334934234619e-01 4.657506644725799561e-01
3.294724524021148682e-01 4.206397831439971924e-01 4.702720046043395996e-01
3.333255648612976074e-01 4.230556786060333252e-01 4.748556613922119141e-01
3.372533321380615234e-01 4.254941940307617188e-01 4.795021414756774902e-01
3.388348817825317383e-01 4.264695644378662109e-01 4.813654422760009766e-01
3.436395823955535889e-01 4.294294416904449463e-01 4.870170354843139648e-01
3.483278155326843262e-01 4.323170483112335205e-01 4.923226833343505859e-01
3.528916537761688232e-01 4.351263046264648438e-01 4.972783029079437256e-01
3.573231399059295654e-01 4.378500282764434814e-01 5.018800497055053711e-01
3.616140186786651611e-01 4.404813051223754883e-01 5.061237812042236328e-01
3.657556176185607910e-01 4.430135190486907959e-01 5.100063085556030273e-01
3.697395920753479004e-01 4.454390406608581543e-01 5.135239958763122559e-01
3.735570311546325684e-01 4.477509260177612305e-01 5.166738033294677734e-01
3.771989047527313232e-01 4.499420225620269775e-01 5.194531679153442383e-01
3.806562423706054688e-01 4.520043432712554932e-01 5.218591094017028809e-01
3.839199841022491455e-01 4.539305269718170166e-01 5.238898992538452148e-01
3.869803845882415771e-01 4.557131230831146240e-01 5.255433917045593262e-01
3.898284137248992920e-01 4.573442935943603516e-01 5.268178582191467285e-01
3.924544751644134521e-01 4.588163793087005615e-01 5.277122855186462402e-01
3.948492407798767090e-01 4.601225554943084717e-01 5.282261371612548828e-01
3.970031142234802246e-01 4.612541496753692627e-01 5.283584594726562500e-01
3.989067375659942627e-01 4.622045755386352539e-01 5.281098484992980957e-01
4.005506932735443115e-01 4.629656970500946045e-01 5.274802446365356445e-01
4.019256532192230225e-01 4.635303318500518799e-01 5.264708399772644043e-01
4.030225872993469238e-01 4.638919532299041748e-01 5.250830650329589844e-01
4.038323760032653809e-01 4.640429317951202393e-01 5.233185291290283203e-01
4.043461978435516357e-01 4.639766216278076172e-01 5.211800336837768555e-01
4.045554697513580322e-01 4.636868238449096680e-01 5.186699628829956055e-01
4.044516980648040771e-01 4.631670713424682617e-01 5.157920718193054199e-01
4.040272235870361328e-01 4.624112546443939209e-01 5.125500559806823730e-01
4.032738804817199707e-01 4.614139795303344727e-01 5.089484453201293945e-01
4.021844267845153809e-01 4.601695537567138672e-01 5.049923062324523926e-01
4.007519781589508057e-01 4.586735665798187256e-01 5.006870031356811523e-01
3.989699184894561768e-01 4.569211602210998535e-01 4.960387945175170898e-01
