3.697177171707153320e-01 3.661150634288787842e-01 -3.780129551887512207e-01 3.827441036701202393e-01 3.829306364059448242e-01 -3.822002410888671875e-01 3.836260139942169189e-01
3.715880215167999268e-01 3.663733899593353271e-01 -3.762010931968688965e-01 3.826902806758880615e-01 3.828681707382202148e-01 -3.820573091506958008e-01 3.836119174957275391e-01
3.734453022480010986e-01 3.666348755359649658e-01 -3.743850588798522949e-01 3.826211690902709961e-01 3.827912509441375732e-01 -3.819201290607452393e-01 3.836173713207244873e-01
3.752944469451904297e-01 3.668829202651977539e-01 -3.725621402263641357e-01 3.825558423995971680e-01 3.827260732650756836e-01 -3.817819058895111084e-01 3.836179971694946289e-01
3.771417737007141113e-01 3.671363592147827148e-01 -3.707301020622253418e-01 3.824925720691680908e-01 3.826523125171661377e-01 -3.816394507884979248e-01 3.836171925067901611e-01
3.789722323417663574e-01 3.673884868621826172e-01 -3.688848912715911865e-01 3.824229538440704346e-01 3.825837373733520508e-01 -3.814942538738250732e-01 3.836330175399780273e-01
3.808057904243469238e-01 3.676497042179107666e-01 -3.670352697372436523e-01 3.823490142822265625e-01 3.825195431709289551e-01 -3.813482522964477539e-01 3.836239278316497803e-01
3.826297521591186523e-01 3.679118454456329346e-01 -3.651786446571350098e-01 3.822790682315826416e-01 3.824363648891448975e-01 -3.811960518360137939e-01 3.836334049701690674e-01
3.844478428363800049e-01 3.681837320327758789e-01 -3.633132576942443848e-01 3.822008073329925537e-01 3.823665976524353027e-01 -3.810483515262603760e-01 3.836204111576080322e-01
3.862559199333190918e-01 3.684712946414947510e-01 -3.614367842674255371e-01 3.821218311786651611e-01 3.822874724864959717e-01 -3.808808624744415283e-01 3.836243450641632080e-01
3.880594670772552490e-01 3.687669932842254639e-01 -3.595507442951202393e-01 3.820478618144989014e-01 3.821952044963836670e-01 -3.807245790958404541e-01 3.836133182048797607e-01
3.898583352565765381e-01 3.690832853317260742e-01 -3.576558232307434082e-01 3.819540441036224365e-01 3.821049630641937256e-01 -3.805649876594543457e-01 3.835980594158172607e-01
3.916516304016113281e-01 3.694128692150115967e-01 -3.557582795619964600e-01 3.818633258342742920e-01 3.820164203643798828e-01 -3.803942203521728516e-01 3.835664689540863037e-01
3.934263885021209717e-01 3.697654008865356445e-01 -3.538583219051361084e-01 3.817778229713439941e-01 3.818976581096649170e-01 -3.802261650562286377e-01 3.835380673408508301e-01
3.952010869979858398e-01 3.701348304748535156e-01 -3.519327938556671143e-01 3.816703557968139648e-01 3.818101286888122559e-01 -3.800424039363861084e-01 3.835049867630004883e-01
