t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
1.382635681645065,1,flow,0.4504540724261436,-0.2092377726145603,-1.2198520143286995,-1.1730962138237107,0.8582145086954098,0.9241371301125434,1.2935888661519885,0.02388762643632847,0.6505001512807501,-0.054052394327283704
1.3926356816450647,1,flow,0.43760474883710687,-0.22116714763034867,-1.3498231345471745,-1.2130149666152088,0.8698686418586232,0.9215896841736313,1.2936397796680066,0.015820385312303897,0.6505001512807501,-0.054052394327283704
1.402635681645065,1,flow,0.4234616826789982,-0.23350288569554914,-1.4785722102243306,-1.2543777461514025,0.8818869112639538,0.9188094495665321,1.2928057390351018,0.007137514612304385,0.6505001512807501,-0.054052394327283704
1.4126356816450647,1,flow,0.40803795230108,-0.24625968959591135,-1.6059268049111797,-1.2972365233454222,0.8942783551946637,0.9157786153318767,1.291087482284373,-0.002122532209786976,0.6505001512807501,-0.054052394327283704
1.4226356816450647,1,flow,0.39134838698656726,-0.2594527649996666,-1.7317090819836276,-1.341639820581406,0.9070518222858336,0.9124781225755709,1.2884870267519029,-0.011917455515285114,0.6505001512807501,-0.054052394327283704
1.4326356816450647,1,flow,0.37340962335697203,-0.2730977835397623,-1.8557353430277337,-1.387632231728746,0.9202158570019553,0.9088876028102909,1.2850080659177219,-0.022201353366483767,0.6505001512807501,-0.054052394327283704
1.4426356816450647,1,flow,0.3542401658090027,-0.28721084129987384,-1.977815684633311,-1.4352539837419014,0.9337785733401414,0.9049853190060041,1.280656382442912,-0.03292501015775007,0.6505001512807501,-0.054052394327283704
1.4526356816450647,1,flow,0.33386044974743184,-0.30180841314687823,-2.0977537842555343,-1.4845405453127696,0.9477475168387279,0.9007481103169283,1.27544027047303,-0.0440362350315584,0.6505001512807501,-0.054052394327283704
1.4626356816450647,1,flow,0.3122929062671491,-0.3169073034098661,-2.2153468264003755,-1.5355222885532045,0.9621295150584591,0.8961513415270331,1.2693709592891431,-0.05548025470495599,0.6505001512807501,-0.054052394327283704
1.4726356816450648,1,flow,0.2895620268255339,-0.33252459346710433,-2.330385580134666,-1.5882242099484176,0.9769305168033519,0.8911688583245918,1.2624630293837846,-0.06720016468246737,0.6505001512807501,-0.054052394327283704
1.4826356816450648,1,flow,0.26569442634187446,-0.3486775868647586,-2.4426546376085088,-1.6426657167606202,0.9921554204581409,0.8857729495762123,1.2547348110587777,-0.07913744192747452,0.6505001512807501,-0.054052394327283704
1.4926356816450648,1,flow,0.24071890307540694,-0.36538375265103445,-2.551932820707701,-1.6988604845987791,1.00780789193534,0.8799343178203316,1.2462087547347789,-0.09123252089301892,0.6505001512807501,-0.054052394327283704
1.5021396459486152,1,pre_impact,0.21598366857633028,-0.3817899475157918,-2.652812114508065,-1.7539000032021828,1.0230822865654308,0.8739468257514338,1.2373906324721395,-0.10281923266518145,0.6505001512807501,-0.054052394327283704
1.5021396459486152,2,post_impact,-0.3817899475157918,0.21598366857633028,-0.15333247699408617,-1.1536740783547517,1.023082286565431,0.8739468257514338,0.6505001512807504,-0.054052394327283704,1.2373906324721395,-0.10281923266518145
1.5121396459486152,2,flow,-0.38271809198421414,0.20463535866374857,-0.03230033252246973,-1.116168997333338,1.034180492198598,0.8763159157642922,0.6607372001755951,-0.05133709460274272,1.2373906324721395,-0.10281923266518145
1.5221396459486152,2,flow,-0.3824363995123387,0.19365673293537078,0.08859804972083844,-1.0797307426192901,1.0449420809496401,0.8784878319261685,0.671760116609198,-0.04927033779857659,1.2373906324721395,-0.10281923266518145
1.5321396459486152,2,flow,-0.3809473222477643,0.18303731181987007,0.2091388448748707,-1.044322228369118,1.0553736493606765,0.8804761542145707,0.6835736018448912,-0.04783668350085157,1.2373906324721395,-0.10281923266518145
1.5421396459486152,2,flow,-0.3782555807566955,0.1727669657797583,0.32909193584659524,-1.0099106585269417,1.0654818551998975,0.882293640206127,0.6961819297812635,-0.04701662288461894,1.2373906324721395,-0.10281923266518145
1.5521396459486152,2,flow,-0.3743682347141487,0.162835868674554,0.44821935846705124,-0.9764682736293194,1.0752734233129517,0.8839522760917528,0.7095888296962374,-0.0467865583786794,1.2373906324721395,-0.10281923266518145
1.5621396459486152,2,flow,-0.369294769134595,0.15323444370155564,0.56627375308078,-0.9439730867713529,1.0847551628717393,0.8854633248151503,0.7237973267978755,-0.047118811287012896,1.2373906324721395,-0.10281923266518145
1.5721396459486152,2,flow,-0.3630471959220762,0.1439533020781212,0.6829968551672263,-0.9124095971983852,1.09393399549911,0.886837371065824,0.7388095411557125,-0.04798166058003639,1.2373906324721395,-0.10281923266518145
1.5821396459486152,2,flow,-0.35564017014963983,0.13498317475881427,0.7981180666093384,-0.8817694670649667,1.1028169936377297,0.8880843629135539,0.7546264463742482,-0.049339416812754,1.2373906324721395,-0.10281923266518145
1.5921396459486152,2,flow,-0.34709112001211967,0.12631483764149298,0.9113531592326349,-0.8520521436524726,1.1114114283908303,0.889213649924423,0.7712475902954348,-0.05115253579910117,1.2373906324721395,-0.10281923266518145
1.6021396459486152,2,flow,-0.33742038882732595,0.11793903091061377,1.0224031728573981,-0.8232654058915413,1.119724825889169,0.890234017649815,0.7886707810960656,-0.05337777722460568,1.2373906324721395,-0.10281923266518145
1.6121396459486153,2,flow,-0.3266513867845596,0.10984637339494834,1.1309535808086562,-0.7954258105741858,1.1277650310307097,0.8911537184298696,0.8068917433889471,-0.05596841375687578,1.2373906324721395,-0.10281923266518145
1.6221396459486153,2,flow,-0.31481074935890324,0.10202727307948041,1.236673805837386,-0.76855901042433,1.135540277198183,0.8919804985021369,0.8259037503419313,-0.0588744963505996,1.2373906324721395,-0.10281923266518145
1.632139645948615,2,flow,-0.3019284984368673,0.09447183520334322,1.3392171776859403,-0.7426999135712246,1.143059260288668,0.8927216214548207,0.8456972393787081,-0.06204318126904629,1.2373906324721395,-0.10281923266518145
1.6421396459486153,2,flow,-0.28803820125725305,0.08716976968927068,1.4382214287825306,-0.7178926523697167,1.1503312150964926,0.8933838881120088,0.8662594206815022,-0.06541912378243009,1.2373906324721395,-0.10281923266518145
1.652139645948615,2,flow,-0.27317712129827376,0.08011029997245339,1.5333098252479458,-0.6941903294394353,1.1573659917885675,0.8939736529853258,0.8875738894153485,-0.06894494248214078,1.2373906324721395,-0.10281923266518145
1.662139645948615,2,flow,-0.2573863542918645,0.07328207560990956,1.624093024876773,-0.6716545107993238,1.1641741299175796,0.8944968374719031,0.9096202542450974,-0.0725617566060971,1.2373906324721395,-0.10281923266518145
1.672139645948615,2,flow,-0.2407109416892471,0.06667309133200479,1.7101717403609802,-0.6503544405943951,1.1707669271565304,0.894958940021523,0.9323737961988753,-0.07620979666237904,1.2373906324721395,-0.10281923266518145
1.682139645948615,2,flow,-0.22319995322435887,0.06027061541702629,1.791140263335364,-0.6303659596062008,1.1771564997362647,0.8953650435351387,0.9558051730972831,-0.07982908595660665,1.2373906324721395,-0.10281923266518145
1.692139645948615,2,flow,-0.20490652982169497,0.0540611303953973,1.8665908719429225,-0.6117701207891,1.183355831457979,0.8957198202913668,0.9798801854471124,-0.08336018740997553,1.2373906324721395,-0.10281923266518145
1.702139645948615,2,flow,-0.1858878780754814,0.04803028908837226,1.9361191014950994,-0.5946515094791649,1.1893788081688628,0.8960275347256288,1.0045596197140054,-0.08674500639407912,1.2373906324721395,-0.10281923266518145
1.7121396459486151,2,flow,-0.16620520798577168,0.042162888824929565,1.9993298055642874,-0.5790962932909475,1.1952402347627318,0.8962920444070668,1.029799184071279,-0.08992763636700307,1.2373906324721395,-0.10281923266518145
1.7221396459486151,2,flow,-0.14592360665366785,0.03644286633432884,2.055843876051082,-0.5651900461895,1.2009558321243892,0.896516799570032,1.0555495499348662,-0.09285523010324548,1.2373906324721395,-0.10281923266518145
1.7321396459486151,2,flow,-0.12511184225880198,0.03085331526576767,2.105305429503794,-0.5530154114421685,1.2065422119910223,0.8967048415590566,1.0817565097575037,-0.09547887556095724,1.2373906324721395,-0.10281923266518145
1.7421396459486151,2,flow,-0.10384209486580022,0.025376527542028307,2.1473892087144386,-0.5426496873067609,1.2120168284549995,0.8968588005383594,1.1083612576729287,-0.09775445226186497,1.2373906324721395,-0.10281923266518145
1.7521396459486152,2,flow,-0.08218961337088104,0.019994058832019056,2.181807899820993,-0.5341624352817187,1.2173979057589464,0.8969808927991894,1.1353007947612856,-0.099643441825366,1.2373906324721395,-0.10281923266518145
1.7621396459486152,2,flow,-0.06023230107683228,0.014686817370511569,2.2083190324922235,-0.5276132213442174,1.2227043430933933,0.8970729179712178,1.1625084551736553,-0.10111366532749311,1.2373906324721395,-0.10281923266518145
1.7721396459486152,2,flow,-0.038050235782150416,0.009435174225880744,2.2267311202099855,-0.5230496038959691,1.2279555982361219,0.8971362564086899,1.1899145434408636,-0.10213992070655797,1.2373906324721395,-0.10281923266518145
1.7821396459486152,2,flow,-0.015725133644502638,0.0042190919987430495,2.2369087133565824,-0.5205054767777476,1.2331715529905434,0.8971718669793743,1.217447067422752,-0.1027044956543407,1.2373906324721395,-0.10281923266518145
1.7921396459486152,2,flow,0.006660230843175541,-0.0009817320844269367,2.2387760811914994,-0.5199998612529898,1.238372364398868,0.8971802854359144,1.245032546002317,-0.10279753530863045,1.2373906324721395,-0.10281923266518145
1.8021396459486152,2,flow,0.02902263391020747,-0.006187713550441953,2.2323193079601094,-0.521536217937022,1.2435783065370016,0.8971616234964088,1.2725968662604772,-0.10241724942537067,1.2373906324721395,-0.10281923266518145
1.8121396459486152,2,flow,0.051279024032247364,-0.011419223962019982,2.2175866780247833,-0.5251023200064167,1.248809608260497,0.8971155687053604,1.3000661618876252,-0.10156995021952586,1.2373906324721395,-0.10281923266518145
1.8221396459486152,2,flow,0.07334713861950477,-0.01669643578591075,2.194687326755424,-0.5306706953860265,1.2540862925219354,0.8970413850888641,1.3273676833065204,-0.10026991925129869,1.2373906324721395,-0.10281923266518145
1.8321396459486152,2,flow,0.09514609883016108,-0.022039174431113574,2.163788238213972,-0.5381996111646454,1.2594280227828132,0.896937914560231,1.3544306304593638,-0.09853910904938279,1.2373906324721395,-0.10281923266518145
1.8421396459486152,2,flow,0.11659696679862128,-0.027466782609648275,2.1251097668202052,-0.5476345417177056,1.2648539616113863,0.896803578975584,1.3811869214998374,-0.09640669203634622,1.2373906324721395,-0.10281923266518145
1.8521396459486152,2,flow,0.1376232517422252,-0.0329980014533756,2.0789199392443765,-0.5589100358402449,1.270382645839679,0.8966363826844729,1.4075718744212669,-0.09390847524029011,1.2373906324721395,-0.10281923266518145
1.862139645948615,2,flow,0.15815135426935376,-0.038650871873126026,2.025527848002581,-0.5719518798353015,1.276031881706221,0.8964339153697044,1.4335247836231888,-0.09108620384092325,1.2373906324721395,-0.10281923266518145
1.8721396459486153,2,flow,0.17811094149194176,-0.04444265856145365,1.9652764761726367,-0.5866794441092043,1.2818186623262602,0.8961933549248255,1.458989379121817,-0.08798677955775414,1.2373906324721395,-0.10281923266518145
1.882139645948615,2,flow,0.19743524896427944,-0.05038979790654513,1.8985352933278137,-0.6030081004055422,1.287759108696645,0.8959114700784668,1.4839141620589698,-0.08466142116441444,1.2373906324721395,-0.10281923266518145
1.8921396459486153,2,flow,0.2160613087715289,-0.056507869987972546,1.8256929392515797,-0.6208516043844872,1.2938684343436968,0.89558462244344,1.5082526159118428,-0.08116479408741017,1.2373906324721395,-0.10281923266518145
1.902139645948615,2,flow,0.2339301060578873,-0.06281159383692059,1.7471502695382073,-0.6401243521058271,1.3001609327306656,0.8952087676461598,1.5319632979746436,-0.07755413433319591,1.2373906324721395,-0.10281923266518145
1.9121396459486153,2,flow,0.25098666875844683,-0.0693148443166141,1.6633139822888996,-0.6607434369849208,1.306649985708931,0.8947794551793953,1.5550098199987619,-0.07388838918807816,1.2373906324721395,-0.10281923266518145
1.922139645948615,2,flow,0.2671800971896901,-0.07603068834352471,1.5745909844381518,-0.6826304537782631,1.3133480906544277,0.8942918266188313,1.5773607301822123,-0.07022739359897856,1.2373906324721395,-0.10281923266518145
1.932139645948615,2,flow,0.2824635414341733,-0.08297143773619403,1.481383595769862,-0.7057130161498235,1.320266903487393,0.8937406118512461,1.5989893109436613,-0.06663109721862337,1.2373906324721395,-0.10281923266518145
1.942139645948615,2,flow,0.29679413515215164,-0.09014871573801088,1.3840856331439377,-0.7299259728012593,1.3274172945214249,0.8931201229786568,1.6198733081471384,-0.06315885310215008,1.2373906324721395,-0.10281923266518145
1.952139645948615,2,flow,0.3101328946335157,-0.09757353419157588,1.2830793700849934,-0.755212322937642,1.3348094140055777,0.8924242455875224,1.6399946077755856,-0.05986877523304557,1.2373906324721395,-0.10281923266518145
1.9621396459486151,2,flow,0.32244459165898576,-0.10525637841559568,1.1787333294203686,-0.781523844394853,1.342452764281306,0.8916464271037787,1.659338875642782,-0.05681716862681241,1.2373906324721395,-0.10281923266518145
1.9721396459486151,2,flow,0.33369760817225136,-0.11320729701710643,1.0714008395286212,-0.8088214569135463,1.350356275641171,0.8907796619917153,1.6778951747603743,-0.05405803283411048,1.2373906324721395,-0.10281923266518145
1.9821396459486151,2,flow,0.3438637799758774,-0.12143599412888881,0.96141926740726,-0.8370753489772683,1.3585283832152806,0.88981647359613,1.6956555736144348,-0.05164263730225227,1.2373906324721395,-0.10281923266518145
1.9921396459486151,2,flow,0.3529182357453618,-0.12995192186376853,0.8491098329612514,-0.8662648997315743,1.3669771024942197,0.8887488924715721,1.712614757012692,-0.049619165264287335,1.2373906324721395,-0.10281923266518145
2.002139645948615,2,flow,0.3608392366854173,-0.13876437109826467,0.734777907069532,-0.8963784282807159,1.375710101398121,0.8875684310887824,1.728769649472635,-0.04803242157939469,1.2373906324721395,-0.10281923266518145
2.012139645948615,2,flow,0.36760802119159447,-0.14788255901732222,0.6187136994219914,-0.9274128016703468,1.3847347671003245,0.8862660548559056,1.7441190594365397,-0.0469235991919722,1.2373906324721395,-0.10281923266518145
2.022139645948615,2,flow,0.3732086579734069,-0.15731571215463622,0.5011932492324556,-0.9593729306371833,1.394058266095939,0.8848321494402247,1.7586633509973066,-0.04633009854025827,1.2373906324721395,-0.10281923266518145
2.0321396459486154,2,flow,0.37762791027172715,-0.16707314393935419,0.3824796413180383,-0.9922711792061943,1.403687596260769,0.8832564844248822,1.772404148347596,-0.046285394253643086,1.2373906324721395,-0.10281923266518145
2.042139645948615,2,flow,0.3808551130801211,-0.17716432600399434,0.2628243805382021,-1.0261267108276646,1.4136296298689621,0.8815281733844118,1.7853440768501696,-0.046818943757368836,1.2373906324721395,-0.10281923266518145
2.052139645948615,2,flow,0.38288206466349445,-0.18759895271792246,0.14246886831968902,-1.0609647902685733,1.4238911467262714,0.8796356305132469,1.7974865434777527,-0.047956132885988545,1.2373906324721395,-0.10281923266518145
2.062139645948615,2,flow,0.38370293315685305,-0.19838699858594266,0.02164593531722576,-1.0968160571211478,1.434478856730524,0.8775665239932253,1.8088355583807991,-0.04971825423271259,1.2373906324721395,-0.10281923266518145
2.0721396459486154,2,flow,0.3833141786158049,-0.20953876829448662,-0.09941860624888889,-1.1337157837110656,1.445399411294065,0.875307726340147,1.819395598496759,-0.05212251467954698,1.2373906324721395,-0.10281923266518145
2.0821396459486152,2,flow,0.381714490568569,-0.22106493930193932,-0.22050441861056946,-1.1717031274576026,1.4566594031583957,0.872845262026379,1.8291715133942754,-0.05518206932093195,1.2373906324721395,-0.10281923266518145
2.092139645948615,2,flow,0.3789047408770544,-0.2329765969576457,-0.34139512365413627,-1.210820385421788,1.4682653542022692,0.8701642527373382,1.8381684729276433,-0.05890607977642892,1.2373906324721395,-0.10281923266518145
2.1021396459486152,2,flow,0.37488795153587656,-0.24528526220240937,-0.46187683204226165,-1.2511122568247388,1.480223690897967,0.8672488606847435,1.8463919557350923,-0.06329979566062394,1.2373906324721395,-0.10281923266518145
2.112139645948615,2,flow,0.36966927691791507,-0.25800291195218245,-0.5817367261245274,-1.2926251177944617,1.4925407071075205,0.8640822304703127,1.8538477771285105,-0.068364658715794,1.2373906324721395,-0.10281923266518145
