t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
1.3882409701291416,1,flow,0.3887793236841276,-0.217063338654624,-0.8333284293938137,-1.1633701339594917,0.8028635118935155,0.9354520554649739,1.1819226294633889,0.010079597809598884,0.587500706013193,-0.04108205138606413
1.3982409701291418,1,flow,0.37983266989685893,-0.22889368833338147,-0.9558719894684928,-1.2029138824684111,0.8144009117621852,0.9328359619143702,1.18516598243387,0.004109273178754869,0.587500706013193,-0.04108205138606413
1.4082409701291416,1,flow,0.3696647885577206,-0.24112598093344553,-1.0775440768096847,-1.2437669876018904,0.8262968895652276,0.9299876591501995,1.1875997744250772,-0.002460851702785982,0.587500706013193,-0.04108205138606413
1.4182409701291419,1,flow,0.3582852943705123,-0.25377355621889053,-1.1981642615260346,-1.285978482533504,0.8385591406046342,0.9268898812754646,1.1892280692330122,-0.009609612848598292,0.587500706013193,-0.04108205138606413
1.4282409701291416,1,flow,0.345705620625336,-0.2668502372057095,-1.31754913411309,-1.3295958965863768,0.8511951748889254,0.9235242035616972,1.1900558101368306,-0.017312376232788806,0.587500706013193,-0.04108205138606413
1.4382409701291419,1,flow,0.33193905251727907,-0.2803703125336803,-1.4355116151673704,-1.3746647420788465,0.8642122264950264,0.9198709830712042,1.1900890703395193,-0.02554124587760309,0.587500706013193,-0.04108205138606413
1.4482409701291417,1,flow,0.31700076693748863,-0.2943485138536129,-1.5518603515696545,-1.42122803094004,0.8776171511404094,0.9159093008563409,1.1893353229499937,-0.03426530486814927,0.587500706013193,-0.04108205138606413
1.4582409701291417,1,flow,0.3009078778606659,-0.30879998853956436,-1.666399201386288,-1.4693258235048867,0.8914163118865088,0.9116169065784417,1.1878037254865579,-0.04345089261671142,0.587500706013193,-0.04108205138606413
1.4682409701291417,1,flow,0.2836794864312142,-0.3237402680605557,-1.7789268095455655,-1.5189948120558299,0.9056154529389894,0.9069701664734463,1.1855054132338279,-0.05306192159765233,0.587500706013193,-0.04108205138606413
1.4782409701291417,1,flow,0.2653367348322208,-0.33918523237238696,-1.8892362757671255,-1.5702679417363221,0.9202195615646622,0.9019440156770476,1.1824537951204155,-0.06306023651639558,0.587500706013193,-0.04108205138606413
1.4882409701291417,1,flow,0.24590286301170772,-0.3551510707160929,-1.9971149151151202,-1.6231740713702312,0.93523271820853,0.8965119160084483,1.1786648451238004,-0.0734060184507036,0.587500706013193,-0.04108205138606413
1.4964819402596024,1,pre_impact,0.22908526397138942,-0.3687116041309356,-2.0840358344044803,-1.6680187045448833,0.9479146314755444,0.8917104241050381,1.175001412024403,-0.0821641027719896,0.587500706013193,-0.04108205138606413
1.4964819402596024,2,post_impact,-0.3687116041309356,0.22908526397138942,-0.21641142369261246,-1.1398991121808422,0.9479146314755444,0.8917104241050381,0.5875007060131932,-0.04108205138606413,1.175001412024403,-0.0821641027719896
1.5064819402596024,2,flow,-0.370268869916631,0.2178817602171375,-0.09502515247157106,-1.1009805766243048,0.9588394617902164,0.8941934194866106,0.5969733681233651,-0.038036664910097606,1.175001412024403,-0.0821641027719896
1.5164819402596024,2,flow,-0.3706121334244824,0.20706214465600314,0.0263531171181213,-1.0631144768861993,0.969415721001891,0.8964750154155046,0.6072296480917403,-0.035630798636700045,1.175001412024403,-0.0821641027719896
1.5264819402596024,2,flow,-0.3697425592663871,0.1966160974162579,0.14750570145943134,-1.0262604815214533,0.9796496621849825,0.89856914018181,0.618274261236353,-0.03385126906994873,1.175001412024403,-0.0821641027719896
1.5364819402596024,2,flow,-0.367663514301307,0.18653368374059462,0.2682095862433544,-0.9903820216019277,0.9895475820798921,0.9004888761371024,0.630111504701208,-0.03268083312195014,1.175001412024403,-0.0821641027719896
1.5464819402596024,2,flow,-0.36438062843569285,0.17680531268539323,0.38823492461927356,-0.9554470256211133,0.9991158198066629,0.9022465119870219,0.6427451634546131,-0.03209815423161144,1.175001412024403,-0.0821641027719896
1.5564819402596024,2,flow,-0.35990187049906297,0.16742168849133982,0.5073435280135598,-0.9214286488284041,1.0083607670248476,0.9038535925226395,0.6561783745339409,-0.032077795143882204,1.175001412024403,-0.0821641027719896
1.5664819402596024,2,flow,-0.35423763913757234,0.1583737547285586,0.625287376840516,-0.8883059871873621,1.0172888890762133,0.9053209655228767,0.6704134497657828,-0.032590240084133804,1.175001412024403,-0.0821641027719896
1.5764819402596024,2,flow,-0.3474008683580616,0.14965263142947322,0.7418071862892072,-0.8560647635629816,1.0259067565557876,0.9066588256184756,0.6854516579127881,-0.033601949809270115,1.175001412024403,-0.0821641027719896
1.5864819402596024,2,flow,-0.3394071469587691,0.14124954556124686,0.856631071359812,-0.8246979708031166,1.0342210866381991,0.9078767549627579,0.701292968041378,-0.03507545371357845,1.175001412024403,-0.0821641027719896
1.5964819402596024,2,flow,-0.33027485059296796,0.1331557553587427,0.969473365067827,-0.794206453191652,1.0422387933379984,0.9089837606063906,0.7179357568868789,-0.036969483771249756,1.175001412024403,-0.0821641027719896
1.6064819402596024,2,flow,-0.32002528462215124,0.12536246924066086,1.0800336538419728,-0.7645994044480879,1.0499670457021537,0.9099883085229654,0.7353764841277128,-0.03923915555942081,1.175001412024403,-0.0821641027719896
1.6164819402596025,2,flow,-0.3086828352252866,0.11786076026600825,1.187996104008047,-0.7358947572351704,1.0574133327198103,0.9108983542796587,0.7536093407722793,-0.04183620186740611,1.175001412024403,-0.0821641027719896
1.6264819402596022,2,flow,-0.2962751254464753,0.11064147735309875,1.2930291620428098,-0.7081194362940338,1.0645855334906538,0.9117213703926101,0.7726258773021726,-0.04470926439399259,1.175001412024403,-0.0821641027719896
1.6364819402596025,2,flow,-0.28283317200100105,0.10369515477341683,1.3947857179217065,-0.681309445216512,1.0714919909240925,0.9124643704497851,0.7924146197771879,-0.04780424869473987,1.175001412024403,-0.0821641027719896
1.6464819402596023,2,flow,-0.2683915377471429,0.09701192173845959,1.4929038240632535,-0.6555097559235382,1.0781415869562097,0.913133930124569,0.8129606837433097,-0.05106474679382966,1.175001412024403,-0.0821641027719896
1.6564819402596023,2,flow,-0.25298847381016404,0.09058141420497162,1.5870080606045618,-0.6307739706406014,1.0845438169839463,0.9137362052405628,0.8342453974213935,-0.054432530654419664,1.175001412024403,-0.0821641027719896
1.6664819402596023,2,flow,-0.23666604447286008,0.08439269131360586,1.6767116294672926,-0.6071637290608828,1.090708860945293,0.9142769470812245,0.8562459471908286,-0.057848117956071254,1.175001412024403,-0.0821641027719896
1.6764819402596023,2,flow,-0.2194702271965008,0.07843415912374169,1.7616192434263886,-0.5847478389439664,1.0966476482443666,0.9147615151662306,0.8789350596910507,-0.06125140933088613,1.175001412024403,-0.0821641027719896
1.6864819402596023,2,flow,-0.20145097959274064,0.07269350448442559,1.8413308510352338,-0.5636011169814611,1.102371913559499,0.9151948877388176,0.9022807357928332,-0.06458239337151128,1.175001412024403,-0.0821641027719896
1.6964819402596023,2,flow,-0.18266226492550994,0.06715764195687067,1.915446203257911,-0.5438029385346701,1.1078942405119268,0.9155816702241154,0.9262460520741762,-0.06778191240302434,1.175001412024403,-0.0821641027719896
1.7064819402596023,2,flow,-0.16316202787746453,0.061812676646164674,1.9835702233912507,-0.5254355096737896,1.1132280902436615,0.9159261019270512,0.9507890451044292,-0.07079247832481295,1.175001412024403,-0.0821641027719896
1.7164819402596023,2,flow,-0.14301211295416097,0.05664388558059186,2.045319089894845,-0.5085818922896507,1.1183878121836648,0.916232061239608,0.9758626926445945,-0.07355912396077235,1.175001412024403,-0.0821641027719896
1.7264819402596023,2,flow,-0.12227811908418473,0.05163571987563892,2.1003268850263237,-0.49332383192290935,1.1233886346921076,0.9165030696213192,1.0014150037019043,-0.07603027155320563,1.175001412024403,-0.0821641027719896
1.7364819402596023,2,flow,-0.10102918573202584,0.0467718293278328,2.1482526050256396,-0.4797394569243808,1.128246633871702,0.9167422946046073,1.02738922618838,-0.07815859659782809,1.175001412024403,-0.0821641027719896
1.7464819402596024,2,flow,-0.07933770815030235,0.042035110308910446,2.1887872754870736,-0.4679009348104516,1.1329786796150723,0.9169525520590935,1.0537241767699967,-0.07990186247633901,1.175001412024403,-0.0821641027719896
1.7564819402596024,2,flow,-0.05727898217805687,0.03740777690066625,2.2216608746390434,-0.45787218518602774,1.137602358890811,0.9171363079277712,1.0803546925034946,-0.08122369963122877,1.175001412024403,-0.0821641027719896
1.7664819402596024,2,flow,-0.0349307820997994,0.03287145417264994,2.2466487435559395,-0.4497067563907909,1.142135877311025,0.9172956796244827,1.1072121982990255,-0.08209430263683004,1.175001412024403,-0.0821641027719896
1.7764819402596024,2,flow,-0.01237287831732306,0.028407291424602917,2.2635771608582886,-0.4434459734430617,1.1465979411042184,0.9174324372578798,1.134225378474588,-0.08249101965968642,1.175001412024403,-0.0821641027719896
1.7864819402596024,2,flow,0.010313495287566593,0.023996092172335254,2.2723277832459217,-0.4391174569222476,1.1510076226604964,0.9175480048229722,1.161320935111073,-0.08239881155592743,1.175001412024403,-0.0821641027719896
1.7964819402596024,2,flow,0.03304621165810709,0.019618456733395094,2.272840702519998,-0.43673409606479197,1.1553842137379653,0.9176434614779467,1.1884244110269817,-0.0818105621585099,1.175001412024403,-0.0821641027719896
1.8064819402596024,2,flow,0.055742843742925034,0.015254932552789782,2.265115941777896,-0.436293535476856,1.1597470711348319,0.9177195430008697,1.2154610514013353,-0.0807272269387519,1.175001412024403,-0.0821641027719896
1.8164819402596024,2,flow,0.07832126443494467,0.010886166954938097,2.249213302189532,-0.43777820547262114,1.1641154600856478,0.9177766434977017,1.2423566757592148,-0.07915781381126419,1.175001412024403,-0.0821641027719896
1.8264819402596024,2,flow,0.10070023671782355,0.00649305686934881,2.225250569142549,-0.4411558937629872,1.1685084007792743,0.9178148174083163,1.2690385313443473,-0.0771191969105075,1.175001412024403,-0.0821641027719896
1.8364819402596024,2,flow,0.12279997807278269,0.002056890263171408,2.1934001829810152,-0.4463808242120089,1.1729445232116122,0.9178337818299789,1.2954361000149264,-0.07463577116005504,1.175001412024403,-0.0821641027719896
1.8464819402596024,2,flow,0.1445426846829369,-0.0024405254973256857,2.1538845657068872,-0.4533951797134792,1.1774419350990342,0.917832919147137,1.3214818335088758,-0.07173896185296624,1.175001412024403,-0.0821641027719896
1.8564819402596022,2,flow,0.16585300324256622,-0.0070167523851361385,2.1069703631276773,-0.4621309834780194,1.1820181068315978,0.9178112799219958,1.3471117960194903,-0.06846660880426547,1.175001412024403,-0.0821641027719896
1.8664819402596025,2,flow,0.18665844102046014,-0.01168863064001742,2.052961906584336,-0.4725122379651811,1.1866897765081585,0.9177675859626434,1.372266198121815,-0.06486224858395251,1.175001412024403,-0.0821641027719896
1.8764819402596022,2,flow,0.2068897079835857,-0.016472209926711452,1.9921942173729097,-0.484457214097043,1.1914728770502763,0.9177002334456302,1.3968898117441026,-0.06097432070451847,1.175001412024403,-0.0821641027719896
1.8864819402596025,2,flow,0.22648098800880506,-0.02138270369341831,1.9250258711227197,-0.4978807850023067,1.1963824863217127,0.91760729592968,1.4209322616369557,-0.05685532439286156,1.175001412024403,-0.0821641027719896
1.8964819402596023,2,flow,0.24537013926273676,-0.02643446668082751,1.8518320121799798,-0.512696707250163,1.201432800162157,0.9174865270588085,1.4443481942412677,-0.05256095184075049,1.175001412024403,-0.0821641027719896
1.9064819402596025,2,flow,0.2634988265247142,-0.031640994628414076,1.7729977647348623,-0.5288197666303565,1.206637127340065,0.9173353627188462,1.467097329661141,-0.04814922183279968,1.175001412024403,-0.0821641027719896
1.9164819402596023,2,flow,0.28081259043440987,-0.03701494448072702,1.6889122341304872,-0.5461677230218283,1.2120079046838494,0.9171509223832646,1.4891444063788724,-0.043679634701721426,1.175001412024403,-0.0821641027719896
1.9264819402596023,2,flow,0.29726086029479964,-0.04256817283586122,1.5999632345507884,-0.5646630077776189,1.2175567300867551,0.9169300093639052,1.5104590312845962,-0.03921236599292888,1.175001412024403,-0.0821641027719896
1.9364819402596023,2,flow,0.3127969181405519,-0.0483117900061927,1.506532823375029,-0.5842341455921607,1.223294410703454,0.916669109670701,1.5310154495134782,-0.034807512361432535,1.175001412024403,-0.0821641027719896
1.9464819402596023,2,flow,0.32737782232639323,-0.05425622686717086,1.4089936719662646,-0.6048168896548276,1.229231023455134,0.9163643891820817,1.5507922495518693,-0.030524399362361954,1.175001412024403,-0.0821641027719896
1.9564819402596023,2,flow,0.3409642989678747,-0.06041131163160547,1.3077062601927856,-0.626355073130389,1.2353759849127481,0.9160116888341532,1.569772019213374,-0.026420957164495773,1.175001412024403,-0.0821641027719896
1.9664819402596023,2,flow,0.35352060926643913,-0.06678635377581092,1.2030168488864605,-0.648801191183357,1.2417381277066484,0.9156065175511121,1.587940967553965,-0.022553166981139072,1.175001412024403,-0.0821641027719896
1.9764819402596023,2,flow,0.3650144001672469,-0.07339023252887494,1.0952561609044211,-0.6721167357958472,1.248325780783893,0.9151440426605153,1.6052885267621846,-0.018974578277766607,1.175001412024403,-0.0821641027719896
1.9864819402596023,2,flow,0.3754165450246891,-0.08023148758657736,0.9847386868145409,-0.6962723107185381,1.2551468510716286,0.9146190775635974,1.621806946690882,-0.015735894627383007,1.175001412024403,-0.0821641027719896
1.9964819402596024,2,flow,0.3847009800700725,-0.08731840999948803,0.8717625242561071,-0.7212475564286469,1.2622089043786737,0.9140260664614153,1.6374908931379908,-0.01288462444297378,1.175001412024403,-0.0821641027719896
2.0064819402596026,2,flow,0.39284454155806137,-0.09465913148733862,0.7566096592444591,-0.7470309154309046,1.2695192436547593,0.9133590659709059,1.6523370593577016,-0.010464791688349462,1.175001412024403,-0.0821641027719896
2.0164819402596024,2,flow,0.3998268075671848,-0.10226171073070395,0.639546601543573,-0.7736192671347446,1.2770849830097366,0.9126117234998807,1.66634379868444,-0.008516700998857263,1.175001412024403,-0.0821641027719896
2.026481940259602,2,flow,0.4056299475840658,-0.1101342154731412,0.5208252932706715,-0.8010174593530041,1.2849131161603844,0.9117772522857042,1.6795107846474653,-0.007076751364799572,1.175001412024403,-0.0821641027719896
2.0364819402596024,2,flow,0.41023858223634463,-0.11828479952352049,0.40068421885871675,-0.8292377606142463,1.293010578211613,0.9108484030383851,1.6918387035861489,-0.006177292572285054,1.175001412024403,-0.0821641027719896
2.0464819402596026,2,flow,0.41363965486941523,-0.12672177397447568,0.2793496543564161,-0.8582992543067521,1.3013842998871095,0.9098174321647664,1.703328983566918,-0.005846518890170849,1.175001412024403,-0.0821641027719896
2.0564819402596024,2,flow,0.41582231609185644,-0.1354536721468949,0.15703700400199203,-0.8882271924430523,1.310041253500037,0.9086760665864371,1.7139835623578532,-0.006108394975201326,1.175001412024403,-0.0821641027719896
2.066481940259602,2,flow,0.4167778219418383,-0.14448930793262094,0.03395218150054656,-0.9190523237416877,1.3189884900978674,0.9074154652001195,1.7238046963292546,-0.006982609585926336,1.175001412024403,-0.0821641027719896
2.0764819402596024,2,flow,0.4164994459451994,-0.15383782734010198,-0.0897069979083614,-0.9508102078960278,1.3282331673289287,0.906026177066005,1.7327948114029594,-0.008484553403636519,1.175001412024403,-0.0821641027719896
2.086481940259602,2,flow,0.41498240503554346,-0.16350875315371616,-0.2137494409001015,-0.9835405254134686,1.3377825676650186,0.9044980964473307,1.740956396549103,-0.010625318018142926,1.175001412024403,-0.0821641027719896
2.0964819402596024,2,flow,0.41222379907737805,-0.17351202270040092,-0.33798943489247313,-1.0172863903020737,1.3476441066781644,0.9028204148640432,1.7482919398038055,-0.013411713917592771,1.175001412024403,-0.0821641027719896
2.1064819402596022,2,flow,0.4082225635612858,-0.18385801878116373,-0.4622453568035908,-1.0520936711517024,1.3578253311146242,0.9009815703652583,1.754803906329074,-0.016846306102168196,1.175001412024403,-0.0821641027719896
2.1164819402596025,2,flow,0.4029794349172943,-0.19455759387329713,-0.5863384421148244,-1.08801032480402,1.3683339065390856,0.898969194270125,1.7604947576357606,-0.020927466701710196,1.175001412024403,-0.0821641027719896
2.1264819402596022,2,flow,0.39649692780504575,-0.2056220877458158,-0.7100916214249451,-1.1250857457860937,1.3791775943412248,0.8967700556751084,1.7653670107169854,-0.02564944470384034,1.175001412024403,-0.0821641027719896
