t,step,event,theta_ns,theta_s,dtheta_ns,dtheta_s,hip_x,hip_y,swing_x,swing_y,support_x,support_y
0.28,0,flow,-0.008195757466953085,0.005238048644944203,2.345399594482808,-0.5244913721064987,-0.005238024692119517,0.9999862814545631,-0.013433690407274265,1.986648679763725e-05,0.0,0.0
0.29,0,flow,0.015264416077905922,-3.907305689705308e-06,2.3451814413294043,-0.5242562338436427,3.907305689695365e-06,0.9999999999923664,0.015267730616242592,0.00011649892939546991,0.0,0.0
0.3,0,flow,0.03867883603502893,-0.005254193979418611,2.336254992999367,-0.5261558861129974,0.005254169804420017,0.9999861967545683,0.043923362300203,0.00073412968053721,0.0,0.0
0.31,0,flow,0.06196071721809307,-0.010534080952540726,2.31869116043499,-0.5301717450783714,0.010533886131304624,0.9999445170823092,0.07245496507933369,0.0018634682781993872,0.0,0.0
0.32,0,flow,0.08502431976854719,-0.015864565898318514,2.2926275827434868,-0.5362681826147682,0.015863900429266192,0.9998741604137844,0.10078581517284012,0.0034865508981475335,0.0,0.0
0.33,0,flow,0.10778559791065913,-0.02126621021012523,2.2582646241531728,-0.5443938372726399,0.021264607299763285,0.9997738826736708,0.12884162232267535,0.005577128585849356,0.0,0.0
0.34,0,flow,0.13016280020467066,-0.026758990513252437,2.2158597257501724,-0.5544834648177382,0.02675579719371826,0.9996419995761125,0.15655136457403485,0.008101223466313923,0.0,0.0
0.35000000000000003,0,flow,0.1520770064579916,-0.03236217092934595,2.1657204470926277,-0.5664602177897374,0.032356522353693386,0.9994763906472103,0.18384801493042252,0.011017829210831831,0.0,0.0
0.36,0,flow,0.17345259011942313,-0.03809419974714756,2.108196589336584,-0.5802382246975766,0.038084986901354,0.9992745037139313,0.21066914107813645,0.014279727216571114,0.0,0.0
0.37,0,flow,0.1942175990338475,-0.043972632813773865,2.0436718130283946,-0.5957253321348664,0.04395846332537319,0.9990333595541602,0.23695736641439724,0.01783438717066166,0.0,0.0
0.38,0,flow,0.21430405153284837,-0.0500140846032436,1.9725551517803945,-0.6128258767717556,0.049993236266877634,0.9987495563591325,0.26266068773175466,0.02162491994500848,0.0,0.0
0.39,0,flow,0.23364814866894723,-0.05623420664659094,1.895272782954564,-0.631443367150098,0.056204573225073294,0.9984192736263595,0.28773265157064526,0.025591051925525687,0.0,0.0
0.4,0,flow,0.25219040672315984,-0.06264769190149146,1.8122603559424402,-0.6514829749719082,0.06260672069526907,0.9980382750795606,0.31213239702814377,0.029670092593879427,0.0,0.0
0.41000000000000003,0,flow,0.26987571676616356,-0.06926830275271635,1.7239561063328386,-0.6728537592916071,0.06921292335872184,0.9976019102027319,0.3358245774241737,0.03379787103476717,0.0,0.0
0.42,0,flow,0.2866533399573721,-0.07610891969357299,1.6307949085442772,-0.6954705719640064,0.07603546329408908,0.9971051139782873,0.3587791765459206,0.03790962159075206,0.0,0.0
0.43,0,flow,0.30247684842596034,-0.08318160734297125,1.5332033473841273,-0.71925561654765,0.08308571577398871,0.9965424044336116,0.3809712372203198,0.04194080370551345,0.0,0.0
0.44,0,flow,0.317304022056718,-0.09049769428285703,1.4315958256153551,-0.7441396539108719,0.0903742180273236,0.9959078776252097,0.4023805208124661,0.045827845721398974,0.0,0.0
0.45,0,flow,0.33109671140604036,-0.09806786322272226,1.3263716730614166,-0.7700628649929021,0.09791074735507634,0.9951951997233359,0.42299111609514795,0.049508806747409095,0.0,0.0
0.46,0,flow,0.3438206764252401,-0.10590224817068251,1.2179131842873798,-0.7969753941049944,0.10570440514341378,0.9943975959007931,0.44279101499894385,0.05292395449806875,0.0,0.0
0.47000000000000003,0,flow,0.3554454097999691,-0.11401053557147468,1.106584486184178,-0.8248376048841647,0.11376370358070403,0.9935078357756428,0.4617716712584993,0.05601626011601557,0.0,0.0
0.48,0,flow,0.3659439526477147,-0.12240206672047453,0.9927311225237989,-0.8536200859533933,0.12209665221452416,0.9925182152071595,0.47992755612891463,0.058731813397939425,0.0,0.0
0.49,0,flow,0.3752927091552488,-0.13108593914461925,0.8766802378066496,-0.883303445122842,0.13071084184633877,0.9914205342960279,0.4972557233375918,0.06102016356708029,0.0,0.0
0.5,0,flow,0.3834712655688713,-0.14007110502785647,0.7587412453136598,-0.9138779302962768,0.139613523627412,0.9902060714923627,0.5137553934058271,0.0628345918367117,0.0,0.0
0.51,0,flow,0.39046221783491086,-0.1493664651294616,0.6392068720751968,-0.9453429128255908,0.14881168156892693,0.988865553767866,0.5294275655272641,0.06413232257163959,0.0,0.0
0.52,0,flow,0.39625101116855177,-0.15898095698397563,0.5183544845740922,-0.9777062655134612,0.15831209699812862,0.9873891228609191,0.5442746633978051,0.06487467997225871,0.0,0.0
0.53,0,flow,0.40082579393050666,-0.16892363647313188,0.3964476118315902,-1.0109836633253693,0.16812140377229012,0.9857662976556029,0.5583002197938562,0.06502719697180503,0.0,0.0
0.54,0,flow,0.4041772874242107,-0.1792037521191433,0.2737375958567767,-1.0451978305478768,0.17824613329979783,0.9839859328078174,0.5715086033083234,0.06455968253931788,0.0,0.0
0.55,0,flow,0.4062986725913439,-0.1898308116648469,0.15046531238397337,-1.0803777539196027,0.1886927486126265,0.982036173784353,0.583904789473508,0.06344625289550676,0.0,0.0
0.56,0,flow,0.4071854940735527,-0.20081464068166469,0.026862916787123544,-1.1165578773659561,0.19946766688940398,0.9799044085346783,0.5954941775109857,0.06166533134132868,0.0,0.0
0.5700000000000001,0,flow,0.4068355817115291,-0.21216543308493765,-0.09684441930423349,-1.153777290509287,0.2105772699472784,0.9775772160712171,0.606282453126536,0.059199620522920715,0.0,0.0
0.58,0,flow,0.4052489892547488,-0.22389379354279182,-0.2204368060091492,-1.1920789201561939,0.22202790230917777,0.9750403122928745,0.6162754970847775,0.05603605005376244,0.0,0.0
0.59,0,flow,0.40242794984165964,-0.23601077184356095,-0.34369798552495207,-1.2315087315111428,0.23382585651557528,0.9722784934496688,0.62547933872324,0.052165701518912866,0.0,0.0
0.6,0,flow,0.39837684766475556,-0.24852788934471612,-0.46641374626768894,-1.2721149438737809,0.24597734539393895,0.9692755777140735,0.6339001530704951,0.04758371202123923,0.0,0.0
0.61,0,flow,0.39310220514585426,-0.2614571576651109,-0.5883704074559781,-1.3139472640589887,0.2584884610273387,0.9660143453985133,0.6415442997895625,0.042289156616606594,0.0,0.0
0.62,0,flow,0.3866126849000195,-0.2748110898091602,-0.7093533770270676,-1.357056139632413,0.2713651201840853,0.9624764784385522,0.6484184017533658,0.03628490923818595,0.0,0.0
0.63,0,flow,0.37891910575218807,-0.28860270392808984,-0.8291457830134715,-1.401492033252962,0.28461299598564366,0.9586424998486537,0.6545294606521697,0.02957748104285518,0.0,0.0
0.64,0,flow,0.37003447207979107,-0.3028455199334959,-0.9475271765282849,-1.447304718888417,0.29823743560549165,0.9544917139522271,0.6598850066182382,0.022176834536168144,0.0,0.0
0.65,0,flow,0.359974015780493,-0.3175535491844251,-1.06427230312786,-1.494542600365228,0.31224336381078815,0.9500021482902677,0.6644932784184543,0.01409617135727903,0.0,0.0
0.66,0,flow,0.34875525020152975,-0.3327412774729891,-1.1791499383695259,-1.543252052574191,0.32663517218519855,0.9451504982231907,0.6683634303043426,0.005351691242220125,0.0,0.0
0.67,0,flow,0.33639803541253144,-0.3484236415365403,-1.2919217826968312,-1.5934767856285141,0.34141659390815887,0.9399120753581961,0.6715057611186792,-0.004037680555891265,0.0,0.0
0.68,0,flow,0.32292465425527667,-0.36461599932756966,-1.4023414102150835,-1.6452572323117134,0.3565905640160571,0.9342607610590901,0.6739319607414969,-0.014050600216491738,0.0,0.0
0.6900000000000001,0,flow,0.3083598986610819,-0.38133409427617615,-1.5101532653291934,-1.6986299592155638,0.37215906513680946,0.9281689664261007,0.6756553684239681,-0.024663649457208114,0.0,0.0
0.7000000000000001,0,flow,0.2927311657903077,-0.398594013784212,-1.6150917004829926,-1.7536271020126795,0.3881229587733523,0.9216076002686928,0.6766912370198507,-0.0358517193840282,0.0,0.0
0.71,0,flow,0.2760685636207191,-0.416412142194663,-1.71688004726199,-1.8102758252987667,0.4044818023156831,0.9145460467332723,0.6770569965999712,-0.047588436309967674,0.0,0.0
0.72,0,flow,0.25840502569502294,-0.4348051084837923,-1.8152297118207548,-1.86859780734677,0.42123365208706676,0.9069521543881971,0.6767725104499647,-0.059846631226776026,0.0,0.0
0.7213842266594673,0,pre_impact,0.25588310484064986,-0.43739734704806,-1.8285558283703256,-1.8768036883265036,0.4235832705233185,0.9058571702717648,0.6766831288273334,-0.06158298897659287,0.0,0.0
0.7213842266594673,1,post_impact,-0.43739734704806,0.25588310484064986,0.05302369638921185,-1.1855757169967913,0.4235832705233185,0.9058571702717648,0.0,0.0,0.6766831288273334,-0.06158298897659287
0.7313842266594673,1,flow,-0.43621650261904577,0.24423634471162534,0.18323126520114874,-1.1439326461939028,0.43486772519112915,0.9087392825210058,0.01235442613307619,0.002382557980893929,0.6766831288273334,-0.06158298897659287
0.7413842266594673,1,flow,-0.4337313882119109,0.23300141301555669,0.3138387375087758,-1.1032013726628351,0.44578426155377654,0.9113947667258633,0.025524665008285596,0.003990848114409862,0.6766831288273334,-0.06158298897659287
0.7513842266594674,1,flow,-0.429939182339852,0.22216944466561878,0.4446096377731151,-1.063332037506383,0.4563368654391361,0.9138387271087418,0.03952134495089943,0.004847626008120276,0.6766831288273334,-0.06158298897659287
0.7613842266594674,1,flow,-0.4248394610329821,0.2117320499191433,0.5753005562410768,-1.02427960133086,0.4665295441509152,0.9160853959309132,0.05435502493728617,0.004980481164774009,0.6766831288273334,-0.06158298897659287
0.7713842266594674,1,flow,-0.4184342788027046,0.201681261024711,0.7056588086642608,-0.9860048797348179,0.4763663318527269,0.9181481888726345,0.07003602072667597,0.0044219288471241125,0.6766831288273334,-0.06158298897659287
0.7813842266594673,1,flow,-0.41072827344571733,0.19200946841116726,0.835420012852518,-0.948475597888916,0.4858513099912698,0.9200397577645978,0.08657417303176063,0.0032094747233920584,0.6766831288273334,-0.06158298897659287
0.7913842266594673,1,flow,-0.40172879537271405,0.18270934628084065,0.9643056135481097,-0.9116674528534964,0.49498864250067254,0.9217720403177566,0.10397855693444141,0.001385647010310631,0.6766831288273334,-0.06158298897659287
0.8013842266594673,1,flow,-0.39144606176207025,0.17377376760588698,1.0920204015642123,-0.8755651674984312,0.5037826254109518,0.9233563065733216,0.12225713263397503,-0.0010020105100944088,0.6766831288273334,-0.06158298897659287
0.8113842266594673,1,flow,-0.37989333529547786,0.1651957087158613,1.218250090365443,-0.8401635141704005,0.5122377503140463,0.9248032018663354,0.1414163387498774,-0.0039009925494954967,0.6766831288273334,-0.06158298897659287
0.8213842266594673,1,flow,-0.36708712650349534,0.1569681439154811,1.3426590331207886,-0.8054682796538435,0.5203587809114132,0.9261227861653075,0.1614606308430967,-0.007253942641201827,0.6766831288273334,-0.06158298897659287
0.8313842266594673,1,flow,-0.3530474178102023,0.1490839308921471,1.4648881852479378,-0.7714971356613796,0.5281508415692202,0.9273245697172788,0.1823919696118081,-0.010998830003061677,0.6766831288273334,-0.06158298897659287
0.8413842266594673,1,flow,-0.3377979062004699,0.14153568806879607,1.584553440659485,-0.7382803713874375,0.53561951643476,0.9284175449923328,0.2042092653948558,-0.015069203990220603,0.6766831288273334,-0.06158298897659287
0.8513842266594673,1,flow,-0.3213662600357665,0.13431566553059907,1.7012444928081747,-0.7058614370778009,0.5427709572190155,0.9294102149835274,0.22690778818550061,-0.019394537559431435,0.6766831288273334,-0.06158298897659287
0.8613842266594673,1,flow,-0.3037843839282981,0.12741561169918397,1.8145243920210543,-0.6742972408474515,0.5496119972297391,0.9303106179765455,0.2504785552953436,-0.023900670950850134,0.6766831288273334,-0.06158298897659287
0.8713842266594674,1,flow,-0.2850886837875947,0.12082663853212627,1.9239299855838656,-0.6436581361030371,0.5561502686600017,0.9311263489566627,0.27490771204027775,-0.028510365819299444,0.6766831288273334,-0.06158298897659287
0.8813842266594674,1,flow,-0.2653203222502178,0.1145390886640917,2.0289734329601132,-0.6140275351066619,0.5623943195229313,0.9318645778671646,0.300175924213919,-0.03314397813716774,0.6766831288273334,-0.06158298897659287
0.8913842266594674,1,flow,-0.24452545280296084,0.10854240854186946,2.1291449812624297,-0.5855010868310434,0.5683537260112685,0.9325320649711455,0.32625780446496666,-0.037720255186166396,0.6766831288273334,-0.06158298897659287
0.9013842266594674,1,flow,-0.2227554191661239,0.10282503218717955,2.2239171613642865,-0.558185365713615,0.5740391955014588,0.933135173595798,0.35312139772282547,-0.042157257741920806,0.6766831288273334,-0.06158298897659287
0.9113842266594674,1,flow,-0.20006690511045966,0.09737428068367515,2.312750519058226,-0.5321960334598329,0.5794626549806985,0.93367988055338,0.38072775316768903,-0.046373403100816724,0.6766831288273334,-0.06158298897659287
0.9213842266594674,1,flow,-0.17652201906557133,0.0921762827526715,2.39510092596525,-0.5076554594670727,0.5846373194265324,0.9341717845353152,0.40903061150938147,-0.05028861798705153,0.6766831288273334,-0.06158298897659287
0.9313842266594673,1,flow,-0.15218829787921712,0.08721592177614107,2.470428421324201,-0.4846898167609519,0.589577734691451,0.9346161127658412,0.43797623609499436,-0.053825582845644315,0.6766831288273334,-0.06158298897659287
0.9413842266594673,1,flow,-0.12713861513228286,0.08247681427075955,2.5382074214831998,-0.4634257084841789,0.5942997898137263,0.9350177261811724,0.4675034142113752,-0.05691104098616184,0.6766831288273334,-0.06158298897659287
0.9513842266594673,1,flow,-0.10145098167809952,0.0779413240558235,2.5979380060539103,-0.4439864225544766,0.5988206944475656,0.9353811233727215,0.49754365058589467,-0.05947713808297006,0.6766831288273334,-0.06158298897659287
0.9613842266594673,1,flow,-0.07520822963925389,0.07359061516420415,2.6491578596707015,-0.42648795533109773,0.6031589183068677,0.9357104435032075,0.5280215683922229,-0.06146275040435245,0.6766831288273334,-0.06158298897659287
0.9713842266594673,1,flow,-0.048497575909238116,0.06940474493662406,2.6914543310928396,-0.41103498405341243,0.6073340911299855,0.9360094683778379,0.5588555241550869,-0.06281475466846975,0.6766831288273334,-0.06158298897659287
0.9813842266594673,1,flow,-0.0214100670582052,0.06536279678610149,2.724475983905393,-0.39771699687276846,0.6113668636274876,0.9362816238343552,0.5899584322286996,-0.06348918943488768,0.6766831288273334,-0.06158298897659287
0.9913842266594673,1,flow,0.005960085949481881,0.0614430499474871,2.747942971584452,-0.38660480314379847,0.6152787320453926,0.9365299806094385,0.6212387827086213,-0.06345225813087618,0.6766831288273334,-0.06158298897659287
1.0013842266594675,1,flow,0.03351626817467544,0.05762318130831365,2.7616555866569397,-0.377747641183338,0.6190918311916698,0.9367572548464439,0.6526018246900389,-0.06268112761429556,0.6766831288273334,-0.06158298897659287
1.0113842266594673,1,flow,0.061160295061949865,0.05388049236671365,2.7655004149631486,-0.37117107401336197,0.6228287028198621,0.9369658084286245,0.6839508758324442,-0.061164483650630985,0.6766831288273334,-0.06158298897659287
1.0213842266594673,1,flow,0.08879329452580911,0.050192152668643755,2.7594536679797566,-0.36687581687498816,0.6265120479526741,0.9371576493494284,0.7151887103896118,-0.05890281545130116,0.6766831288273334,-0.06158298897659287
1.0313842266594673,1,flow,0.11631660715760361,0.046535449940994136,2.743581456538609,-0.3648375775055296,0.6301644728603712,0.9373344323586381,0.7462189721054601,-0.05590841468581542,0.6766831288273334,-0.06158298897659287
1.0413842266594673,1,flow,0.14363267371717603,0.04288803669332379,2.7180369870332344,-0.365007918208728,0.6338082388507336,0.9374974601412419,0.7769475564805932,-0.05220508898574616,0.6766831288273334,-0.06158298897659287
1.0513842266594673,1,flow,0.1706458799441549,0.03922816332510346,2.6830548808122874,-0.3673160759718521,0.6374650257634669,0.9376476852883998,0.8072839089322862,-0.04782760456888269,0.6766831288273334,-0.06158298897659287
1.0613842266594673,1,flow,0.19726333176107883,0.035534888755283725,2.638943013364755,-0.37167161167675766,0.6411557180849555,0.9377857132979692,0.8371421912003811,-0.042820885882240534,0.6766831288273334,-0.06158298897659287
1.0713842266594673,1,flow,0.22339553869877268,0.03178826114560294,2.586072420268437,-0.37796770903041804,0.6449002210500373,0.9379118067943606,0.8664422772605139,-0.03723901094104698,0.6766831288273334,-0.06158298897659287
1.0813842266594673,1,flow,0.24895698935203214,0.02796946325520809,2.524865907799538,-0.3860849128403149,0.6487173121388015,0.9380258910844755,0.8951105510319528,-0.031144048517317113,0.6766831288273334,-0.06158298897659287
1.0913842266594673,1,flow,0.27386660923973916,0.024060919135090463,2.4557860329524503,-0.3958950863099702,0.6526245312143245,0.9381275610732179,0.9230804901664074,-0.024604787125028338,0.6766831288273334,-0.06158298897659287
1.1013842266594673,1,flow,0.2980480979730504,0.020046361040534304,2.3793230848874853,-0.40726537677117153,0.6566381103868737,0.9382160894565299,0.9502930320485256,-0.017695405915237883,0.6766831288273334,-0.06158298897659287
1.1113842266594673,1,flow,0.32143014858586083,0.015910857428346904,2.2959836191508285,-0.4200620049841319,0.6607729427103597,0.9382904360016507,0.9766967288591591,-0.010494134565033564,0.6766831288273334,-0.06158298897659287
1.1213842266594674,1,flow,0.34394655685095005,0.011640804578252891,2.2062799832338826,-0.43415372969637744,0.665042587151633,0.9383492576228937,1.0022477074389073,-0.0030819437147531215,0.6766831288273334,-0.06158298897659287
1.1313842266594674,1,flow,0.36553623215682507,0.007223885653704201,2.110721144045921,-0.44941488103844573,0.6694593060026376,0.9383909188749058,1.0269094563352563,0.004458699692384882,0.6766831288273334,-0.06158298897659287
1.1413842266594674,1,flow,0.386143123980733,0.002649001869067096,2.00980499993965,-0.46572789851670787,0.674034130056366,0.9384135024200077,1.0506524667092005,0.012044985847443956,0.6766831288273334,-0.06158298897659287
1.1513842266594674,1,flow,0.4057160792259672,-0.002093819124399673,1.9040122439480212,-0.48298534788101755,0.6787769464218222,0.9384148189849452,1.0734537558491144,0.01959480608780928,0.6766831288273334,-0.06158298897659287
1.1613842266594674,1,flow,0.42420864585821333,-0.007013532431270204,1.793801748604525,-0.5010914233779914,0.6836966037598924,0.9383924163056423,1.095296302197754,0.027027676892348196,0.6766831288273334,-0.06158298897659287
1.1713842266594674,1,flow,0.44157883759479466,-0.012118197675802918,1.6796073698049152,-0.5199629665576296,0.688801029910982,0.938343586564495,1.1161684194478303,0.03426553995543169,0.6766831288273334,-0.06158298897659287
1.1813842266594674,1,flow,0.4577888731098396,-0.017415108731851068,1.5618360179086894,-0.5395300497103533,0.694097357279387,0.9382653718498976,1.1360630948381423,0.041233439963331175,0.6766831288273334,-0.06158298897659287
1.1913842266594674,1,flow,0.4728049015450266,-0.02291092734906395,1.4408668165204994,-0.5597361818175621,0.6995920518642627,0.938154567207673,1.154977313699206,0.04786008598052305,0.6766831288273334,-0.06158298897659287
1.2013842266594672,1,flow,0.48659672425747436,-0.02861181720806915,1.317051159536577,-0.580538198740183,0.7052910424175225,0.9380077209042145,1.172911388911591,0.05407830542763514,0.6766831288273334,-0.06158298897659287
1.2113842266594674,1,flow,0.49913752085184715,-0.0345235755539818,1.1907134809032431,-0.6019058985981851,0.7111998468125056,0.9378211315770159,1.1898683105349404,0.059825401611542706,0.6766831288273334,-0.06158298897659287
1.2213842266594672,1,flow,0.5104035857490771,-0.04065176014913595,1.0621525649803691,-0.6238214792613375,0.7173236932848346,0.9375908420060723,1.2058531276465412,0.06504342681178565,0.6766831288273334,-0.06158298897659287
1.2313842266594675,1,flow,0.5203740799162645,-0.047001809825984855,0.9316432447618431,-0.646278828789962,0.723667634732431,0.9373126292963345,1.2208723715290075,0.06967938321418543,0.6766831288273334,-0.06158298897659287
1.2413842266594672,1,flow,0.529030800964832,-0.05357915739437029,0.7994383574783734,-0.6692827125339313,0.7302366547200434,0.9369819913148546,1.234933526839993,0.07368536368774559,0.6766831288273334,-0.06158298897659287
1.2513842266594675,1,flow,0.536357973634061,-0.06038933405735012,0.6657708500224129,-0.6928478931835039,0.7370357642185196,0.9365941292751423,1.2480445553080104,0.07701864368399469,0.6766831288273334,-0.06158298897659287
1.2613842266594673,1,flow,0.5423420617126472,-0.06743806481653504,0.5308559485992329,-0.716998212907975,0.7440700884204716,0.9361439264049622,1.260213474817976,0.07964173453496104,0.6766831288273334,-0.06158298897659287
1.2713842266594675,1,flow,0.5469716016969011,-0.07473135460587826,0.39489332701175245,-0.7417656601659964,0.751344943216391,0.9356259226723824,1.2714479954456808,0.08152240724712856,0.6766831288273334,-0.06158298897659287
1.2813842266594673,1,flow,0.5502370579179705,-0.0822755650892254,0.258069225478329,-0.7671894380192407,0.758865901095739,0.9350342855788302,1.2817552130261385,0.08263369461883252,0.6766831288273334,-0.06158298897659287
1.2913842266594675,1,flow,0.5521306984655857,-0.0900774822001431,0.12055848664977306,-0.7933150459086236,0.766638846364467,0.934362777058074,1.2911413601445845,0.08295387820961975,0.6766831288273334,-0.06158298897659287
1.3013842266594673,1,flow,0.5526464909650015,-0.09814437460145638,-0.017473512445892896,-0.8201933828597878,0.7746700196525915,0.9336047165475454,1.2996116139673772,0.08246646540484714,0.6766831288273334,-0.06158298897659287
1.3113842266594673,1,flow,0.5517800171007603,-0.10648404330509587,-0.15586904428038112,-0.847879876922291,0.782966051731369,0.9327529403244532,1.307169960031951,0.08116016057441622,0.6766831288273334,-0.06158298897659287
1.3213842266594673,1,flow,0.5495284047011493,-0.11510486272839708,-0.2944763350367172,-0.8764336432316487,0.7915339866773766,0.9317997572250457,1.313819110942806,0.07902883313637521,0.6766831288273334,-0.06158298897659287
1.3313842266594673,1,flow,0.5458902761803339,-0.12401581347719155,-0.433147988475907,-0.9059166713449025,0.8003812944167474,0.9307369008925027,1.3195604788319149,0.07607148421179866,0.6766831288273334,-0.06158298897659287
1.3413842266594673,1,flow,0.5408657121596648,-0.13322650714691475,-0.5717395252633928,-0.9363930413007525,0.8095158726650638,0.9295554787283691,1.324394200398798,0.07229221249674445,0.6766831288273334,-0.06158298897659287
1.3513842266594673,1,flow,0.5344562291437758,-0.1427472034229044,-0.7101080315893058,-0.9679281671800115,0.8189460382495604,0.9282459177556379,1.3283192133155692,0.06770017898100822,0.6766831288273334,-0.06158298897659287
1.3613842266594673,1,flow,0.5266647701929497,-0.152588819747508,-0.8481109101215227,-1.0005880666445266,0.8286805077680415,0.9267979076392587,1.3313333827360023,0.062309569206377535,0.6766831288273334,-0.06158298897659287
1.3713842266594674,1,flow,0.5174957076025403,-0.1627629338062869,-0.9856047265931005,-1.0344386549951772,0.8387283675053931,0.9252003411530616,1.3334336765604877,0.05613955087846667,0.6766831288273334,-0.06158298897659287
1.3813842266594674,1,flow,0.5069548566623205,-0.17328177907255018,-1.122444146427889,-1.0695450626368763,0.8490990324983028,0.9234412524313651,1.3346163879584336,0.049214223824378456,0.6766831288273334,-0.06158298897659287
1.3913842266594674,1,flow,0.49504949961612404,-0.18415823364109954,-1.258480957603607,-1.105970975429663,0.8598021946148133,0.9215077533992677,1.3348774034171202,0.04156255852549351,0.6766831288273334,-0.06158298897659287
1.4013842266594674,1,flow,0.48178841896881763,-0.19540580258067947,-1.3935631783001943,-1.1437779981997915,0.8708477595005786,0.9193859688378337,1.334212514254728,0.03321831875596182,0.6766831288273334,-0.06158298897659287
1.4113842266594674,1,flow,0.4671819392886096,-0.2070385940420506,-1.5275342506532623,-1.1830250426472,0.8822457722407642,0.9170609706087524,1.3326177690914591,0.02421996323245712,0.6766831288273334,-0.06158298897659287
1.4213842266594674,1,flow,0.4512419766243476,-0.21907128937634957,-1.6602323250001325,-1.223767741980698,0.8940063315978093,0.914516711636814,1.3300898642057009,0.014610520643429492,0.6766831288273334,-0.06158298897659287
1.4313842266594672,1,flow,0.433982094597517,-0.23151910754759722,-1.791489642235489,-1.26605789580198,0.9061394927127138,0.9117359603265119,1.326626568005108,0.0044374319952640295,0.6766831288273334,-0.06158298897659287
1.4413842266594674,1,flow,0.4154175661362043,-0.24439776416461498,-1.9211320251379602,-1.3099429500012167,0.9186551582027462,0.908700236169521,1.322227175012999,-0.00624764608809969,0.6766831288273334,-0.06158298897659287
1.4513842266594672,1,flow,0.3955654396940154,-0.2577234255114676,-2.048978492621211,-1.355465517669274,0.9315629576525519,0.9053897473805534,1.316892983812088,-0.01738908361845215,0.6766831288273334,-0.06158298897659287
1.4613842266594674,1,flow,0.37444460864327894,-0.2715126580215935,-2.1748410136123346,-1.4026629482130082,0.9448721155789541,0.9017833314774383,1.310627792310867,-0.028927571509295036,0.6766831288273334,-0.06158298897659287
1.4713842266594672,1,flow,0.35207588235333775,-0.2857823737180228,-2.2985244194481997,-1.4515669529069173,0.9585913080518168,0.8978583997941525,1.3034384025221772,-0.040800474044128676,0.6766831288273334,-0.06158298897659287
1.4813842266594675,1,flow,0.3284820572681311,-0.3005497722287735,-2.4198264950624964,-1.5022032959406422,0.9727285082726537,0.8935908869795476,1.295335125797775,-0.05294224520812185,0.6766831288273334,-0.06158298897659287
1.4913842266594672,1,flow,0.3036879860919873,-0.3158322800799585,-2.538538269545818,-1.5545915605298002,0.9872908215464455,0.8889552065861681,1.2863322781874924,-0.06528491372422884,0.6766831288273334,-0.06158298897659287
1.5013842266594675,1,flow,0.2777206429906893,-0.33164748806562794,-2.654444525618783,-1.6087449997411338,1.0022843102262466,0.8839242138894837,1.27644865433936,-0.07775864049496783,0.6766831288273334,-0.06158298897659287
1.5113842266594673,1,flow,0.25060918253136727,-0.34801308758811705,-2.7673245448864794,-1.6646704812318798,1.0177138093589648,0.878469177095127,1.2657079671924933,-0.09029235067135022,0.6766831288273334,-0.06158298897659287
1.5213842266594675,1,flow,0.22238498993720132,-0.36494680694978326,-2.8769531011865337,-1.7223685340111177,1.0335827339071377,0.8725597580882654,1.2541392397137905,-0.10281444074332158,0.6766831288273334,-0.06158298897659287
1.529727752100074,1,pre_impact,0.19800881033168533,-0.37952305253909563,-2.965768658949971,-1.7718615996859095,1.047160631828853,0.8672584505435004,1.2438780716238615,-0.11320177245409646,0.6766831288273334,-0.06158298897659287
1.529727752100074,2,post_impact,-0.37952305253909563,0.19800881033168533,-0.18108161766484018,-1.1655010837229787,1.047160631828853,0.8672584505435004,0.6766831288273334,-0.06158298897659287,1.2438780716238615,-0.11320177245409646
1.539727752100074,2,flow,-0.3807427465097927,0.1865321590593578,-0.06288819761439417,-1.1300187382644857,1.0584257399121255,0.8694514892118282,0.686815610459005,-0.05893739034664369,1.2438780716238615,-0.11320177245409646
1.549727752100074,2,flow,-0.3807818028378001,0.1754047028311175,0.05500915192905317,-1.0956563353073963,1.0693714266810694,0.8714542237551433,0.697725038050786,-0.05692014136814494,1.2438780716238615,-0.11320177245409646
1.559727752100074,2,flow,-0.37964429402825745,0.16461540796500176,0.17238712075833626,-1.0623813940193227,1.0800051214140365,0.8732796800778446,0.7094150070163869,-0.05551683537144203,1.2438780716238615,-0.11320177245409646
1.569727752100074,2,flow,-0.3773365565467541,0.15415354439325,0.28901599172036985,-1.0301657881800617,1.0903343354382793,0.8749400802564202,0.7218886244861118,-0.05470918590848772,1.2438780716238615,-0.11320177245409646
1.579727752100074,2,flow,-0.3738672619367682,0.14400863866044014,0.4046582330213568,-0.9989864352536894,1.1003666706563822,0.8764468913616799,0.7351483977276958,-0.054475024332105604,1.2438780716238615,-0.11320177245409646
1.589727752100074,2,flow,-0.3692475019073284,0.13417042011011593,0.5190671170466126,-0.9688259678239916,1.1101098386521637,0.8778108711825171,0.7491960835532798,-0.05478832535392797,1.2438780716238615,-0.11320177245409646
1.5997277521000741,2,flow,-0.36349088696109144,0.1246287604939049,0.6319853997230398,-0.93967337548447,1.1195716897933632,0.8790421105888833,0.7640324995913403,-0.055619263508971395,1.2438780716238615,-0.11320177245409646
1.6097277521000741,2,flow,-0.35661365775351145,0.1153736073689364,0.7431441027389531,-0.9115246026205849,1.1287602516354618,0.8801500723225256,0.7796572990732471,-0.056934304087808196,1.2438780716238615,-0.11320177245409646
