-8.218961333001673086e-02 1.999405889437504136e-02 2.181807900260111399e+00 -5.341624351318787767e-01
-7.124410109657566825e-02 1.733225040374806319e-02 2.196065139531275801e+00 -5.306422981669490779e-01
-6.023230102836365368e-02 1.468681743490055265e-02 2.208319032964766837e+00 -5.276132211778991055e-01
-4.916428702502061848e-02 1.205529045589792160e-02 2.218547286872304181e+00 -5.250807577075560229e-01
-3.805023572780857205e-02 9.435174292478984773e-03 2.226731120692545307e+00 -5.230496037200917936e-01
-2.690040862656867954e-02 6.823952523547846018e-03 2.232855394634709612e+00 -5.215235557247271947e-01
-1.572513358632340180e-02 4.219092066970147117e-03 2.236908713834934392e+00 -5.205054765969184816e-01
-4.534785914328435391e-03 1.618047916107805779e-03 2.238883507475761370e+00 -5.199972696089080193e-01
6.660230903979272137e-03 -9.817320149888585958e-04 2.238776081670349249e+00 -5.199998610654859021e-01
1.784950466658454318e-02 -3.582801981655950145e-03 2.236586645304190046e+00 -5.205131918116402412e-01
2.902263397416001908e-02 -6.187713479237844788e-03 2.232319308446582884e+00 -5.215362177401174915e-01
4.016924767545097807e-02 -8.799010338205050241e-03 2.225982053357181023e+00 -5.230669192908636855e-01
5.127902410066761257e-02 -1.141922388877650817e-02 2.217586678517616594e+00 -5.251023198002995329e-01
6.234170994703486929e-02 -1.405086823950687895e-02 2.207148716551699863e+00 -5.276385124155200668e-01
7.334713869253992047e-02 -1.669643571067109047e-02 2.194687327255839371e+00 -5.306706951699771135e-01
8.428524841500792397e-02 -1.935839246249382306e-02 2.180225167337768610e+00 -5.341932136928807529e-01
9.514609890760489241e-02 -2.203917435419034884e-02 2.163788238735179448e+00 -5.381996109338527123e-01
1.059198879842960239e-01 -2.474118306831898234e-02 2.145405717730955342e+00 -5.426826831702572518e-01
1.165969668861835118e-01 -2.746678252965108202e-02 2.125109767274554695e+00 -5.476345415003580630e-01
1.271678547141483762e-01 -3.021829564321257613e-02 2.102935335042317000e+00 -5.530466779840329528e-01
1.376232518302528129e-01 -3.299800137131273653e-02 2.078919939742565504e+00 -5.589100356003524617e-01
1.479540521625206939e-01 -3.580813216895128298e-02 2.053103448534250752e+00 -5.652150810721383589e-01
1.581513543663586319e-01 -3.865087178888001324e-02 2.025527848471041725e+00 -5.719518795950493395e-01
1.682064718386055424e-01 -4.152835346545470652e-02 1.996237014578653879e+00 -5.791101706005293837e-01
1.781109415894258918e-01 -4.444265847457323781e-02 1.965276476663613492e+00 -5.866794438532674238e-01
1.878565319496893760e-01 -4.739581507337189276e-02 1.932693187115843259e+00 -5.946490151310173111e-01
1.974352490737948662e-01 -5.038979781742335129e-02 1.898535293654319167e+00 -6.030081001911831162e-01
2.068393423718445090e-01 -5.342652724151299853e-02 1.862851918022244702e+00 -6.117458866569154274e-01
2.160613088832950002e-01 -5.650786989569192564e-02 1.825692939776256685e+00 -6.208516040953413473e-01
2.250938964742001114e-01 -5.963563872148611861e-02 1.787108792490581743e+00 -6.303145899228216331e-01
2.339301061693510042e-01 -6.281159374206594925e-02 1.747150270024885321e+00 -6.401243518203985072e-01
2.425631935002857953e-01 -6.603744307862777219e-02 1.705868341244903164e+00 -6.502706272049323388e-01
2.509866688742201091e-01 -6.931484422038944326e-02 1.663313982649626377e+00 -6.607434367276211473e-01
2.591942973360329416e-01 -7.264540556987343634e-02 1.619538019976430876e+00 -6.715331345325095125e-01
2.671800973124826561e-01 -7.603068824649213131e-02 1.574590984673180261e+00 -6.826304535447116351e-01
2.749383389377219600e-01 -7.947220803445058379e-02 1.528522986754276891e+00 -6.940265451592957380e-01
