index,relaxed_time,physical_time,piece,step,impact,s,event
1638,22.723206888164817,9.723206888164817,arc,13,14,0.0,post_impact
1639,22.733206888164815,9.733206888164817,arc,13,14,0.0,flow
1640,22.743206888164817,9.743206888164817,arc,13,14,0.0,flow
1641,22.75320688816482,9.753206888164817,arc,13,14,0.0,flow
1642,22.763206888164817,9.763206888164817,arc,13,14,0.0,flow
1643,22.773206888164818,9.773206888164818,arc,13,14,0.0,flow
1644,22.78320688816482,9.783206888164818,arc,13,14,0.0,flow
1645,22.793206888164818,9.793206888164818,arc,13,14,0.0,flow
1646,22.803206888164816,9.803206888164818,arc,13,14,0.0,flow
1647,22.813206888164817,9.813206888164817,arc,13,14,0.0,flow
1648,22.82320688816482,9.823206888164817,arc,13,14,0.0,flow
1649,22.833206888164817,9.833206888164817,arc,13,14,0.0,flow
1650,22.843206888164815,9.843206888164817,arc,13,14,0.0,flow
1651,22.85320688816482,9.853206888164818,arc,13,14,0.0,flow
1652,22.863206888164818,9.863206888164818,arc,13,14,0.0,flow
1653,22.873206888164816,9.873206888164818,arc,13,14,0.0,flow
1654,22.883206888164818,9.883206888164818,arc,13,14,0.0,flow
1655,22.89320688816482,9.893206888164817,arc,13,14,0.0,flow
1656,22.903206888164817,9.903206888164817,arc,13,14,0.0,flow
1657,22.913206888164815,9.913206888164817,arc,13,14,0.0,flow
1658,22.923206888164817,9.923206888164817,arc,13,14,0.0,flow
1659,22.93320688816482,9.933206888164818,arc,13,14,0.0,flow
1660,22.943206888164816,9.943206888164818,arc,13,14,0.0,flow
1661,22.953206888164818,9.953206888164818,arc,13,14,0.0,flow
1662,22.96320688816482,9.963206888164818,arc,13,14,0.0,flow
1663,22.973206888164817,9.973206888164817,arc,13,14,0.0,flow
1664,22.983206888164815,9.983206888164817,arc,13,14,0.0,flow
1665,22.993206888164817,9.993206888164817,arc,13,14,0.0,flow
1666,23.00320688816482,10.003206888164817,arc,13,14,0.0,flow
1667,23.013206888164817,10.013206888164817,arc,13,14,0.0,flow
1668,23.023206888164818,10.023206888164818,arc,13,14,0.0,flow
1669,23.03320688816482,10.033206888164818,arc,13,14,0.0,flow
1670,23.043206888164818,10.043206888164818,arc,13,14,0.0,flow
1671,23.053206888164816,10.053206888164818,arc,13,14,0.0,flow
1672,23.063206888164817,10.063206888164817,arc,13,14,0.0,flow
1673,23.07320688816482,10.073206888164817,arc,13,14,0.0,flow
1674,23.083206888164817,10.083206888164817,arc,13,14,0.0,flow
1675,23.093206888164815,10.093206888164817,arc,13,14,0.0,flow
1676,23.10320688816482,10.103206888164818,arc,13,14,0.0,flow
1677,23.113206888164818,10.113206888164818,arc,13,14,0.0,flow
1678,23.123206888164816,10.123206888164818,arc,13,14,0.0,flow
1679,23.133206888164818,10.133206888164818,arc,13,14,0.0,flow
1680,23.14320688816482,10.143206888164817,arc,13,14,0.0,flow
1681,23.153206888164817,10.153206888164817,arc,13,14,0.0,flow
1682,23.163206888164815,10.163206888164817,arc,13,14,0.0,flow
1683,23.173206888164817,10.173206888164817,arc,13,14,0.0,flow
1684,23.18320688816482,10.183206888164818,arc,13,14,0.0,flow
1685,23.193206888164816,10.193206888164818,arc,13,14,0.0,flow
1686,23.203206888164818,10.203206888164818,arc,13,14,0.0,flow
1687,23.21320688816482,10.213206888164818,arc,13,14,0.0,flow
1688,23.223206888164817,10.223206888164817,arc,13,14,0.0,flow
1689,23.233206888164815,10.233206888164817,arc,13,14,0.0,flow
1690,23.243206888164817,10.243206888164817,arc,13,14,0.0,flow
1691,23.25320688816482,10.253206888164817,arc,13,14,0.0,flow
1692,23.263206888164817,10.263206888164817,arc,13,14,0.0,flow
1693,23.273206888164818,10.273206888164818,arc,13,14,0.0,flow
1694,23.28320688816482,10.283206888164818,arc,13,14,0.0,flow
1695,23.293206888164818,10.293206888164818,arc,13,14,0.0,flow
1696,23.303206888164816,10.303206888164818,arc,13,14,0.0,flow
1697,23.313206888164817,10.313206888164817,arc,13,14,0.0,flow
1698,23.32320688816482,10.323206888164817,arc,13,14,0.0,flow
1699,23.333206888164817,10.333206888164817,arc,13,14,0.0,flow
1700,23.343206888164815,10.343206888164817,arc,13,14,0.0,flow
1701,23.35320688816482,10.353206888164818,arc,13,14,0.0,flow
1702,23.363206888164818,10.363206888164818,arc,13,14,0.0,flow
1703,23.373206888164816,10.373206888164818,arc,13,14,0.0,flow
1704,23.383206888164818,10.383206888164818,arc,13,14,0.0,flow
1705,23.39320688816482,10.393206888164817,arc,13,14,0.0,flow
1706,23.403206888164817,10.403206888164817,arc,13,14,0.0,flow
1707,23.413206888164815,10.413206888164817,arc,13,14,0.0,flow
1708,23.423206888164817,10.423206888164817,arc,13,14,0.0,flow
1709,23.43320688816482,10.433206888164818,arc,13,14,0.0,flow
1710,23.443206888164816,10.443206888164818,arc,13,14,0.0,flow
1711,23.453206888164818,10.453206888164818,arc,13,14,0.0,flow
1712,23.46320688816482,10.463206888164818,arc,13,14,0.0,flow
1713,23.473206888164817,10.473206888164817,arc,13,14,0.0,flow
1714,23.483206888164815,10.483206888164817,arc,13,14,0.0,flow
1715,23.493206888164817,10.493206888164817,arc,13,14,0.0,flow
1716,23.50320688816482,10.503206888164817,arc,13,14,0.0,flow
1717,23.513206888164817,10.513206888164817,arc,13,14,0.0,flow
1718,23.52222439294561,10.522224392945612,arc,13,14,0.0,pre_impact
1719,23.54222439294561,10.522224392945612,bridge,13,14,0.02,bridge
1720,23.56222439294561,10.522224392945612,bridge,13,14,0.04,bridge
1721,23.58222439294561,10.522224392945612,bridge,13,14,0.06,bridge
1722,23.602224392945608,10.522224392945612,bridge,13,14,0.08,bridge
1723,23.62222439294561,10.522224392945612,bridge,13,14,0.1,bridge
1724,23.64222439294561,10.522224392945612,bridge,13,14,0.12,bridge
1725,23.66222439294561,10.522224392945612,bridge,13,14,0.14,bridge
1726,23.68222439294561,10.522224392945612,bridge,13,14,0.16,bridge
1727,23.70222439294561,10.522224392945612,bridge,13,14,0.18,bridge
1728,23.72222439294561,10.522224392945612,bridge,13,14,0.2,bridge
1729,23.74222439294561,10.522224392945612,bridge,13,14,0.22,bridge
1730,23.76222439294561,10.522224392945612,bridge,13,14,0.24,bridge
1731,23.78222439294561,10.522224392945612,bridge,13,14,0.26,bridge
1732,23.80222439294561,10.522224392945612,bridge,13,14,0.28,bridge
1733,23.82222439294561,10.522224392945612,bridge,13,14,0.3,bridge
1734,23.84222439294561,10.522224392945612,bridge,13,14,0.32,bridge
1735,23.86222439294561,10.522224392945612,bridge,13,14,0.34,bridge
1736,23.88222439294561,10.522224392945612,bridge,13,14,0.36,bridge
1737,23.90222439294561,10.522224392945612,bridge,13,14,0.38,bridge
1738,23.92222439294561,10.522224392945612,bridge,13,14,0.4,bridge
1739,23.94222439294561,10.522224392945612,bridge,13,14,0.42,bridge
1740,23.96222439294561,10.522224392945612,bridge,13,14,0.44,bridge
1741,23.98222439294561,10.522224392945612,bridge,13,14,0.46,bridge
1742,24.00222439294561,10.522224392945612,bridge,13,14,0.48,bridge
1743,24.02222439294561,10.522224392945612,bridge,13,14,0.5,bridge
1744,24.04222439294561,10.522224392945612,bridge,13,14,0.52,bridge
1745,24.06222439294561,10.522224392945612,bridge,13,14,0.54,bridge
1746,24.08222439294561,10.522224392945612,bridge,13,14,0.56,bridge
1747,24.102224392945608,10.522224392945612,bridge,13,14,0.58,bridge
1748,24.12222439294561,10.522224392945612,bridge,13,14,0.6,bridge
1749,24.14222439294561,10.522224392945612,bridge,13,14,0.62,bridge
1750,24.16222439294561,10.522224392945612,bridge,13,14,0.64,bridge
1751,24.18222439294561,10.522224392945612,bridge,13,14,0.66,bridge
1752,24.20222439294561,10.522224392945612,bridge,13,14,0.68,bridge
1753,24.22222439294561,10.522224392945612,bridge,13,14,0.7000000000000001,bridge
1754,24.24222439294561,10.522224392945612,bridge,13,14,0.72,bridge
1755,24.26222439294561,10.522224392945612,bridge,13,14,0.74,bridge
1756,24.28222439294561,10.522224392945612,bridge,13,14,0.76,bridge
1757,24.30222439294561,10.522224392945612,bridge,13,14,0.78,bridge
1758,24.32222439294561,10.522224392945612,bridge,13,14,0.8,bridge
1759,24.34222439294561,10.522224392945612,bridge,13,14,0.8200000000000001,bridge
1760,24.36222439294561,10.522224392945612,bridge,13,14,0.84,bridge
1761,24.38222439294561,10.522224392945612,bridge,13,14,0.86,bridge
1762,24.40222439294561,10.522224392945612,bridge,13,14,0.88,bridge
1763,24.42222439294561,10.522224392945612,bridge,13,14,0.9,bridge
1764,24.44222439294561,10.522224392945612,bridge,13,14,0.92,bridge
1765,24.46222439294561,10.522224392945612,bridge,13,14,0.9400000000000001,bridge
1766,24.48222439294561,10.522224392945612,bridge,13,14,0.96,bridge
1767,24.50222439294561,10.522224392945612,bridge,13,14,0.98,bridge
1768,24.52222439294561,10.522224392945612,bridge,13,14,1.0,bridge_end
1769,24.52222439294561,10.522224392945612,arc,14,15,0.0,post_impact
1770,24.53222439294561,10.532224392945611,arc,14,15,0.0,flow
1771,24.542224392945613,10.542224392945611,arc,14,15,0.0,flow
1772,24.55222439294561,10.552224392945611,arc,14,15,0.0,flow
1773,24.56222439294561,10.56222439294561,arc,14,15,0.0,flow
1774,24.572224392945614,10.572224392945612,arc,14,15,0.0,flow
1775,24.582224392945612,10.582224392945612,arc,14,15,0.0,flow
1776,24.59222439294561,10.592224392945612,arc,14,15,0.0,flow
1777,24.60222439294561,10.602224392945612,arc,14,15,0.0,flow
1778,24.612224392945613,10.612224392945611,arc,14,15,0.0,flow
1779,24.62222439294561,10.622224392945611,arc,14,15,0.0,flow
1780,24.63222439294561,10.632224392945611,arc,14,15,0.0,flow
1781,24.64222439294561,10.64222439294561,arc,14,15,0.0,flow
1782,24.652224392945612,10.652224392945612,arc,14,15,0.0,flow
1783,24.66222439294561,10.662224392945612,arc,14,15,0.0,flow
1784,24.672224392945612,10.672224392945612,arc,14,15,0.0,flow
1785,24.682224392945614,10.682224392945612,arc,14,15,0.0,flow
1786,24.69222439294561,10.692224392945612,arc,14,15,0.0,flow
1787,24.70222439294561,10.702224392945611,arc,14,15,0.0,flow
1788,24.71222439294561,10.712224392945611,arc,14,15,0.0,flow
1789,24.722224392945613,10.722224392945611,arc,14,15,0.0,flow
1790,24.73222439294561,10.732224392945612,arc,14,15,0.0,flow
1791,24.742224392945612,10.742224392945612,arc,14,15,0.0,flow
1792,24.752224392945614,10.752224392945612,arc,14,15,0.0,flow
1793,24.762224392945612,10.762224392945612,arc,14,15,0.0,flow
1794,24.77222439294561,10.772224392945612,arc,14,15,0.0,flow
1795,24.78222439294561,10.782224392945611,arc,14,15,0.0,flow
1796,24.792224392945613,10.792224392945611,arc,14,15,0.0,flow
1797,24.80222439294561,10.802224392945611,arc,14,15,0.0,flow
1798,24.81222439294561,10.81222439294561,arc,14,15,0.0,flow
1799,24.822224392945614,10.822224392945612,arc,14,15,0.0,flow
1800,24.832224392945612,10.832224392945612,arc,14,15,0.0,flow
1801,24.84222439294561,10.842224392945612,arc,14,15,0.0,flow
1802,24.85222439294561,10.852224392945612,arc,14,15,0.0,flow
1803,24.862224392945613,10.862224392945611,arc,14,15,0.0,flow
1804,24.87222439294561,10.872224392945611,arc,14,15,0.0,flow
1805,24.88222439294561,10.882224392945611,arc,14,15,0.0,flow
1806,24.89222439294561,10.89222439294561,arc,14,15,0.0,flow
1807,24.902224392945612,10.902224392945612,arc,14,15,0.0,flow
1808,24.91222439294561,10.912224392945612,arc,14,15,0.0,flow
1809,24.922224392945612,10.922224392945612,arc,14,15,0.0,flow
1810,24.932224392945614,10.932224392945612,arc,14,15,0.0,flow
1811,24.94222439294561,10.942224392945612,arc,14,15,0.0,flow
1812,24.95222439294561,10.952224392945611,arc,14,15,0.0,flow
1813,24.96222439294561,10.962224392945611,arc,14,15,0.0,flow
1814,24.972224392945613,10.972224392945611,arc,14,15,0.0,flow
1815,24.98222439294561,10.982224392945612,arc,14,15,0.0,flow
1816,24.992224392945612,10.992224392945612,arc,14,15,0.0,flow
1817,25.002224392945614,11.002224392945612,arc,14,15,0.0,flow
1818,25.012224392945612,11.012224392945612,arc,14,15,0.0,flow
1819,25.02222439294561,11.022224392945612,arc,14,15,0.0,flow
1820,25.03222439294561,11.032224392945611,arc,14,15,0.0,flow
1821,25.042224392945613,11.042224392945611,arc,14,15,0.0,flow
1822,25.05222439294561,11.052224392945611,arc,14,15,0.0,flow
1823,25.062224392945613,11.062224392945613,arc,14,15,0.0,flow
1824,25.072224392945614,11.072224392945612,arc,14,15,0.0,flow
1825,25.082224392945612,11.082224392945612,arc,14,15,0.0,flow
1826,25.09222439294561,11.092224392945612,arc,14,15,0.0,flow
1827,25.10222439294561,11.102224392945612,arc,14,15,0.0,flow
1828,25.112224392945613,11.112224392945611,arc,14,15,0.0,flow
1829,25.12222439294561,11.122224392945611,arc,14,15,0.0,flow
1830,25.13222439294561,11.132224392945611,arc,14,15,0.0,flow
1831,25.14222439294561,11.14222439294561,arc,14,15,0.0,flow
1832,25.152224392945612,11.152224392945612,arc,14,15,0.0,flow
1833,25.16222439294561,11.162224392945612,arc,14,15,0.0,flow
1834,25.172224392945612,11.172224392945612,arc,14,15,0.0,flow
1835,25.182224392945614,11.182224392945612,arc,14,15,0.0,flow
1836,25.19222439294561,11.192224392945612,arc,14,15,0.0,flow
1837,25.20222439294561,11.202224392945611,arc,14,15,0.0,flow
1838,25.21190677978805,11.211906779788048,arc,14,15,0.0,pre_impact
1839,25.231906779788048,11.211906779788048,bridge,14,15,0.02,bridge
1840,25.251906779788047,11.211906779788048,bridge,14,15,0.04,bridge
1841,25.271906779788047,11.211906779788048,bridge,14,15,0.06,bridge
1842,25.291906779788047,11.211906779788048,bridge,14,15,0.08,bridge
1843,25.31190677978805,11.211906779788048,bridge,14,15,0.1,bridge
1844,25.33190677978805,11.211906779788048,bridge,14,15,0.12,bridge
1845,25.35190677978805,11.211906779788048,bridge,14,15,0.14,bridge
1846,25.37190677978805,11.211906779788048,bridge,14,15,0.16,bridge
1847,25.391906779788048,11.211906779788048,bridge,14,15,0.18,bridge
1848,25.411906779788048,11.211906779788048,bridge,14,15,0.2,bridge
1849,25.431906779788047,11.211906779788048,bridge,14,15,0.22,bridge
1850,25.451906779788047,11.211906779788048,bridge,14,15,0.24,bridge
1851,25.47190677978805,11.211906779788048,bridge,14,15,0.26,bridge
1852,25.49190677978805,11.211906779788048,bridge,14,15,0.28,bridge
1853,25.51190677978805,11.211906779788048,bridge,14,15,0.3,bridge
1854,25.53190677978805,11.211906779788048,bridge,14,15,0.32,bridge
1855,25.551906779788048,11.211906779788048,bridge,14,15,0.34,bridge
1856,25.571906779788048,11.211906779788048,bridge,14,15,0.36,bridge
1857,25.591906779788047,11.211906779788048,bridge,14,15,0.38,bridge
1858,25.611906779788047,11.211906779788048,bridge,14,15,0.4,bridge
1859,25.63190677978805,11.211906779788048,bridge,14,15,0.42,bridge
1860,25.65190677978805,11.211906779788048,bridge,14,15,0.44,bridge
1861,25.67190677978805,11.211906779788048,bridge,14,15,0.46,bridge
1862,25.69190677978805,11.211906779788048,bridge,14,15,0.48,bridge
1863,25.71190677978805,11.211906779788048,bridge,14,15,0.5,bridge
1864,25.731906779788048,11.211906779788048,bridge,14,15,0.52,bridge
1865,25.751906779788047,11.211906779788048,bridge,14,15,0.54,bridge
1866,25.771906779788047,11.211906779788048,bridge,14,15,0.56,bridge
1867,25.791906779788047,11.211906779788048,bridge,14,15,0.58,bridge
1868,25.81190677978805,11.211906779788048,bridge,14,15,0.6,bridge
1869,25.83190677978805,11.211906779788048,bridge,14,15,0.62,bridge
1870,25.85190677978805,11.211906779788048,bridge,14,15,0.64,bridge
1871,25.87190677978805,11.211906779788048,bridge,14,15,0.66,bridge
1872,25.891906779788048,11.211906779788048,bridge,14,15,0.68,bridge
1873,25.911906779788048,11.211906779788048,bridge,14,15,0.7000000000000001,bridge
1874,25.931906779788047,11.211906779788048,bridge,14,15,0.72,bridge
1875,25.951906779788047,11.211906779788048,bridge,14,15,0.74,bridge
1876,25.97190677978805,11.211906779788048,bridge,14,15,0.76,bridge
1877,25.99190677978805,11.211906779788048,bridge,14,15,0.78,bridge
1878,26.01190677978805,11.211906779788048,bridge,14,15,0.8,bridge
1879,26.03190677978805,11.211906779788048,bridge,14,15,0.8200000000000001,bridge
1880,26.051906779788048,11.211906779788048,bridge,14,15,0.84,bridge
1881,26.071906779788048,11.211906779788048,bridge,14,15,0.86,bridge
1882,26.091906779788047,11.211906779788048,bridge,14,15,0.88,bridge
1883,26.111906779788047,11.211906779788048,bridge,14,15,0.9,bridge
1884,26.13190677978805,11.211906779788048,bridge,14,15,0.92,bridge
1885,26.15190677978805,11.211906779788048,bridge,14,15,0.9400000000000001,bridge
1886,26.17190677978805,11.211906779788048,bridge,14,15,0.96,bridge
1887,26.19190677978805,11.211906779788048,bridge,14,15,0.98,bridge
1888,26.21190677978805,11.211906779788048,bridge,14,15,1.0,bridge_end
1889,26.21190677978805,11.211906779788048,arc,15,16,0.0,post_impact
1890,26.22190677978805,11.221906779788048,arc,15,16,0.0,flow
1891,26.231906779788048,11.231906779788048,arc,15,16,0.0,flow
1892,26.241906779788046,11.241906779788048,arc,15,16,0.0,flow
1893,26.251906779788047,11.251906779788047,arc,15,16,0.0,flow
1894,26.26190677978805,11.261906779788049,arc,15,16,0.0,flow
1895,26.271906779788047,11.271906779788049,arc,15,16,0.0,flow
1896,26.28190677978805,11.281906779788049,arc,15,16,0.0,flow
1897,26.29190677978805,11.291906779788048,arc,15,16,0.0,flow
1898,26.301906779788048,11.301906779788048,arc,15,16,0.0,flow
1899,26.311906779788046,11.311906779788048,arc,15,16,0.0,flow
1900,26.321906779788048,11.321906779788048,arc,15,16,0.0,flow
1901,26.33190677978805,11.331906779788048,arc,15,16,0.0,flow
1902,26.341906779788047,11.341906779788049,arc,15,16,0.0,flow
1903,26.35190677978805,11.351906779788049,arc,15,16,0.0,flow
1904,26.36190677978805,11.361906779788049,arc,15,16,0.0,flow
1905,26.37190677978805,11.371906779788048,arc,15,16,0.0,flow
1906,26.381906779788046,11.381906779788048,arc,15,16,0.0,flow
1907,26.391906779788048,11.391906779788048,arc,15,16,0.0,flow
1908,26.40190677978805,11.401906779788048,arc,15,16,0.0,flow
1909,26.411906779788048,11.411906779788048,arc,15,16,0.0,flow
1910,26.42190677978805,11.42190677978805,arc,15,16,0.0,flow
1911,26.43190677978805,11.431906779788049,arc,15,16,0.0,flow
1912,26.44190677978805,11.441906779788049,arc,15,16,0.0,flow
1913,26.451906779788047,11.451906779788048,arc,15,16,0.0,flow
1914,26.46190677978805,11.461906779788048,arc,15,16,0.0,flow
1915,26.47190677978805,11.471906779788048,arc,15,16,0.0,flow
1916,26.481906779788048,11.481906779788048,arc,15,16,0.0,flow
1917,26.491906779788046,11.491906779788048,arc,15,16,0.0,flow
1918,26.501906779788047,11.501906779788047,arc,15,16,0.0,flow
1919,26.51190677978805,11.511906779788049,arc,15,16,0.0,flow
1920,26.521906779788047,11.521906779788049,arc,15,16,0.0,flow
1921,26.53190677978805,11.531906779788049,arc,15,16,0.0,flow
1922,26.54190677978805,11.541906779788048,arc,15,16,0.0,flow
1923,26.551906779788048,11.551906779788048,arc,15,16,0.0,flow
