1.318077564239501953e+00 -1.561708331108093262e+00 3.308849334716796875e-01 -2.737411737442016602e+00 1.381738901138305664e+00 1.372734546661376953e+00 -1.400719523429870605e+00 -1.386337161064147949e+00 1.342575073242187500e+00 1.390254735946655273e+00 1.397717595100402832e+00
1.328595042228698730e+00 -1.523747920989990234e+00 2.257957458496093750e-01 -2.682126522064208984e+00 1.340277791023254395e+00 1.316396474838256836e+00 -1.352083444595336914e+00 -1.325776457786560059e+00 1.290241956710815430e+00 1.337556004524230957e+00 1.344040274620056152e+00
1.321457147598266602e+00 -1.466186881065368652e+00 1.136281490325927734e-01 -2.603127717971801758e+00 1.282422542572021484e+00 1.241101145744323730e+00 -1.284751296043395996e+00 -1.246022462844848633e+00 1.219067573547363281e+00 1.266165614128112793e+00 1.271125197410583496e+00
1.296649575233459473e+00 -1.390232086181640625e+00 -4.468083381652832031e-03 -2.502982616424560547e+00 1.209700465202331543e+00 1.148457288742065430e+00 -1.199861288070678711e+00 -1.148877501487731934e+00 1.130430936813354492e+00 1.177528738975524902e+00 1.180339813232421875e+00
1.254653573036193848e+00 -1.297582387924194336e+00 -1.278990507125854492e-01 -2.385507106781005859e+00 1.123770475387573242e+00 1.040297031402587891e+00 -1.098677754402160645e+00 -1.036463022232055664e+00 1.025896191596984863e+00 1.073236823081970215e+00 1.073322415351867676e+00
1.196551203727722168e+00 -1.190627098083496094e+00 -2.560151815414428711e-01 -2.255743265151977539e+00 1.026115775108337402e+00 9.188243746757507324e-01 -9.828029870986938477e-01 -9.113820195198059082e-01 9.073952436447143555e-01 9.551842808723449707e-01 9.521917104721069336e-01
1.123957276344299316e+00 -1.072621703147888184e+00 -3.869324326515197754e-01 -2.119302988052368164e+00 9.180720448493957520e-01 7.870541214942932129e-01 -8.547595739364624023e-01 -7.770975232124328613e-01 7.777233719825744629e-01 8.260880708694458008e-01 8.199872970581054688e-01
1.038977622985839844e+00 -9.479944109916687012e-01 -5.167494416236877441e-01 -1.981575965881347656e+00 8.015092611312866211e-01 6.493706703186035156e-01 -7.187111377716064453e-01 -6.383502483367919922e-01 6.411600112915039062e-01 6.901621818542480469e-01 6.811653375625610352e-01
9.444692134857177734e-01 -8.226206898689270020e-01 -6.404445171356201172e-01 -1.848003745079040527e+00 6.794265508651733398e-01 5.116267800331115723e-01 -5.805543065071105957e-01 -5.011519193649291992e-01 5.035678148269653320e-01 5.532029271125793457e-01 5.416501164436340332e-01
8.442707061767578125e-01 -7.034708261489868164e-01 -7.539017200469970703e-01 -1.725140452384948730e+00 5.554517507553100586e-01 3.803996741771697998e-01 -4.469854533672332764e-01 -3.720335662364959717e-01 3.715662956237792969e-01 4.216837584972381592e-01 4.081414341926574707e-01
7.426507472991943359e-01 -5.972197055816650391e-01 -8.550347089767456055e-01 -1.620394110679626465e+00 4.326924979686737061e-01 2.616579234600067139e-01 -3.240651190280914307e-01 -2.567650973796844482e-01 2.511643171310424805e-01 3.013658523559570312e-01 2.868284583091735840e-01
6.430763006210327148e-01 -5.084069967269897461e-01 -9.432712793350219727e-01 -1.539877414703369141e+00 3.130620419979095459e-01 1.594452708959579468e-01 -2.159968912601470947e-01 -1.590688973665237427e-01 1.464818269014358521e-01 1.961427479982376099e-01 1.820148676633834839e-01
5.472952723503112793e-01 -4.383898675441741943e-01 -1.018574476242065430e+00 -1.486427307128906250e+00 1.974147558212280273e-01 7.519987970590591431e-02 -1.245737746357917786e-01 -7.997631281614303589e-02 5.911404639482498169e-02 1.075466647744178772e-01 9.533798694610595703e-02
4.554454684257507324e-01 -3.857762515544891357e-01 -1.081062912940979004e+00 -1.459516882896423340e+00 8.620229363441467285e-02 8.040897548198699951e-03 -4.945981130003929138e-02 -1.817849464714527130e-02 -1.159603334963321686e-02 3.506541997194290161e-02 2.600928023457527161e-02
3.668978512287139893e-01 -3.478418588638305664e-01 -1.131174325942993164e+00 -1.456656455993652344e+00 -1.978817023336887360e-02 -4.427466914057731628e-02 1.096046715974807739e-02 2.895139716565608978e-02 -6.764710694551467896e-02 -2.300910837948322296e-02 -2.820595167577266693e-02
2.810842394828796387e-01 -3.219024538993835449e-01 -1.169835329055786133e+00 -1.474921464920043945e+00 -1.190511956810951233e-01 -8.435533940792083740e-02 5.870286002755165100e-02 6.432639062404632568e-02 -1.114233657717704773e-01 -6.872384995222091675e-02 -6.995054334402084351e-02
1.978373676538467407e-01 -3.060139417648315430e-01 -1.198358297348022461e+00 -1.511808633804321289e+00 -2.095462530851364136e-01 -1.145535856485366821e-01 9.564334154129028320e-02 9.051302820444107056e-02 -1.450938135385513306e-01 -1.039482057094573975e-01 -1.016227230429649353e-01
5.402645468711853027e-02 -2.249610722064971924e-01 -1.067889928817749023e+00 -1.485841035842895508e+00 -2.664707303047180176e-01 -1.446890681982040405e-01 1.335821002721786499e-01 1.166725233197212219e-01 -1.803077906370162964e-01 -1.395059078931808472e-01 -1.345581263303756714e-01
-1.384496688842773438e-02 -1.555716991424560547e-01 -9.151310324668884277e-01 -1.417477130889892578e+00 -2.409423440694808960e-01 -1.496213227510452271e-01 1.402740180492401123e-01 1.211565360426902771e-01 -1.871954202651977539e-01 -1.449569165706634521e-01 -1.411590129137039185e-01
-7.472759485244750977e-02 -9.318435192108154297e-02 -7.583177089691162109e-01 -1.353492021560668945e+00 -2.012987434864044189e-01 -1.488278955221176147e-01 1.400253176689147949e-01 1.206436678767204285e-01 -1.879310160875320435e-01 -1.433610767126083374e-01 -1.420621126890182495e-01
-1.275219917297363281e-01 -3.938746452331542969e-02 -5.978875160217285156e-01 -1.294567108154296875e+00 -1.467944681644439697e-01 -1.422614604234695435e-01 1.328278779983520508e-01 1.150622740387916565e-01 -1.824517846107482910e-01 -1.347478777170181274e-01 -1.371999979019165039e-01
-1.717515885829925537e-01 4.803121089935302734e-03 -4.342085123062133789e-01 -1.241157531738281250e+00 -7.810097932815551758e-02 -1.301679760217666626e-01 1.190605461597442627e-01 1.045677885413169861e-01 -1.710191220045089722e-01 -1.195511743426322937e-01 -1.267779320478439331e-01
-2.076478898525238037e-01 3.914052248001098633e-02 -2.676180601119995117e-01 -1.193418502807617188e+00 2.740323543548583984e-03 -1.130846291780471802e-01 9.946071356534957886e-02 8.955190330743789673e-02 -1.542086601257324219e-01 -9.857672452926635742e-02 -1.112707033753395081e-01
-2.361393570899963379e-01 6.424912810325622559e-02 -9.847664833068847656e-02 -1.151138663291931152e+00 9.263223409652709961e-02 -9.178818017244338989e-02 7.503204047679901123e-02 7.061728090047836304e-02 -1.328460127115249634e-01 -7.289948314428329468e-02 -9.137741476297378540e-02
-2.587275505065917969e-01 8.157536387443542480e-02 7.278072834014892578e-02 -1.113709807395935059e+00 1.879495978355407715e-01 -6.719991564750671387e-02 4.690216854214668274e-02 4.851629585027694702e-02 -1.078982502222061157e-01 -4.371174424886703491e-02 -6.794028729200363159e-02
-2.718915939331054688e-01 8.790315687656402588e-02 1.705578863620758057e-01 -1.091289520263671875e+00 2.636155188083648682e-01 -4.770814254879951477e-02 2.342100813984870911e-02 3.273794427514076233e-02 -8.930116891860961914e-02 -2.163765951991081238e-02 -4.981126636266708374e-02
-2.762138247489929199e-01 9.374482929706573486e-02 2.038237154483795166e-01 -1.074869751930236816e+00 2.761092483997344971e-01 -4.976551607251167297e-02 2.425642497837543488e-02 3.520455211400985718e-02 -9.013689309358596802e-02 -2.243076078593730927e-02 -5.127232894301414490e-02
