-3.353690887674194432e+00 -1.054511253955180017e+01 7.807033172533938206e-03
-3.142077829291507474e+00 -1.063125013333317881e+01 7.927232237634921491e-03
-2.928785209736574302e+00 -1.071330673530017563e+01 8.052104109429419551e-03
-2.713895156696398470e+00 -1.079124137091522684e+01 8.181855565924699494e-03
-2.497490605933418983e+00 -1.086501463594521866e+01 8.316705516781099441e-03
-2.279655269939222961e+00 -1.093458871546983247e+01 8.456885821037520012e-03
-2.060473606230431631e+00 -1.099992740229686028e+01 8.602642173346582502e-03
-1.840030785301655314e+00 -1.106099611477610978e+01 8.754235048538151764e-03
-1.618412658246759950e+00 -1.111776191400415748e+01 8.911940735115616088e-03
-1.395705724064667974e+00 -1.117019352041205771e+01 9.076052436751913532e-03
-1.171997096662012350e+00 -1.121826132972869772e+01 9.246881471317398501e-03
-9.473744715673949601e-01 -1.126193742831265254e+01 9.424758567611515175e-03
-7.219260923736066093e-01 -1.130119560784545918e+01 9.610035255616143982e-03
-4.957407169198373431e-01 -1.133601137938002346e+01 9.803085386373261087e-03
-2.689075832321703441e-01 -1.136636198673754983e+01 1.000430676564781178e-02
-4.151637523635026694e-02 -1.139222641924714630e+01 1.021412292669765347e-02
1.863428117413747365e-01 -1.141358542382245389e+01 1.043298505883206648e-02
4.145795056664896006e-01 -1.143042151636961101e+01 1.066137408125657215e-02
6.431028926680223412e-01 -1.144271899252186486e+01 1.089980290939293779e-02
8.718218520716036757e-01 -1.145046393769595383e+01 1.114881891604658538e-02
1.100644991572786502e+00 -1.145364423646552332e+01 1.140900658214187048e-02
1.329480682538642711e+00 -1.145224958124813774e+01 1.168099040398204100e-02
