-8.904483373476432817e+00 6.229239636822977211e+00 5.710941072970781088e-03
-9.027516262325615770e+00 6.062205982582864472e+00 5.666841375857971201e-03
-9.147179872272490186e+00 5.892408429767927558e+00 5.624557096181321235e-03
-9.263419583700660098e+00 5.719909446700945033e+00 5.584028532403710957e-03
-9.376182037323131269e+00 5.544772707680570178e+00 5.545201708566147199e-03
-9.485415158176122574e+00 5.367063069922924257e+00 5.508027385558704296e-03
-9.591068179129514704e+00 5.186846549981620313e+00 5.472460310918319908e-03
-9.693091663907228650e+00 5.004190299654664997e+00 5.438458655897725202e-03
-9.791437529611023649e+00 4.819162581387347544e+00 5.405983580006453945e-03
-9.886059068739529110e+00 4.631832743179861822e+00 5.374998899845558932e-03
-9.976910970694895298e+00 4.442271193009120545e+00 5.345470825195324134e-03
-1.006394934276816855e+01 4.250549372773864576e+00 5.317367754820083968e-03
-1.014713173059544538e+01 4.056739731772902147e+00 5.290660106621413068e-03
-1.022641713807569630e+01 3.860915699725953054e+00 5.265320184333002404e-03
-1.030176604674233687e+01 3.663151659347314570e+00 5.241322060155532980e-03
-1.037314043457940826e+01 3.463522918482214941e+00 5.218641483180513387e-03
-1.044050379427492636e+01 3.262105681816396263e+00 5.197255791087290744e-03
-1.050382115090204316e+01 3.058977022169319326e+00 5.177143845672408339e-03
-1.056305907902144092e+01 2.854214851381640994e+00 5.158285961932354384e-03
-1.061818571919553023e+01 2.647897890807993981e+00 5.140663859283427575e-03
-1.066917079390822209e+01 2.440105641425891037e+00 5.124260607455895754e-03
-1.071598562288189882e+01 2.230918353572234558e+00 5.109060582057212661e-03
-1.075860313778444954e+01 2.020416996318519232e+00 5.095049429706833416e-03
-1.079699789632018359e+01 1.808683226496625718e+00 5.082214023218135576e-03
-1.083114609569635256e+01 1.595799357386554096e+00 5.070542437730574808e-03
-1.086102558546020447e+01 1.381848327078338379e+00 5.060023916068039432e-03
-1.088661587969931865e+01 1.166913666519816317e+00 5.050648842616695632e-03
-1.090789816859889250e+01 9.510794672627492785e-01 5.042408729562403505e-03
-1.092485532935180892e+01 7.344303489193420020e-01 5.035296181498506198e-03
-1.093747193641344317e+01 5.170514263418550804e-01 5.029304887173037357e-03
-1.094573427109740749e+01 2.990282765376479635e-01 5.024429607467289539e-03
-1.094963033050732903e+01 8.044690533269188704e-02 5.020666153728115325e-03
-1.094914983579847778e+01 -1.386062862039513788e-01 5.018011385416965009e-03
-1.094428423976655118e+01 -3.580445355613739444e-01 5.016463184425656689e-03
-1.093502673375575540e+01 -5.777807528010233673e-01 5.016020485886922217e-03
-1.092137225388769117e+01 -7.977275547703510661e-01 5.016683238740812789e-03
-1.090331748660212696e+01 -1.017797299502922526e+00 5.018452411798311232e-03
-1.088086087350754028e+01 -1.237902120791317007e+00 5.021330010170020272e-03
-1.085400261554013568e+01 -1.457953962919515067e+00 5.025319063485036986e-03
-1.082274467642652205e+01 -1.677864615540924698e+00 5.030423625832139596e-03
-1.078709078544536126e+01 -1.897545748688996170e+00 5.036648809029810499e-03
-1.074704643949156946e+01 -2.116908947905683291e+00 5.044000761790053654e-03
-1.070261890443367214e+01 -2.335865749474877795e+00 5.052486702009023958e-03
-1.065381721576881446e+01 -2.554327675746296489e+00 5.062114907190408235e-03
