1.115336179733276367e+00 -1.144615054130554199e+00 -6.550387740135192871e-01 -2.265162944793701172e+00 9.819437265396118164e-01 8.021436929702758789e-01 7.545992136001586914e-01 8.848165273666381836e-01 8.627029061317443848e-01 8.614609837532043457e-01 -8.377732038497924805e-01
1.073443412780761719e+00 -1.088584542274475098e+00 -7.215153574943542480e-01 -2.199968576431274414e+00 9.241572618484497070e-01 7.362403273582458496e-01 6.856368780136108398e-01 8.174723982810974121e-01 7.973294258117675781e-01 7.930526733398437500e-01 -7.718474864959716797e-01
1.028305649757385254e+00 -1.030347824096679688e+00 -7.868818640708923340e-01 -2.134296178817749023e+00 8.626648187637329102e-01 6.697394847869873047e-01 6.163388490676879883e-01 7.492633461952209473e-01 7.307230234146118164e-01 7.235757708549499512e-01 -7.050039172172546387e-01
9.801180362701416016e-01 -9.701873064041137695e-01 -8.507741093635559082e-01 -2.068867921829223633e+00 7.975785136222839355e-01 6.032512187957763672e-01 5.474098324775695801e-01 6.808595657348632812e-01 6.634694337844848633e-01 6.536786556243896484e-01 -6.378664970397949219e-01
9.291205406188964844e-01 -9.085359573364257812e-01 -9.126957654953002930e-01 -2.004335165023803711e+00 7.292475104331970215e-01 5.374247431755065918e-01 4.795342087745666504e-01 6.129533648490905762e-01 5.962460637092590332e-01 5.840731859207153320e-01 -5.711072683334350586e-01
8.756295442581176758e-01 -8.460228443145751953e-01 -9.720340967178344727e-01 -1.941268682479858398e+00 6.583073735237121582e-01 4.729349911212921143e-01 4.133515954017639160e-01 5.462406277656555176e-01 5.298098325729370117e-01 5.155193209648132324e-01 -5.054338574409484863e-01
8.200676441192626953e-01 -7.834650278091430664e-01 -1.028122425079345703e+00 -1.880202054977416992e+00 5.856370329856872559e-01 4.104484319686889648e-01 3.494460582733154297e-01 4.813939034938812256e-01 4.649452269077301025e-01 4.487825334072113037e-01 -4.415497183799743652e-01
7.629859447479248047e-01 -7.217954397201538086e-01 -1.080337285995483398e+00 -1.821700572967529297e+00 5.122411847114562988e-01 3.505688011646270752e-01 2.883463799953460693e-01 4.190236330032348633e-01 4.023772478103637695e-01 3.845664560794830322e-01 -3.801033496856689453e-01
7.050567865371704102e-01 -6.619691848754882812e-01 -1.128190517425537109e+00 -1.766417145729064941e+00 4.391124546527862549e-01 2.937889993190765381e-01 2.305281162261962891e-01 3.596515655517578125e-01 3.426920473575592041e-01 3.234528899192810059e-01 -3.216362297534942627e-01
6.470299959182739258e-01 -6.048718094825744629e-01 -1.171378374099731445e+00 -1.715098500251770020e+00 3.671211004257202148e-01 2.404619753360748291e-01 1.764065623283386230e-01 3.036887943744659424e-01 2.862902581691741943e-01 2.658642530441284180e-01 -2.665541768074035645e-01
