index,relaxed_time,physical_time,piece,step,impact,s,event
10633,146.96393511449833,63.14393511449835,bridge,83,84,0.8200000000000001,bridge
10634,146.98393511449834,63.14393511449835,bridge,83,84,0.84,bridge
10635,147.00393511449835,63.14393511449835,bridge,83,84,0.86,bridge
10636,147.02393511449833,63.14393511449835,bridge,83,84,0.88,bridge
10637,147.04393511449834,63.14393511449835,bridge,83,84,0.9,bridge
10638,147.06393511449832,63.14393511449835,bridge,83,84,0.92,bridge
10639,147.08393511449833,63.14393511449835,bridge,83,84,0.9400000000000001,bridge
10640,147.10393511449834,63.14393511449835,bridge,83,84,0.96,bridge
10641,147.12393511449832,63.14393511449835,bridge,83,84,0.98,bridge
10642,147.14393511449833,63.14393511449835,bridge,83,84,1.0,bridge_end
10643,147.14393511449833,63.14393511449835,arc,84,85,0.0,post_impact
10644,147.15393511449835,63.153935114498346,arc,84,85,0.0,flow
10645,147.16393511449834,63.16393511449835,arc,84,85,0.0,flow
10646,147.17393511449836,63.17393511449835,arc,84,85,0.0,flow
10647,147.18393511449835,63.18393511449835,arc,84,85,0.0,flow
10648,147.19393511449834,63.193935114498345,arc,84,85,0.0,flow
10649,147.20393511449834,63.20393511449835,arc,84,85,0.0,flow
10650,147.21393511449836,63.21393511449835,arc,84,85,0.0,flow
10651,147.22393511449835,63.223935114498346,arc,84,85,0.0,flow
10652,147.23393511449837,63.23393511449835,arc,84,85,0.0,flow
10653,147.24393511449836,63.24393511449835,arc,84,85,0.0,flow
10654,147.25393511449835,63.25393511449835,arc,84,85,0.0,flow
10655,147.26393511449834,63.263935114498345,arc,84,85,0.0,flow
10656,147.27393511449836,63.27393511449835,arc,84,85,0.0,flow
10657,147.28393511449835,63.28393511449835,arc,84,85,0.0,flow
10658,147.29393511449834,63.293935114498346,arc,84,85,0.0,flow
10659,147.30393511449836,63.303935114498344,arc,84,85,0.0,flow
10660,147.31393511449835,63.31393511449835,arc,84,85,0.0,flow
10661,147.32393511449834,63.32393511449835,arc,84,85,0.0,flow
10662,147.33393511449833,63.333935114498345,arc,84,85,0.0,flow
10663,147.34393511449835,63.34393511449835,arc,84,85,0.0,flow
10664,147.35393511449834,63.35393511449835,arc,84,85,0.0,flow
10665,147.36393511449836,63.36393511449835,arc,84,85,0.0,flow
10666,147.37393511449835,63.373935114498344,arc,84,85,0.0,flow
10667,147.38393511449834,63.38393511449835,arc,84,85,0.0,flow
10668,147.39393511449833,63.39393511449835,arc,84,85,0.0,flow
10669,147.40393511449835,63.403935114498346,arc,84,85,0.0,flow
10670,147.41393511449834,63.41393511449835,arc,84,85,0.0,flow
10671,147.42393511449836,63.42393511449835,arc,84,85,0.0,flow
10672,147.43393511449835,63.43393511449835,arc,84,85,0.0,flow
10673,147.44393511449834,63.443935114498345,arc,84,85,0.0,flow
10674,147.45393511449834,63.45393511449835,arc,84,85,0.0,flow
10675,147.46393511449836,63.46393511449835,arc,84,85,0.0,flow
10676,147.47393511449835,63.473935114498346,arc,84,85,0.0,flow
10677,147.48393511449837,63.48393511449835,arc,84,85,0.0,flow
10678,147.49393511449836,63.49393511449835,arc,84,85,0.0,flow
10679,147.50393511449835,63.50393511449835,arc,84,85,0.0,flow
10680,147.51393511449834,63.513935114498345,arc,84,85,0.0,flow
10681,147.52393511449836,63.52393511449835,arc,84,85,0.0,flow
10682,147.53393511449835,63.53393511449835,arc,84,85,0.0,flow
10683,147.54393511449834,63.543935114498346,arc,84,85,0.0,flow
10684,147.55393511449836,63.553935114498344,arc,84,85,0.0,flow
10685,147.56393511449835,63.56393511449835,arc,84,85,0.0,flow
10686,147.57393511449834,63.57393511449835,arc,84,85,0.0,flow
10687,147.58393511449833,63.583935114498345,arc,84,85,0.0,flow
10688,147.59393511449835,63.59393511449835,arc,84,85,0.0,flow
10689,147.60393511449834,63.60393511449835,arc,84,85,0.0,flow
10690,147.61393511449836,63.61393511449835,arc,84,85,0.0,flow
10691,147.62393511449835,63.623935114498344,arc,84,85,0.0,flow
10692,147.63393511449834,63.63393511449835,arc,84,85,0.0,flow
10693,147.64393511449833,63.64393511449835,arc,84,85,0.0,flow
10694,147.65393511449835,63.653935114498346,arc,84,85,0.0,flow
10695,147.66393511449834,63.66393511449835,arc,84,85,0.0,flow
10696,147.67393511449836,63.67393511449835,arc,84,85,0.0,flow
10697,147.68393511449835,63.68393511449835,arc,84,85,0.0,flow
10698,147.69393511449834,63.693935114498345,arc,84,85,0.0,flow
10699,147.70393511449834,63.70393511449835,arc,84,85,0.0,flow
10700,147.71393511449836,63.71393511449835,arc,84,85,0.0,flow
10701,147.72393511449835,63.723935114498346,arc,84,85,0.0,flow
10702,147.73393511449837,63.73393511449835,arc,84,85,0.0,flow
10703,147.74393511449836,63.74393511449835,arc,84,85,0.0,flow
10704,147.75393511449835,63.75393511449835,arc,84,85,0.0,flow
10705,147.76393511449834,63.763935114498345,arc,84,85,0.0,flow
10706,147.77393511449836,63.77393511449835,arc,84,85,0.0,flow
10707,147.78393511449835,63.78393511449835,arc,84,85,0.0,flow
10708,147.79393511449834,63.793935114498346,arc,84,85,0.0,flow
10709,147.80393511449836,63.803935114498344,arc,84,85,0.0,flow
10710,147.81393511449835,63.81393511449835,arc,84,85,0.0,flow
10711,147.82393511449834,63.82393511449835,arc,84,85,0.0,flow
10712,147.83393511449833,63.833935114498345,arc,84,85,0.0,flow
10713,147.84393511449835,63.84393511449835,arc,84,85,0.0,flow
10714,147.85393511449834,63.85393511449835,arc,84,85,0.0,flow
10715,147.86393511449836,63.86393511449835,arc,84,85,0.0,flow
10716,147.87393511449835,63.873935114498344,arc,84,85,0.0,flow
10717,147.88393511449834,63.88393511449835,arc,84,85,0.0,flow
10718,147.89393511449833,63.89393511449835,arc,84,85,0.0,flow
10719,147.90393511449835,63.903935114498346,arc,84,85,0.0,flow
10720,147.91393511449834,63.91393511449835,arc,84,85,0.0,flow
10721,147.92393511449836,63.92393511449835,arc,84,85,0.0,flow
10722,147.93393511449835,63.93393511449835,arc,84,85,0.0,flow
10723,147.94393511449834,63.943935114498345,arc,84,85,0.0,flow
10724,147.94429980348224,63.94429980348224,arc,84,85,0.0,pre_impact
10725,147.96429980348225,63.94429980348224,bridge,84,85,0.02,bridge
10726,147.98429980348223,63.94429980348224,bridge,84,85,0.04,bridge
10727,148.00429980348224,63.94429980348224,bridge,84,85,0.06,bridge
10728,148.02429980348225,63.94429980348224,bridge,84,85,0.08,bridge
10729,148.04429980348223,63.94429980348224,bridge,84,85,0.1,bridge
10730,148.06429980348224,63.94429980348224,bridge,84,85,0.12,bridge
10731,148.08429980348222,63.94429980348224,bridge,84,85,0.14,bridge
10732,148.10429980348223,63.94429980348224,bridge,84,85,0.16,bridge
10733,148.12429980348224,63.94429980348224,bridge,84,85,0.18,bridge
10734,148.14429980348223,63.94429980348224,bridge,84,85,0.2,bridge
10735,148.16429980348224,63.94429980348224,bridge,84,85,0.22,bridge
10736,148.18429980348225,63.94429980348224,bridge,84,85,0.24,bridge
10737,148.20429980348223,63.94429980348224,bridge,84,85,0.26,bridge
10738,148.22429980348224,63.94429980348224,bridge,84,85,0.28,bridge
10739,148.24429980348225,63.94429980348224,bridge,84,85,0.3,bridge
10740,148.26429980348223,63.94429980348224,bridge,84,85,0.32,bridge
10741,148.28429980348224,63.94429980348224,bridge,84,85,0.34,bridge
10742,148.30429980348225,63.94429980348224,bridge,84,85,0.36,bridge
10743,148.32429980348223,63.94429980348224,bridge,84,85,0.38,bridge
10744,148.34429980348224,63.94429980348224,bridge,84,85,0.4,bridge
10745,148.36429980348223,63.94429980348224,bridge,84,85,0.42,bridge
10746,148.38429980348224,63.94429980348224,bridge,84,85,0.44,bridge
10747,148.40429980348225,63.94429980348224,bridge,84,85,0.46,bridge
10748,148.42429980348223,63.94429980348224,bridge,84,85,0.48,bridge
10749,148.44429980348224,63.94429980348224,bridge,84,85,0.5,bridge
10750,148.46429980348225,63.94429980348224,bridge,84,85,0.52,bridge
10751,148.48429980348223,63.94429980348224,bridge,84,85,0.54,bridge
10752,148.50429980348224,63.94429980348224,bridge,84,85,0.56,bridge
10753,148.52429980348225,63.94429980348224,bridge,84,85,0.58,bridge
10754,148.54429980348223,63.94429980348224,bridge,84,85,0.6,bridge
10755,148.56429980348224,63.94429980348224,bridge,84,85,0.62,bridge
10756,148.58429980348222,63.94429980348224,bridge,84,85,0.64,bridge
10757,148.60429980348223,63.94429980348224,bridge,84,85,0.66,bridge
10758,148.62429980348224,63.94429980348224,bridge,84,85,0.68,bridge
10759,148.64429980348223,63.94429980348224,bridge,84,85,0.7000000000000001,bridge
10760,148.66429980348224,63.94429980348224,bridge,84,85,0.72,bridge
10761,148.68429980348225,63.94429980348224,bridge,84,85,0.74,bridge
10762,148.70429980348223,63.94429980348224,bridge,84,85,0.76,bridge
10763,148.72429980348224,63.94429980348224,bridge,84,85,0.78,bridge
10764,148.74429980348225,63.94429980348224,bridge,84,85,0.8,bridge
10765,148.76429980348223,63.94429980348224,bridge,84,85,0.8200000000000001,bridge
10766,148.78429980348224,63.94429980348224,bridge,84,85,0.84,bridge
10767,148.80429980348225,63.94429980348224,bridge,84,85,0.86,bridge
10768,148.82429980348223,63.94429980348224,bridge,84,85,0.88,bridge
10769,148.84429980348224,63.94429980348224,bridge,84,85,0.9,bridge
10770,148.86429980348223,63.94429980348224,bridge,84,85,0.92,bridge
10771,148.88429980348224,63.94429980348224,bridge,84,85,0.9400000000000001,bridge
10772,148.90429980348225,63.94429980348224,bridge,84,85,0.96,bridge
10773,148.92429980348223,63.94429980348224,bridge,84,85,0.98,bridge
10774,148.94429980348224,63.94429980348224,bridge,84,85,1.0,bridge_end
10775,148.94429980348224,63.94429980348224,arc,85,86,0.0,post_impact
10776,148.95429980348223,63.954299803482236,arc,85,86,0.0,flow
10777,148.96429980348225,63.96429980348224,arc,85,86,0.0,flow
10778,148.97429980348224,63.97429980348224,arc,85,86,0.0,flow
10779,148.98429980348223,63.98429980348224,arc,85,86,0.0,flow
10780,148.99429980348225,63.994299803482235,arc,85,86,0.0,flow
10781,149.00429980348224,64.00429980348224,arc,85,86,0.0,flow
10782,149.01429980348223,64.01429980348223,arc,85,86,0.0,flow
10783,149.02429980348222,64.02429980348224,arc,85,86,0.0,flow
10784,149.03429980348224,64.03429980348224,arc,85,86,0.0,flow
10785,149.04429980348223,64.04429980348223,arc,85,86,0.0,flow
10786,149.05429980348225,64.05429980348224,arc,85,86,0.0,flow
10787,149.06429980348224,64.06429980348224,arc,85,86,0.0,flow
10788,149.07429980348223,64.07429980348223,arc,85,86,0.0,flow
10789,149.08429980348222,64.08429980348224,arc,85,86,0.0,flow
10790,149.09429980348224,64.09429980348224,arc,85,86,0.0,flow
10791,149.10429980348223,64.10429980348223,arc,85,86,0.0,flow
10792,149.11429980348225,64.11429980348224,arc,85,86,0.0,flow
10793,149.12429980348224,64.12429980348224,arc,85,86,0.0,flow
10794,149.13429980348224,64.13429980348224,arc,85,86,0.0,flow
10795,149.14429980348223,64.14429980348224,arc,85,86,0.0,flow
10796,149.15429980348222,64.15429980348223,arc,85,86,0.0,flow
10797,149.16429980348224,64.16429980348224,arc,85,86,0.0,flow
10798,149.17429980348226,64.17429980348224,arc,85,86,0.0,flow
10799,149.18429980348225,64.18429980348223,arc,85,86,0.0,flow
10800,149.19429980348224,64.19429980348224,arc,85,86,0.0,flow
10801,149.20429980348223,64.20429980348224,arc,85,86,0.0,flow
10802,149.21429980348222,64.21429980348223,arc,85,86,0.0,flow
10803,149.22429980348224,64.22429980348224,arc,85,86,0.0,flow
10804,149.23429980348226,64.23429980348224,arc,85,86,0.0,flow
10805,149.24429980348225,64.24429980348224,arc,85,86,0.0,flow
10806,149.25429980348224,64.25429980348224,arc,85,86,0.0,flow
10807,149.26429980348223,64.26429980348223,arc,85,86,0.0,flow
10808,149.27429980348222,64.27429980348224,arc,85,86,0.0,flow
10809,149.28429980348224,64.28429980348224,arc,85,86,0.0,flow
10810,149.29429980348223,64.29429980348223,arc,85,86,0.0,flow
10811,149.30429980348225,64.30429980348224,arc,85,86,0.0,flow
10812,149.31429980348224,64.31429980348224,arc,85,86,0.0,flow
10813,149.32429980348223,64.32429980348223,arc,85,86,0.0,flow
10814,149.33429980348222,64.33429980348224,arc,85,86,0.0,flow
10815,149.34429980348224,64.34429980348224,arc,85,86,0.0,flow
10816,149.35429980348223,64.35429980348223,arc,85,86,0.0,flow
10817,149.36429980348225,64.36429980348224,arc,85,86,0.0,flow
10818,149.37429980348224,64.37429980348224,arc,85,86,0.0,flow
10819,149.38429980348224,64.38429980348224,arc,85,86,0.0,flow
10820,149.39429980348223,64.39429980348224,arc,85,86,0.0,flow
10821,149.40429980348222,64.40429980348223,arc,85,86,0.0,flow
10822,149.41429980348224,64.41429980348224,arc,85,86,0.0,flow
10823,149.42429980348226,64.42429980348224,arc,85,86,0.0,flow
10824,149.43429980348225,64.43429980348223,arc,85,86,0.0,flow
10825,149.44429980348224,64.44429980348224,arc,85,86,0.0,flow
10826,149.45429980348223,64.45429980348224,arc,85,86,0.0,flow
10827,149.46429980348222,64.46429980348223,arc,85,86,0.0,flow
10828,149.47429980348224,64.47429980348224,arc,85,86,0.0,flow
10829,149.48429980348226,64.48429980348224,arc,85,86,0.0,flow
10830,149.49429980348225,64.49429980348224,arc,85,86,0.0,flow
10831,149.50429980348224,64.50429980348224,arc,85,86,0.0,flow
10832,149.51429980348223,64.51429980348223,arc,85,86,0.0,flow
10833,149.52429980348222,64.52429980348224,arc,85,86,0.0,flow
10834,149.53429980348224,64.53429980348224,arc,85,86,0.0,flow
10835,149.54429980348223,64.54429980348223,arc,85,86,0.0,flow
10836,149.55429980348225,64.55429980348224,arc,85,86,0.0,flow
10837,149.56429980348224,64.56429980348224,arc,85,86,0.0,flow
10838,149.57429980348223,64.57429980348223,arc,85,86,0.0,flow
10839,149.58429980348222,64.58429980348224,arc,85,86,0.0,flow
10840,149.59429980348224,64.59429980348224,arc,85,86,0.0,flow
10841,149.60429980348223,64.60429980348223,arc,85,86,0.0,flow
10842,149.61429980348225,64.61429980348224,arc,85,86,0.0,flow
10843,149.62429980348224,64.62429980348224,arc,85,86,0.0,flow
10844,149.63429980348224,64.63429980348224,arc,85,86,0.0,flow
10845,149.64429980348223,64.64429980348224,arc,85,86,0.0,flow
10846,149.65429980348222,64.65429980348223,arc,85,86,0.0,flow
10847,149.65957087450522,64.65957087450522,arc,85,86,0.0,pre_impact
10848,149.67957087450523,64.65957087450522,bridge,85,86,0.02,bridge
10849,149.6995708745052,64.65957087450522,bridge,85,86,0.04,bridge
10850,149.71957087450522,64.65957087450522,bridge,85,86,0.06,bridge
10851,149.73957087450523,64.65957087450522,bridge,85,86,0.08,bridge
10852,149.75957087450521,64.65957087450522,bridge,85,86,0.1,bridge
10853,149.77957087450523,64.65957087450522,bridge,85,86,0.12,bridge
10854,149.7995708745052,64.65957087450522,bridge,85,86,0.14,bridge
10855,149.81957087450522,64.65957087450522,bridge,85,86,0.16,bridge
10856,149.83957087450523,64.65957087450522,bridge,85,86,0.18,bridge
10857,149.8595708745052,64.65957087450522,bridge,85,86,0.2,bridge
10858,149.87957087450522,64.65957087450522,bridge,85,86,0.22,bridge
10859,149.89957087450523,64.65957087450522,bridge,85,86,0.24,bridge
10860,149.9195708745052,64.65957087450522,bridge,85,86,0.26,bridge
10861,149.93957087450522,64.65957087450522,bridge,85,86,0.28,bridge
10862,149.95957087450523,64.65957087450522,bridge,85,86,0.3,bridge
10863,149.9795708745052,64.65957087450522,bridge,85,86,0.32,bridge
10864,149.99957087450522,64.65957087450522,bridge,85,86,0.34,bridge
10865,150.01957087450523,64.65957087450522,bridge,85,86,0.36,bridge
10866,150.03957087450522,64.65957087450522,bridge,85,86,0.38,bridge
10867,150.05957087450523,64.65957087450522,bridge,85,86,0.4,bridge
10868,150.0795708745052,64.65957087450522,bridge,85,86,0.42,bridge
10869,150.09957087450522,64.65957087450522,bridge,85,86,0.44,bridge
10870,150.11957087450523,64.65957087450522,bridge,85,86,0.46,bridge
10871,150.1395708745052,64.65957087450522,bridge,85,86,0.48,bridge
10872,150.15957087450522,64.65957087450522,bridge,85,86,0.5,bridge
10873,150.17957087450523,64.65957087450522,bridge,85,86,0.52,bridge
10874,150.1995708745052,64.65957087450522,bridge,85,86,0.54,bridge
10875,150.21957087450522,64.65957087450522,bridge,85,86,0.56,bridge
10876,150.23957087450523,64.65957087450522,bridge,85,86,0.58,bridge
10877,150.25957087450521,64.65957087450522,bridge,85,86,0.6,bridge
10878,150.27957087450523,64.65957087450522,bridge,85,86,0.62,bridge
10879,150.2995708745052,64.65957087450522,bridge,85,86,0.64,bridge
10880,150.31957087450522,64.65957087450522,bridge,85,86,0.66,bridge
10881,150.33957087450523,64.65957087450522,bridge,85,86,0.68,bridge
10882,150.3595708745052,64.65957087450522,bridge,85,86,0.7000000000000001,bridge
10883,150.37957087450522,64.65957087450522,bridge,85,86,0.72,bridge
10884,150.39957087450523,64.65957087450522,bridge,85,86,0.74,bridge
10885,150.4195708745052,64.65957087450522,bridge,85,86,0.76,bridge
10886,150.43957087450522,64.65957087450522,bridge,85,86,0.78,bridge
10887,150.45957087450523,64.65957087450522,bridge,85,86,0.8,bridge
10888,150.4795708745052,64.65957087450522,bridge,85,86,0.8200000000000001,bridge
10889,150.49957087450522,64.65957087450522,bridge,85,86,0.84,bridge
10890,150.51957087450523,64.65957087450522,bridge,85,86,0.86,bridge
10891,150.53957087450522,64.65957087450522,bridge,85,86,0.88,bridge
10892,150.55957087450523,64.65957087450522,bridge,85,86,0.9,bridge
10893,150.5795708745052,64.65957087450522,bridge,85,86,0.92,bridge
10894,150.59957087450522,64.65957087450522,bridge,85,86,0.9400000000000001,bridge
10895,150.61957087450523,64.65957087450522,bridge,85,86,0.96,bridge
10896,150.6395708745052,64.65957087450522,bridge,85,86,0.98,bridge
10897,150.65957087450522,64.65957087450522,bridge,85,86,1.0,bridge_end
10898,150.65957087450522,64.65957087450522,arc,86,87,0.0,post_impact
10899,150.6695708745052,64.66957087450523,arc,86,87,0.0,flow
10900,150.6795708745052,64.67957087450522,arc,86,87,0.0,flow
10901,150.68957087450522,64.68957087450522,arc,86,87,0.0,flow
10902,150.69957087450524,64.69957087450523,arc,86,87,0.0,flow
10903,150.70957087450523,64.70957087450522,arc,86,87,0.0,flow
10904,150.71957087450522,64.71957087450522,arc,86,87,0.0,flow
