1.122231573255316750e-01 -6.443281424550247050e-02 9.570331622825034579e-01 2.595030404787437295e-01 5.335223710642849899e-05 1.296797848186008609e-05 2.295864105350466523e-05 -1.647057119204448669e-04 -4.673735349897693354e-05 1.758751850530717491e-04 -9.947849617103783474e-05
1.373435408703854443e-01 -6.230135533009408672e-02 9.543032801402607790e-01 2.579931745078767880e-01 6.401315545400707377e-05 8.614454431549772493e-06 2.619140620281807958e-05 -1.604063305717319705e-04 -3.753116748408769174e-05 1.537203705527322823e-04 -9.327106097129166356e-05
1.663315468510605522e-01 -6.117580048487674532e-02 9.497590984752050103e-01 2.579708072000099772e-01 7.172979861691006047e-05 4.849458751170857435e-06 3.010588014660922740e-05 -1.542386481357135386e-04 -3.045856603831781598e-05 1.310849822390067177e-04 -8.647373402860682829e-05
2.014496710984156336e-01 -6.138635267807653756e-02 9.425757028011009231e-01 2.592310610526645798e-01 7.656021297703375348e-05 1.182230918361177404e-06 3.462901710630822850e-05 -1.461185924898941550e-04 -2.508425148994774878e-05 1.087056877617405406e-04 -7.959221762824874821e-05
2.465498606471481780e-01 -6.351011449131510611e-02 9.309927332946134060e-01 2.615953413835471753e-01 7.879073796814817471e-05 -2.955829514597230917e-06 4.001141180424324620e-05 -1.354223578487074588e-04 -2.068700203843413602e-05 8.705320628513519502e-05 -7.299427454420042924e-05
3.085893407498928598e-01 -6.860437105955877191e-02 9.110050151092254911e-01 2.648318134554324965e-01 7.871519948308361035e-05 -8.360737389458949820e-06 4.696096185227428528e-05 -1.204773447878537907e-04 -1.620155528710119517e-05 6.610056897558300529e-05 -6.676026550284493372e-05
4.009787138578210786e-01 -7.872530246020335853e-02 8.723978966741218199e-01 2.682168583790799365e-01 7.618486267116247900e-05 -1.641836820777862633e-05 5.695433083522132342e-05 -9.730069453820127735e-05 -9.928237394677036815e-06 4.489335794475932801e-05 -6.038544103911882590e-05
5.501317181000880963e-01 -9.793947679216448432e-02 7.847488054118253453e-01 2.682018769014751780e-01 6.933492779967109971e-05 -2.995853505454051954e-05 7.283967102062911532e-05 -5.602066125647341490e-05 1.412622168076043848e-06 2.046773191857760075e-05 -5.184071514226137314e-05
7.897716901684179724e-01 -1.314103999561034852e-01 5.464862259808686007e-01 2.456517276647299242e-01 5.012697636625557324e-05 -5.395624278432568710e-05 9.773133102455515517e-05 2.736185283725856151e-05 2.457350960585814631e-05 -1.422733491365231028e-05 -3.420627548228268071e-05
9.776591028353835977e-01 -1.572252031884968648e-01 -3.503499927051884066e-02 1.350385471477905386e-01 1.578812325984731233e-06 -8.136244561120201568e-05 1.137841590639100404e-04 1.642990997942714456e-04 6.008192034510455971e-05 -5.944167418987014582e-05 5.409105626040733274e-06
