index,relaxed_time,physical_time,piece,step,impact,s,event
6942,96.03504683488622,41.23504683488622,bridge,54,55,0.8,bridge
6943,96.05504683488621,41.23504683488622,bridge,54,55,0.8200000000000001,bridge
6944,96.07504683488622,41.23504683488622,bridge,54,55,0.84,bridge
6945,96.09504683488622,41.23504683488622,bridge,54,55,0.86,bridge
6946,96.11504683488621,41.23504683488622,bridge,54,55,0.88,bridge
6947,96.13504683488623,41.23504683488622,bridge,54,55,0.9,bridge
6948,96.15504683488622,41.23504683488622,bridge,54,55,0.92,bridge
6949,96.17504683488622,41.23504683488622,bridge,54,55,0.9400000000000001,bridge
6950,96.19504683488621,41.23504683488622,bridge,54,55,0.96,bridge
6951,96.21504683488622,41.23504683488622,bridge,54,55,0.98,bridge
6952,96.23504683488622,41.23504683488622,bridge,54,55,1.0,bridge_end
6953,96.23504683488622,41.23504683488622,arc,55,56,0.0,post_impact
6954,96.24504683488621,41.24504683488622,arc,55,56,0.0,flow
6955,96.25504683488623,41.25504683488622,arc,55,56,0.0,flow
6956,96.26504683488622,41.26504683488622,arc,55,56,0.0,flow
6957,96.27504683488621,41.27504683488622,arc,55,56,0.0,flow
6958,96.28504683488622,41.28504683488622,arc,55,56,0.0,flow
6959,96.29504683488622,41.29504683488622,arc,55,56,0.0,flow
6960,96.30504683488621,41.30504683488622,arc,55,56,0.0,flow
6961,96.31504683488622,41.31504683488622,arc,55,56,0.0,flow
6962,96.32504683488622,41.32504683488622,arc,55,56,0.0,flow
6963,96.33504683488621,41.33504683488622,arc,55,56,0.0,flow
6964,96.34504683488622,41.34504683488622,arc,55,56,0.0,flow
6965,96.35504683488622,41.35504683488622,arc,55,56,0.0,flow
6966,96.36504683488621,41.36504683488622,arc,55,56,0.0,flow
6967,96.37504683488622,41.37504683488622,arc,55,56,0.0,flow
6968,96.38504683488623,41.38504683488622,arc,55,56,0.0,flow
6969,96.39504683488622,41.395046834886216,arc,55,56,0.0,flow
6970,96.40504683488622,41.40504683488622,arc,55,56,0.0,flow
6971,96.41504683488623,41.41504683488622,arc,55,56,0.0,flow
6972,96.42504683488622,41.42504683488622,arc,55,56,0.0,flow
6973,96.43504683488622,41.43504683488622,arc,55,56,0.0,flow
6974,96.44504683488623,41.44504683488622,arc,55,56,0.0,flow
6975,96.45504683488622,41.45504683488622,arc,55,56,0.0,flow
6976,96.46504683488621,41.465046834886216,arc,55,56,0.0,flow
6977,96.47504683488623,41.47504683488622,arc,55,56,0.0,flow
6978,96.48504683488622,41.48504683488622,arc,55,56,0.0,flow
6979,96.49504683488621,41.49504683488622,arc,55,56,0.0,flow
6980,96.50504683488623,41.50504683488622,arc,55,56,0.0,flow
6981,96.51504683488622,41.51504683488622,arc,55,56,0.0,flow
6982,96.52504683488621,41.52504683488622,arc,55,56,0.0,flow
6983,96.53504683488622,41.53504683488622,arc,55,56,0.0,flow
6984,96.54504683488622,41.54504683488622,arc,55,56,0.0,flow
6985,96.55504683488621,41.55504683488622,arc,55,56,0.0,flow
6986,96.56504683488622,41.56504683488622,arc,55,56,0.0,flow
6987,96.57504683488622,41.57504683488622,arc,55,56,0.0,flow
6988,96.58504683488621,41.58504683488622,arc,55,56,0.0,flow
6989,96.59504683488622,41.59504683488622,arc,55,56,0.0,flow
6990,96.60504683488622,41.60504683488622,arc,55,56,0.0,flow
6991,96.61504683488621,41.61504683488622,arc,55,56,0.0,flow
6992,96.62504683488622,41.62504683488622,arc,55,56,0.0,flow
6993,96.63504683488623,41.63504683488622,arc,55,56,0.0,flow
6994,96.64504683488622,41.645046834886216,arc,55,56,0.0,flow
6995,96.65504683488622,41.65504683488622,arc,55,56,0.0,flow
6996,96.66504683488623,41.66504683488622,arc,55,56,0.0,flow
6997,96.67504683488622,41.67504683488622,arc,55,56,0.0,flow
6998,96.68504683488622,41.68504683488622,arc,55,56,0.0,flow
6999,96.69504683488623,41.69504683488622,arc,55,56,0.0,flow
7000,96.70504683488622,41.70504683488622,arc,55,56,0.0,flow
7001,96.71504683488621,41.715046834886216,arc,55,56,0.0,flow
7002,96.72504683488623,41.72504683488622,arc,55,56,0.0,flow
7003,96.73504683488622,41.73504683488622,arc,55,56,0.0,flow
7004,96.74504683488621,41.74504683488622,arc,55,56,0.0,flow
7005,96.75504683488623,41.75504683488622,arc,55,56,0.0,flow
7006,96.76504683488622,41.76504683488622,arc,55,56,0.0,flow
7007,96.77504683488621,41.77504683488622,arc,55,56,0.0,flow
7008,96.78504683488622,41.78504683488622,arc,55,56,0.0,flow
7009,96.79504683488622,41.79504683488622,arc,55,56,0.0,flow
7010,96.80504683488621,41.80504683488622,arc,55,56,0.0,flow
7011,96.81504683488622,41.81504683488622,arc,55,56,0.0,flow
7012,96.82504683488622,41.82504683488622,arc,55,56,0.0,flow
7013,96.83504683488621,41.83504683488622,arc,55,56,0.0,flow
7014,96.84504683488622,41.84504683488622,arc,55,56,0.0,flow
7015,96.85504683488622,41.85504683488622,arc,55,56,0.0,flow
7016,96.86504683488621,41.86504683488622,arc,55,56,0.0,flow
7017,96.87504683488622,41.87504683488622,arc,55,56,0.0,flow
7018,96.88504683488623,41.88504683488622,arc,55,56,0.0,flow
7019,96.89504683488622,41.895046834886216,arc,55,56,0.0,flow
7020,96.90504683488622,41.90504683488622,arc,55,56,0.0,flow
7021,96.91504683488623,41.91504683488622,arc,55,56,0.0,flow
7022,96.92504683488622,41.92504683488622,arc,55,56,0.0,flow
7023,96.93504683488622,41.93504683488622,arc,55,56,0.0,flow
7024,96.94504683488623,41.94504683488622,arc,55,56,0.0,flow
7025,96.95504683488622,41.95504683488622,arc,55,56,0.0,flow
7026,96.96504683488621,41.965046834886216,arc,55,56,0.0,flow
7027,96.97504683488623,41.97504683488622,arc,55,56,0.0,flow
7028,96.98504683488622,41.98504683488622,arc,55,56,0.0,flow
7029,96.99504683488621,41.99504683488622,arc,55,56,0.0,flow
7030,97.00504683488623,42.00504683488622,arc,55,56,0.0,flow
7031,97.01504683488622,42.01504683488622,arc,55,56,0.0,flow
7032,97.02504683488621,42.02504683488622,arc,55,56,0.0,flow
7033,97.0301838656623,42.030183865662295,arc,55,56,0.0,pre_impact
7034,97.05018386566229,42.030183865662295,bridge,55,56,0.02,bridge
7035,97.0701838656623,42.030183865662295,bridge,55,56,0.04,bridge
7036,97.0901838656623,42.030183865662295,bridge,55,56,0.06,bridge
7037,97.1101838656623,42.030183865662295,bridge,55,56,0.08,bridge
7038,97.13018386566229,42.030183865662295,bridge,55,56,0.1,bridge
7039,97.1501838656623,42.030183865662295,bridge,55,56,0.12,bridge
7040,97.1701838656623,42.030183865662295,bridge,55,56,0.14,bridge
7041,97.19018386566229,42.030183865662295,bridge,55,56,0.16,bridge
7042,97.2101838656623,42.030183865662295,bridge,55,56,0.18,bridge
7043,97.2301838656623,42.030183865662295,bridge,55,56,0.2,bridge
7044,97.2501838656623,42.030183865662295,bridge,55,56,0.22,bridge
7045,97.27018386566229,42.030183865662295,bridge,55,56,0.24,bridge
7046,97.2901838656623,42.030183865662295,bridge,55,56,0.26,bridge
7047,97.3101838656623,42.030183865662295,bridge,55,56,0.28,bridge
7048,97.33018386566229,42.030183865662295,bridge,55,56,0.3,bridge
7049,97.35018386566229,42.030183865662295,bridge,55,56,0.32,bridge
7050,97.3701838656623,42.030183865662295,bridge,55,56,0.34,bridge
7051,97.3901838656623,42.030183865662295,bridge,55,56,0.36,bridge
7052,97.41018386566229,42.030183865662295,bridge,55,56,0.38,bridge
7053,97.4301838656623,42.030183865662295,bridge,55,56,0.4,bridge
7054,97.4501838656623,42.030183865662295,bridge,55,56,0.42,bridge
7055,97.47018386566229,42.030183865662295,bridge,55,56,0.44,bridge
7056,97.49018386566229,42.030183865662295,bridge,55,56,0.46,bridge
7057,97.5101838656623,42.030183865662295,bridge,55,56,0.48,bridge
7058,97.5301838656623,42.030183865662295,bridge,55,56,0.5,bridge
7059,97.55018386566229,42.030183865662295,bridge,55,56,0.52,bridge
7060,97.5701838656623,42.030183865662295,bridge,55,56,0.54,bridge
7061,97.5901838656623,42.030183865662295,bridge,55,56,0.56,bridge
7062,97.6101838656623,42.030183865662295,bridge,55,56,0.58,bridge
7063,97.63018386566229,42.030183865662295,bridge,55,56,0.6,bridge
7064,97.6501838656623,42.030183865662295,bridge,55,56,0.62,bridge
7065,97.6701838656623,42.030183865662295,bridge,55,56,0.64,bridge
7066,97.69018386566229,42.030183865662295,bridge,55,56,0.66,bridge
7067,97.7101838656623,42.030183865662295,bridge,55,56,0.68,bridge
7068,97.7301838656623,42.030183865662295,bridge,55,56,0.7000000000000001,bridge
7069,97.7501838656623,42.030183865662295,bridge,55,56,0.72,bridge
7070,97.77018386566229,42.030183865662295,bridge,55,56,0.74,bridge
7071,97.7901838656623,42.030183865662295,bridge,55,56,0.76,bridge
7072,97.8101838656623,42.030183865662295,bridge,55,56,0.78,bridge
7073,97.83018386566229,42.030183865662295,bridge,55,56,0.8,bridge
7074,97.85018386566229,42.030183865662295,bridge,55,56,0.8200000000000001,bridge
7075,97.8701838656623,42.030183865662295,bridge,55,56,0.84,bridge
7076,97.8901838656623,42.030183865662295,bridge,55,56,0.86,bridge
7077,97.91018386566229,42.030183865662295,bridge,55,56,0.88,bridge
7078,97.9301838656623,42.030183865662295,bridge,55,56,0.9,bridge
7079,97.9501838656623,42.030183865662295,bridge,55,56,0.92,bridge
7080,97.97018386566229,42.030183865662295,bridge,55,56,0.9400000000000001,bridge
7081,97.99018386566229,42.030183865662295,bridge,55,56,0.96,bridge
7082,98.0101838656623,42.030183865662295,bridge,55,56,0.98,bridge
7083,98.0301838656623,42.030183865662295,bridge,55,56,1.0,bridge_end
7084,98.0301838656623,42.030183865662295,arc,56,57,0.0,post_impact
7085,98.0401838656623,42.04018386566229,arc,56,57,0.0,flow
7086,98.05018386566229,42.0501838656623,arc,56,57,0.0,flow
7087,98.0601838656623,42.060183865662296,arc,56,57,0.0,flow
7088,98.0701838656623,42.070183865662294,arc,56,57,0.0,flow
7089,98.08018386566229,42.08018386566229,arc,56,57,0.0,flow
7090,98.0901838656623,42.0901838656623,arc,56,57,0.0,flow
7091,98.1001838656623,42.100183865662295,arc,56,57,0.0,flow
7092,98.1101838656623,42.11018386566229,arc,56,57,0.0,flow
7093,98.1201838656623,42.1201838656623,arc,56,57,0.0,flow
7094,98.1301838656623,42.130183865662296,arc,56,57,0.0,flow
7095,98.1401838656623,42.140183865662294,arc,56,57,0.0,flow
7096,98.15018386566229,42.15018386566229,arc,56,57,0.0,flow
7097,98.1601838656623,42.1601838656623,arc,56,57,0.0,flow
7098,98.1701838656623,42.170183865662295,arc,56,57,0.0,flow
7099,98.18018386566229,42.18018386566229,arc,56,57,0.0,flow
7100,98.19018386566229,42.19018386566229,arc,56,57,0.0,flow
7101,98.2001838656623,42.2001838656623,arc,56,57,0.0,flow
7102,98.21018386566229,42.210183865662295,arc,56,57,0.0,flow
7103,98.22018386566229,42.22018386566229,arc,56,57,0.0,flow
7104,98.2301838656623,42.2301838656623,arc,56,57,0.0,flow
7105,98.24018386566229,42.240183865662296,arc,56,57,0.0,flow
7106,98.2501838656623,42.250183865662294,arc,56,57,0.0,flow
7107,98.2601838656623,42.26018386566229,arc,56,57,0.0,flow
7108,98.27018386566229,42.2701838656623,arc,56,57,0.0,flow
7109,98.2801838656623,42.280183865662295,arc,56,57,0.0,flow
7110,98.2901838656623,42.29018386566229,arc,56,57,0.0,flow
7111,98.30018386566229,42.3001838656623,arc,56,57,0.0,flow
7112,98.3101838656623,42.310183865662296,arc,56,57,0.0,flow
7113,98.3201838656623,42.320183865662294,arc,56,57,0.0,flow
7114,98.33018386566229,42.33018386566229,arc,56,57,0.0,flow
7115,98.3401838656623,42.3401838656623,arc,56,57,0.0,flow
7116,98.3501838656623,42.350183865662295,arc,56,57,0.0,flow
7117,98.3601838656623,42.36018386566229,arc,56,57,0.0,flow
7118,98.3701838656623,42.3701838656623,arc,56,57,0.0,flow
7119,98.3801838656623,42.380183865662296,arc,56,57,0.0,flow
7120,98.3901838656623,42.390183865662294,arc,56,57,0.0,flow
7121,98.40018386566229,42.40018386566229,arc,56,57,0.0,flow
7122,98.4101838656623,42.4101838656623,arc,56,57,0.0,flow
7123,98.4201838656623,42.420183865662295,arc,56,57,0.0,flow
7124,98.43018386566229,42.43018386566229,arc,56,57,0.0,flow
7125,98.44018386566229,42.44018386566229,arc,56,57,0.0,flow
7126,98.4501838656623,42.4501838656623,arc,56,57,0.0,flow
7127,98.46018386566229,42.460183865662295,arc,56,57,0.0,flow
7128,98.47018386566229,42.47018386566229,arc,56,57,0.0,flow
7129,98.4801838656623,42.4801838656623,arc,56,57,0.0,flow
7130,98.49018386566229,42.490183865662296,arc,56,57,0.0,flow
7131,98.5001838656623,42.500183865662294,arc,56,57,0.0,flow
7132,98.5101838656623,42.51018386566229,arc,56,57,0.0,flow
7133,98.52018386566229,42.5201838656623,arc,56,57,0.0,flow
7134,98.5301838656623,42.530183865662295,arc,56,57,0.0,flow
7135,98.5401838656623,42.54018386566229,arc,56,57,0.0,flow
7136,98.55018386566229,42.5501838656623,arc,56,57,0.0,flow
7137,98.5601838656623,42.560183865662296,arc,56,57,0.0,flow
7138,98.5701838656623,42.570183865662294,arc,56,57,0.0,flow
7139,98.58018386566229,42.58018386566229,arc,56,57,0.0,flow
7140,98.5901838656623,42.5901838656623,arc,56,57,0.0,flow
7141,98.6001838656623,42.600183865662295,arc,56,57,0.0,flow
7142,98.6101838656623,42.61018386566229,arc,56,57,0.0,flow
7143,98.6201838656623,42.6201838656623,arc,56,57,0.0,flow
7144,98.6301838656623,42.630183865662296,arc,56,57,0.0,flow
7145,98.6401838656623,42.640183865662294,arc,56,57,0.0,flow
7146,98.65018386566229,42.65018386566229,arc,56,57,0.0,flow
7147,98.6601838656623,42.6601838656623,arc,56,57,0.0,flow
7148,98.6701838656623,42.670183865662295,arc,56,57,0.0,flow
7149,98.68018386566229,42.68018386566229,arc,56,57,0.0,flow
7150,98.69018386566229,42.69018386566229,arc,56,57,0.0,flow
7151,98.7001838656623,42.7001838656623,arc,56,57,0.0,flow
7152,98.71018386566229,42.710183865662295,arc,56,57,0.0,flow
7153,98.72018386566229,42.72018386566229,arc,56,57,0.0,flow
7154,98.7301838656623,42.7301838656623,arc,56,57,0.0,flow
7155,98.74018386566229,42.740183865662296,arc,56,57,0.0,flow
7156,98.7501838656623,42.750183865662294,arc,56,57,0.0,flow
7157,98.75199237085636,42.75199237085636,arc,56,57,0.0,pre_impact
7158,98.77199237085635,42.75199237085636,bridge,56,57,0.02,bridge
7159,98.79199237085636,42.75199237085636,bridge,56,57,0.04,bridge
7160,98.81199237085636,42.75199237085636,bridge,56,57,0.06,bridge
7161,98.83199237085636,42.75199237085636,bridge,56,57,0.08,bridge
7162,98.85199237085635,42.75199237085636,bridge,56,57,0.1,bridge
7163,98.87199237085636,42.75199237085636,bridge,56,57,0.12,bridge
7164,98.89199237085636,42.75199237085636,bridge,56,57,0.14,bridge
7165,98.91199237085635,42.75199237085636,bridge,56,57,0.16,bridge
7166,98.93199237085636,42.75199237085636,bridge,56,57,0.18,bridge
7167,98.95199237085636,42.75199237085636,bridge,56,57,0.2,bridge
7168,98.97199237085636,42.75199237085636,bridge,56,57,0.22,bridge
7169,98.99199237085635,42.75199237085636,bridge,56,57,0.24,bridge
7170,99.01199237085636,42.75199237085636,bridge,56,57,0.26,bridge
7171,99.03199237085636,42.75199237085636,bridge,56,57,0.28,bridge
7172,99.05199237085635,42.75199237085636,bridge,56,57,0.3,bridge
7173,99.07199237085635,42.75199237085636,bridge,56,57,0.32,bridge
7174,99.09199237085636,42.75199237085636,bridge,56,57,0.34,bridge
7175,99.11199237085636,42.75199237085636,bridge,56,57,0.36,bridge
7176,99.13199237085635,42.75199237085636,bridge,56,57,0.38,bridge
7177,99.15199237085636,42.75199237085636,bridge,56,57,0.4,bridge
7178,99.17199237085636,42.75199237085636,bridge,56,57,0.42,bridge
7179,99.19199237085635,42.75199237085636,bridge,56,57,0.44,bridge
7180,99.21199237085635,42.75199237085636,bridge,56,57,0.46,bridge
7181,99.23199237085636,42.75199237085636,bridge,56,57,0.48,bridge
7182,99.25199237085636,42.75199237085636,bridge,56,57,0.5,bridge
7183,99.27199237085635,42.75199237085636,bridge,56,57,0.52,bridge
7184,99.29199237085636,42.75199237085636,bridge,56,57,0.54,bridge
7185,99.31199237085636,42.75199237085636,bridge,56,57,0.56,bridge
7186,99.33199237085636,42.75199237085636,bridge,56,57,0.58,bridge
7187,99.35199237085635,42.75199237085636,bridge,56,57,0.6,bridge
7188,99.37199237085636,42.75199237085636,bridge,56,57,0.62,bridge
7189,99.39199237085636,42.75199237085636,bridge,56,57,0.64,bridge
7190,99.41199237085635,42.75199237085636,bridge,56,57,0.66,bridge
7191,99.43199237085636,42.75199237085636,bridge,56,57,0.68,bridge
7192,99.45199237085636,42.75199237085636,bridge,56,57,0.7000000000000001,bridge
7193,99.47199237085636,42.75199237085636,bridge,56,57,0.72,bridge
7194,99.49199237085635,42.75199237085636,bridge,56,57,0.74,bridge
7195,99.51199237085636,42.75199237085636,bridge,56,57,0.76,bridge
7196,99.53199237085636,42.75199237085636,bridge,56,57,0.78,bridge
7197,99.55199237085635,42.75199237085636,bridge,56,57,0.8,bridge
7198,99.57199237085635,42.75199237085636,bridge,56,57,0.8200000000000001,bridge
7199,99.59199237085636,42.75199237085636,bridge,56,57,0.84,bridge
7200,99.61199237085636,42.75199237085636,bridge,56,57,0.86,bridge
7201,99.63199237085635,42.75199237085636,bridge,56,57,0.88,bridge
7202,99.65199237085636,42.75199237085636,bridge,56,57,0.9,bridge
7203,99.67199237085636,42.75199237085636,bridge,56,57,0.92,bridge
7204,99.69199237085635,42.75199237085636,bridge,56,57,0.9400000000000001,bridge
7205,99.71199237085635,42.75199237085636,bridge,56,57,0.96,bridge
7206,99.73199237085636,42.75199237085636,bridge,56,57,0.98,bridge
7207,99.75199237085636,42.75199237085636,bridge,56,57,1.0,bridge_end
7208,99.75199237085636,42.75199237085636,arc,57,58,0.0,post_impact
7209,99.76199237085635,42.761992370856355,arc,57,58,0.0,flow
7210,99.77199237085637,42.77199237085636,arc,57,58,0.0,flow
7211,99.78199237085636,42.78199237085636,arc,57,58,0.0,flow
7212,99.79199237085635,42.791992370856356,arc,57,58,0.0,flow
7213,99.80199237085635,42.801992370856354,arc,57,58,0.0,flow
7214,99.81199237085636,42.81199237085636,arc,57,58,0.0,flow
7215,99.82199237085635,42.82199237085636,arc,57,58,0.0,flow
7216,99.83199237085636,42.831992370856355,arc,57,58,0.0,flow
7217,99.84199237085636,42.84199237085636,arc,57,58,0.0,flow
7218,99.85199237085635,42.85199237085636,arc,57,58,0.0,flow
7219,99.86199237085636,42.861992370856356,arc,57,58,0.0,flow
7220,99.87199237085636,42.871992370856354,arc,57,58,0.0,flow
7221,99.88199237085635,42.88199237085636,arc,57,58,0.0,flow
7222,99.89199237085636,42.89199237085636,arc,57,58,0.0,flow
7223,99.90199237085636,42.901992370856355,arc,57,58,0.0,flow
7224,99.91199237085635,42.91199237085635,arc,57,58,0.0,flow
7225,99.92199237085636,42.92199237085636,arc,57,58,0.0,flow
7226,99.93199237085636,42.931992370856356,arc,57,58,0.0,flow
7227,99.94199237085635,42.941992370856354,arc,57,58,0.0,flow
7228,99.95199237085636,42.95199237085636,arc,57,58,0.0,flow
7229,99.96199237085636,42.96199237085636,arc,57,58,0.0,flow
7230,99.97199237085636,42.971992370856356,arc,57,58,0.0,flow
7231,99.98199237085635,42.981992370856354,arc,57,58,0.0,flow
7232,99.99199237085637,42.99199237085636,arc,57,58,0.0,flow
7233,100.00199237085636,43.00199237085636,arc,57,58,0.0,flow
7234,100.01199237085635,43.011992370856355,arc,57,58,0.0,flow
7235,100.02199237085637,43.02199237085636,arc,57,58,0.0,flow
7236,100.03199237085636,43.03199237085636,arc,57,58,0.0,flow
7237,100.04199237085635,43.041992370856356,arc,57,58,0.0,flow
7238,100.05199237085635,43.051992370856354,arc,57,58,0.0,flow
7239,100.06199237085636,43.06199237085636,arc,57,58,0.0,flow
7240,100.07199237085635,43.07199237085636,arc,57,58,0.0,flow
7241,100.08199237085636,43.081992370856355,arc,57,58,0.0,flow
7242,100.09199237085636,43.09199237085636,arc,57,58,0.0,flow
7243,100.10199237085635,43.10199237085636,arc,57,58,0.0,flow
7244,100.11199237085636,43.111992370856356,arc,57,58,0.0,flow
7245,100.12199237085636,43.121992370856354,arc,57,58,0.0,flow
7246,100.13199237085635,43.13199237085636,arc,57,58,0.0,flow
7247,100.14199237085636,43.14199237085636,arc,57,58,0.0,flow
7248,100.15199237085636,43.151992370856355,arc,57,58,0.0,flow
7249,100.16199237085635,43.16199237085635,arc,57,58,0.0,flow
7250,100.17199237085636,43.17199237085636,arc,57,58,0.0,flow
7251,100.18199237085636,43.181992370856356,arc,57,58,0.0,flow
7252,100.19199237085635,43.191992370856354,arc,57,58,0.0,flow
7253,100.20199237085636,43.20199237085636,arc,57,58,0.0,flow
7254,100.21199237085636,43.21199237085636,arc,57,58,0.0,flow
7255,100.22199237085636,43.221992370856356,arc,57,58,0.0,flow
7256,100.23199237085635,43.231992370856354,arc,57,58,0.0,flow
7257,100.24199237085637,43.24199237085636,arc,57,58,0.0,flow
7258,100.25199237085636,43.25199237085636,arc,57,58,0.0,flow
7259,100.26199237085635,43.261992370856355,arc,57,58,0.0,flow
7260,100.27199237085637,43.27199237085636,arc,57,58,0.0,flow
7261,100.28199237085636,43.28199237085636,arc,57,58,0.0,flow
7262,100.29199237085635,43.291992370856356,arc,57,58,0.0,flow
7263,100.30199237085635,43.301992370856354,arc,57,58,0.0,flow
7264,100.31199237085636,43.31199237085636,arc,57,58,0.0,flow
7265,100.32199237085635,43.32199237085636,arc,57,58,0.0,flow
7266,100.33199237085636,43.331992370856355,arc,57,58,0.0,flow
7267,100.34199237085636,43.34199237085636,arc,57,58,0.0,flow
7268,100.35199237085635,43.35199237085636,arc,57,58,0.0,flow
7269,100.36199237085636,43.361992370856356,arc,57,58,0.0,flow
7270,100.37199237085636,43.371992370856354,arc,57,58,0.0,flow
7271,100.38199237085635,43.38199237085636,arc,57,58,0.0,flow
7272,100.39199237085636,43.39199237085636,arc,57,58,0.0,flow
7273,100.40199237085636,43.401992370856355,arc,57,58,0.0,flow
7274,100.41199237085635,43.41199237085635,arc,57,58,0.0,flow
7275,100.42199237085636,43.42199237085636,arc,57,58,0.0,flow
7276,100.43199237085636,43.431992370856356,arc,57,58,0.0,flow
7277,100.44199237085635,43.441992370856354,arc,57,58,0.0,flow
7278,100.45199237085636,43.45199237085636,arc,57,58,0.0,flow
7279,100.46199237085636,43.46199237085636,arc,57,58,0.0,flow
7280,100.47199237085636,43.471992370856356,arc,57,58,0.0,flow
7281,100.48199237085635,43.481992370856354,arc,57,58,0.0,flow
7282,100.49199237085637,43.49199237085636,arc,57,58,0.0,flow
7283,100.50199237085636,43.50199237085636,arc,57,58,0.0,flow
7284,100.51199237085635,43.511992370856355,arc,57,58,0.0,flow
7285,100.52199237085637,43.52199237085636,arc,57,58,0.0,flow
7286,100.53199237085636,43.53199237085636,arc,57,58,0.0,flow
7287,100.54199237085635,43.541992370856356,arc,57,58,0.0,flow
7288,100.55035881990398,43.55035881990397,arc,57,58,0.0,pre_impact
7289,100.57035881990397,43.55035881990397,bridge,57,58,0.02,bridge
7290,100.59035881990398,43.55035881990397,bridge,57,58,0.04,bridge
7291,100.61035881990398,43.55035881990397,bridge,57,58,0.06,bridge
7292,100.63035881990398,43.55035881990397,bridge,57,58,0.08,bridge
7293,100.65035881990397,43.55035881990397,bridge,57,58,0.1,bridge
7294,100.67035881990398,43.55035881990397,bridge,57,58,0.12,bridge
7295,100.69035881990398,43.55035881990397,bridge,57,58,0.14,bridge
7296,100.71035881990397,43.55035881990397,bridge,57,58,0.16,bridge
7297,100.73035881990398,43.55035881990397,bridge,57,58,0.18,bridge
7298,100.75035881990398,43.55035881990397,bridge,57,58,0.2,bridge
7299,100.77035881990398,43.55035881990397,bridge,57,58,0.22,bridge
7300,100.79035881990397,43.55035881990397,bridge,57,58,0.24,bridge
7301,100.81035881990398,43.55035881990397,bridge,57,58,0.26,bridge
7302,100.83035881990398,43.55035881990397,bridge,57,58,0.28,bridge
7303,100.85035881990397,43.55035881990397,bridge,57,58,0.3,bridge
7304,100.87035881990397,43.55035881990397,bridge,57,58,0.32,bridge
7305,100.89035881990398,43.55035881990397,bridge,57,58,0.34,bridge
7306,100.91035881990398,43.55035881990397,bridge,57,58,0.36,bridge
7307,100.93035881990397,43.55035881990397,bridge,57,58,0.38,bridge
7308,100.95035881990398,43.55035881990397,bridge,57,58,0.4,bridge
7309,100.97035881990398,43.55035881990397,bridge,57,58,0.42,bridge
7310,100.99035881990397,43.55035881990397,bridge,57,58,0.44,bridge
7311,101.01035881990397,43.55035881990397,bridge,57,58,0.46,bridge
7312,101.03035881990398,43.55035881990397,bridge,57,58,0.48,bridge
7313,101.05035881990398,43.55035881990397,bridge,57,58,0.5,bridge
7314,101.07035881990397,43.55035881990397,bridge,57,58,0.52,bridge
7315,101.09035881990398,43.55035881990397,bridge,57,58,0.54,bridge
7316,101.11035881990398,43.55035881990397,bridge,57,58,0.56,bridge
7317,101.13035881990398,43.55035881990397,bridge,57,58,0.58,bridge
7318,101.15035881990397,43.55035881990397,bridge,57,58,0.6,bridge
7319,101.17035881990398,43.55035881990397,bridge,57,58,0.62,bridge
7320,101.19035881990398,43.55035881990397,bridge,57,58,0.64,bridge
7321,101.21035881990397,43.55035881990397,bridge,57,58,0.66,bridge
7322,101.23035881990398,43.55035881990397,bridge,57,58,0.68,bridge
7323,101.25035881990398,43.55035881990397,bridge,57,58,0.7000000000000001,bridge
7324,101.27035881990398,43.55035881990397,bridge,57,58,0.72,bridge
7325,101.29035881990397,43.55035881990397,bridge,57,58,0.74,bridge
7326,101.31035881990398,43.55035881990397,bridge,57,58,0.76,bridge
7327,101.33035881990398,43.55035881990397,bridge,57,58,0.78,bridge
7328,101.35035881990397,43.55035881990397,bridge,57,58,0.8,bridge
7329,101.37035881990397,43.55035881990397,bridge,57,58,0.8200000000000001,bridge
7330,101.39035881990398,43.55035881990397,bridge,57,58,0.84,bridge
7331,101.41035881990398,43.55035881990397,bridge,57,58,0.86,bridge
7332,101.43035881990397,43.55035881990397,bridge,57,58,0.88,bridge
7333,101.45035881990398,43.55035881990397,bridge,57,58,0.9,bridge
7334,101.47035881990398,43.55035881990397,bridge,57,58,0.92,bridge
7335,101.49035881990397,43.55035881990397,bridge,57,58,0.9400000000000001,bridge
7336,101.51035881990397,43.55035881990397,bridge,57,58,0.96,bridge
7337,101.53035881990398,43.55035881990397,bridge,57,58,0.98,bridge
7338,101.55035881990398,43.55035881990397,bridge,57,58,1.0,bridge_end
7339,101.55035881990398,43.55035881990397,arc,58,59,0.0,post_impact
7340,101.56035881990397,43.56035881990397,arc,58,59,0.0,flow
7341,101.57035881990397,43.57035881990397,arc,58,59,0.0,flow
7342,101.58035881990398,43.58035881990397,arc,58,59,0.0,flow
7343,101.59035881990397,43.59035881990397,arc,58,59,0.0,flow
7344,101.60035881990396,43.60035881990397,arc,58,59,0.0,flow
7345,101.61035881990398,43.61035881990397,arc,58,59,0.0,flow
7346,101.62035881990397,43.62035881990397,arc,58,59,0.0,flow
7347,101.63035881990396,43.63035881990397,arc,58,59,0.0,flow
7348,101.64035881990398,43.64035881990397,arc,58,59,0.0,flow
7349,101.65035881990397,43.65035881990397,arc,58,59,0.0,flow
7350,101.66035881990396,43.66035881990397,arc,58,59,0.0,flow
7351,101.67035881990397,43.67035881990397,arc,58,59,0.0,flow
7352,101.68035881990397,43.68035881990397,arc,58,59,0.0,flow
