3.636868628513213464e-01 -7.258215297587732040e-02 1.108391850154811342e+00 -6.692625557611858733e-01
3.836423603634260826e-01 -8.645125434542447196e-02 8.854952274807001977e-01 -7.181954467773986606e-01
3.990476943602912496e-01 -1.013315719419682071e-01 6.537436673802441423e-01 -7.703730266483577171e-01
4.097470548882186647e-01 -1.172877680996073507e-01 4.152270302224160270e-01 -8.257935038218713331e-01
4.156242038938768868e-01 -1.343856929567591174e-01 1.718187573498835552e-01 -8.845744421206293007e-01
4.165985387989635802e-01 -1.526945802060135082e-01 -7.478388167595508007e-02 -9.469331538129382997e-01
4.126220053620708317e-01 -1.722888289005861662e-01 -3.230159656388795208e-01 -1.013165209427259406e+00
4.036768872192735835e-01 -1.932493490809276404e-01 -5.714015953011255533e-01 -1.083622495941882979e+00
3.897744359377233181e-01 -2.156644717701148573e-01 -8.185134578018362639e-01 -1.158691707071569654e+00
3.709542696575611753e-01 -2.396304376321402030e-01 -1.062936547540643595e+00 -1.238773784295460922e+00
3.472844502388611199e-01 -2.652514866948650907e-01 -1.303236665815475259e+00 -1.324264626485341489e+00
3.188621397424040715e-01 -2.926395769802569991e-01 -1.537934034600110911e+00 -1.415537309188741988e+00
2.858147312257737771e-01 -3.219137646652396323e-01 -1.765482293540292069e+00 -1.512926062418484152e+00
2.483013435516299994e-01 -3.531992837352533332e-01 -1.984253148081522866e+00 -1.616712295684894940e+00
-3.703196664311917963e-01 2.172722086587195456e-01 -8.829642561798568823e-02 -1.098854956063815447e+00
-3.696589572617719477e-01 1.960479231199543926e-01 1.542086884367780131e-01 -1.024246955117648072e+00
-3.641636402607764667e-01 1.762763527721233070e-01 3.948619084765617737e-01 -9.535380267871480520e-01
-3.538893173353524491e-01 1.578819754750557525e-01 6.317843806739351642e-01 -8.864962731596901513e-01
-3.389306715390592029e-01 1.407929896831528471e-01 8.629391217703399342e-01 -8.229852385179576846e-01
-3.194250743996057684e-01 1.249391915528406255e-01 1.086087686483001358e+00 -7.629848259412986833e-01
-2.955569677080384650e-01 1.102494711179785453e-01 1.298757325584419586e+00 -7.066080416655891039e-01
-2.675627255934245885e-01 9.664903962013231264e-02 1.498227458283418079e+00 -6.541105708919494610e-01
-2.357355052185359234e-01 8.405656694014786157e-02 1.681546230641306927e+00 -6.058895620244989511e-01
-2.004293715655259267e-01 7.238148257980681066e-02 1.845588315362264087e+00 -5.624678991642414472e-01
-1.620617779349574350e-01 6.152176134240842226e-02 1.987162539526680538e+00 -5.244611326965383791e-01
-1.211133721786832873e-01 5.136255116152674965e-02 2.103171192684525792e+00 -4.925265124340649225e-01
-7.812416537880184642e-02 4.177597680403580954e-02 2.190811861446942732e+00 -4.672972511682950136e-01
-3.368541586155706508e-02 3.262234628459326907e-02 2.247799169157513877e+00 -4.493096277048696519e-01
1.157284126284700669e-02 2.375279333801804532e-02 2.272572086021605653e+00 -4.389344176958573374e-01
5.699794024230915579e-02 1.501313905548673847e-02 2.264447863299225538e+00 -4.363256556411394538e-01
1.019329933329841259e-01 6.248510672107571509e-03 2.223690099086164107e+00 -4.413975816920889805e-01
1.457356565786769309e-01 -2.691909347755973032e-03 2.151475677324702573e+00 -4.538349118058123688e-01
1.877952660493049375e-01 -1.195065924474364091e-02 2.049767989306784166e+00 -4.731340489239455049e-01
2.275467172051681697e-01 -2.165883638213366574e-02 1.921123813391503177e+00 -4.986662033603151412e-01
2.644801318884487107e-01 -3.193431316509219575e-02 1.768471776519333849e+00 -5.297498328596257355e-01
2.981461243276747330e-01 -4.288139016937181358e-02 1.594899328309728581e+00 -5.657200668970394641e-01
3.281571289698508309e-01 -5.459172770682978182e-02 1.403475382327687759e+00 -6.059859612820223118e-01
3.541856634775995549e-01 -6.714625768739058975e-02 1.197122390581757845e+00 -6.500708461936505200e-01
3.759605494416661808e-01 -8.061772482510308480e-02 9.785394656462805818e-01 -6.976350789759584448e-01
3.932620548511286951e-01 -9.507352293071376359e-02 7.501698793213974481e-01 -7.484833077079180441e-01
4.059167432217162808e-01 -1.105785500412113931e-01 5.142023473362717922e-01 -8.025597064492823174e-01
4.137925931398336865e-01 -1.271978787930180821e-01 2.725950037069237442e-01 -8.599348613066978286e-01
4.167947423780538063e-01 -1.449991084343220382e-01 2.711249086437612227e-02 -9.207875186302377779e-01
4.148620426706245423e-01 -1.640543215830655710e-01 -2.206310825579692048e-01 -9.853836600116185895e-01
4.079644894975298364e-01 -1.844416105788068971e-01 -4.691282372374814824e-01 -1.054054612344283992e+00
3.961015129979530425e-01 -2.062461658624664407e-01 -7.169362910258303412e-01 -1.127175280535269719e+00
3.793010700764206100e-01 -2.295609359060649390e-01 -9.626392646468006076e-01 -1.205143150103540117e+00
3.576194535922688766e-01 -2.544868782207158620e-01 -1.204814361900822250e+00 -1.288358442922777680e+00
3.311417225418776811e-01 -2.811328272234813741e-01 -1.442003442738235774e+00 -1.377205685904514532e+00
2.999826504634466318e-01 -3.096150095884069309e-01 -1.672689769770864032e+00 -1.472036932010143850e+00
2.642880839835532458e-01 -3.400562427355464101e-01 -1.895280296365279726e+00 -1.573156903614413293e+00
-3.691797465894600672e-01 2.264589733972466046e-01 -1.883427850502802370e-01 -1.130800642568488001e+00
-3.705187240655651859e-01 2.046129114441463948e-01 5.440635064937038995e-02 -1.054500795149349468e+00
-3.670108900802159235e-01 1.842521751195485280e-01 2.960428312054111943e-01 -9.822180158110904724e-01
-3.586965804633847621e-01 1.652991936791123884e-01 5.347392310590115549e-01 -9.136876826226109083e-01
-3.456539883632218091e-01 1.476808654086042283e-01 7.685293248470083105e-01 -8.487313259251256792e-01
-3.280024042065535217e-01 1.313266115997389072e-01 9.952624291771956511e-01 -7.872785779029897180e-01
-3.059063042032651447e-01 1.161660194451074601e-01 1.212565306238615026e+00 -7.293859544877793200e-01
-2.795800619062217551e-01 1.021261625610259821e-01 1.417819462494310567e+00 -6.752497954893349474e-01
-2.492928772751744348e-01 8.912874907136134062e-02 1.608163929242373058e+00 -6.252099578159786564e-01
-2.153733013898397053e-01 7.708731972590422699e-02 1.780534799260932388e+00 -5.797404888796487965e-01
-1.782125158953119515e-01 6.590479160871190456e-02 1.931751612176145994e+00 -5.394239338087689628e-01
-1.382653667162359878e-01 5.547169550412782424e-02 2.058655760650234257e+00 -5.049076032888696330e-01
-9.604813423924618565e-02 4.566545943226231474e-02 2.158296759441625134e+00 -4.768432611365220897e-01
-5.213222948251294842e-02 3.635102024056934000e-02 2.228149375672153987e+00 -4.558159734616034076e-01
-7.133480474927626075e-03 2.738288566542556798e-02 2.266331561131276651e+00 -4.422721938868929281e-01
3.830263165045882934e-02 1.860853660992824871e-02 2.271784955779355020e+00 -4.364598570338835692e-01
8.351865977862474311e-02 9.872803128925774011e-03 2.244381369318897423e+00 -4.383926963639168672e-01
