1.109644839860887411e-01 -5.150283724533035595e-02 -9.751499951983915171e-01 -1.847074116378633057e-01
8.751356107661625860e-02 -5.316868727958477814e-02 -9.767929846309683084e-01 -1.881221212308112345e-01
6.568340269895922567e-02 -5.536561225277888965e-02 -9.775236118331853685e-01 -1.925303298142012065e-01
4.490586897661300730e-02 -5.802623464542895626e-02 -9.773887802975913530e-01 -1.983118533338735778e-01
2.480476246396559961e-02 -6.112012221663343237e-02 -9.763719652209842392e-01 -2.057834783208874474e-01
5.125382239503970851e-03 -6.464464665789698694e-02 -9.744119394608409257e-01 -2.152119242782265240e-01
-1.431037791266982773e-02 -6.861955119699379713e-02 -9.714102263338213472e-01 -2.268231523711671804e-01
-3.363366690570722406e-02 -7.308380050972140829e-02 -9.672320420444600053e-01 -2.408105300771442303e-01
-5.294885957153628447e-02 -7.809401969319239301e-02 -9.617028140597230212e-01 -2.573430391284031171e-01
-7.234773590042589686e-02 -8.372418728333877458e-02 -9.546008798951035601e-01 -2.765740871399936518e-01
-9.191972338548189125e-02 -9.006640199796132895e-02 -9.456459774825199949e-01 -2.986511224740455162e-01
-1.117593151129215590e-01 -9.723256237196827023e-02 -9.344823353735343119e-01 -3.237258858585414512e-01
-1.319709590393653431e-01 -1.053566910682643132e-01 -9.206544397545713965e-01 -3.519645382386879517e-01
-1.526708436668797464e-01 -1.145973594611359447e-01 -9.035728933511182337e-01 -3.835558435217313322e-01
-1.739839166739143850e-01 -1.251391263096416906e-01 -8.824673314947563130e-01 -4.187137502516343202e-01
-1.960329839633836169e-01 -1.371909265430037161e-01 -8.563235430786959590e-01 -4.576676834143224015e-01
-1.915717733479832367e-03 -8.878714736345715008e-02 9.518046263379909000e-01 2.935662204175115142e-01
1.723035808727834198e-02 -8.366182166950779375e-02 9.562449894996002397e-01 2.798201822814662676e-01
3.675680861323769866e-02 -7.926066023536731953e-02 9.592759434505571114e-01 2.686193386125932392e-01
5.693803934138464556e-02 -7.557059687210974930e-02 9.610468781288654672e-01 2.596845058972787057e-01
7.816296006483661185e-02 -7.261950249922234646e-02 9.616364159800062650e-01 2.527298221259149380e-01
1.010034252496687796e-01 -7.048692036752590706e-02 9.610386925961188487e-01 2.474561243495083385e-01
1.263257880247467269e-01 -6.932419266195009866e-02 9.591259391869046969e-01 2.435433931982831923e-01
1.554833290802364598e-01 -6.939206609103369672e-02 9.555644869573270972e-01 2.406370437146459762e-01
1.906701578769451344e-01 -7.113324413227861687e-02 9.496266737902103738e-01 2.383151965371491654e-01
2.356195672551886222e-01 -7.531960394650481783e-02 9.397412021624111933e-01 2.360018003028057920e-01
2.970854585912154344e-01 -8.336928113551722586e-02 9.222976231220841870e-01 2.327163243950631233e-01
3.881577580997860322e-01 -9.806255239262093304e-02 8.879876734313579822e-01 2.262635244115947519e-01
5.350651659913799874e-01 -1.250274664701526151e-01 8.086395251367680670e-01 2.101797306051512992e-01
7.745974348876158988e-01 -1.723434815438368017e-01 5.867379724684019804e-01 1.613539274345177632e-01
9.765466306191085133e-01 -2.133267521140434497e-01 1.349323083751663606e-02 2.581293823851799063e-02
