9.399343132972717285e-01 -1.366844415664672852e+00 7.051603794097900391e-01 -2.548064231872558594e+00 1.267154812812805176e+00 1.274920463562011719e+00 -1.277299880981445312e+00 -1.303722381591796875e+00 1.230477690696716309e+00 1.281063079833984375e+00 1.287685394287109375e+00
9.917177557945251465e-01 -1.412037849426269531e+00 6.929311752319335938e-01 -2.598564624786376953e+00 1.300668001174926758e+00 1.313022017478942871e+00 -1.315973639488220215e+00 -1.341260910034179688e+00 1.269071102142333984e+00 1.319353938102722168e+00 1.326417446136474609e+00
1.040332794189453125e+00 -1.451977491378784180e+00 6.764701604843139648e-01 -2.642879009246826172e+00 1.329990625381469727e+00 1.345587015151977539e+00 -1.349439501762390137e+00 -1.373106956481933594e+00 1.302269935607910156e+00 1.352272152900695801e+00 1.359693765640258789e+00
1.085616350173950195e+00 -1.486581087112426758e+00 6.558265686035156250e-01 -2.680864334106445312e+00 1.354973912239074707e+00 1.372527241706848145e+00 -1.377611756324768066e+00 -1.399178147315979004e+00 1.329990625381469727e+00 1.379726052284240723e+00 1.387435555458068848e+00
1.127418041229248047e+00 -1.515787839889526367e+00 6.310859918594360352e-01 -2.712401628494262695e+00 1.375497341156005859e+00 1.393785834312438965e+00 -1.400431752204895020e+00 -1.419416904449462891e+00 1.352178335189819336e+00 1.401656270027160645e+00 1.409587383270263672e+00
1.165597319602966309e+00 -1.539562344551086426e+00 6.023794412612915039e-01 -2.737396955490112305e+00 1.391471862792968750e+00 1.409334301948547363e+00 -1.417868733406066895e+00 -1.433799624443054199e+00 1.368804216384887695e+00 1.418031096458435059e+00 1.426121711730957031e+00
1.200026035308837891e+00 -1.557886838912963867e+00 5.698688030242919922e-01 -2.755784034729003906e+00 1.402835011482238770e+00 1.419173359870910645e+00 -1.429914474487304688e+00 -1.442332863807678223e+00 1.379867672920227051e+00 1.428846240043640137e+00 1.437035322189331055e+00
1.230587005615234375e+00 -1.570767045021057129e+00 5.337566137313842773e-01 -2.767521381378173828e+00 1.409549474716186523e+00 1.423332333564758301e+00 -1.436587095260620117e+00 -1.445047855377197266e+00 1.385393738746643066e+00 1.434127688407897949e+00 1.442352771759033203e+00
1.257174015045166016e+00 -1.578225374221801758e+00 4.942721128463745117e-01 -2.772598743438720703e+00 1.411602377891540527e+00 1.421866655349731445e+00 -1.437924385070800781e+00 -1.442006945610046387e+00 1.385431170463562012e+00 1.433923363685607910e+00 1.442118048667907715e+00
1.279690623283386230e+00 -1.580301523208618164e+00 4.516639709472656250e-01 -2.771028041839599609e+00 1.409006953239440918e+00 1.414856076240539551e+00 -1.433985233306884766e+00 -1.433295965194702148e+00 1.380051136016845703e+00 1.428303837776184082e+00 1.436398625373840332e+00
