-5.454702302813529968e-02 9.059990048408508301e-01 2.456817328929901123e-01 3.356111347675323486e-01 5.653408542275428772e-02
-1.824354976415634155e-01 8.692835569381713867e-01 2.684958875179290771e-01 3.634524047374725342e-01 8.291977643966674805e-02
-2.966454625129699707e-01 8.198211193084716797e-01 2.858786582946777344e-01 3.834505975246429443e-01 1.055165454745292664e-01
-3.942478299140930176e-01 7.636845111846923828e-01 2.977478504180908203e-01 3.966665863990783691e-01 1.239211261272430420e-01
-4.757312834262847900e-01 7.058033943176269531e-01 3.044451475143432617e-01 4.045976996421813965e-01 1.383300572633743286e-01
-5.428626537322998047e-01 6.496521830558776855e-01 3.061828911304473877e-01 4.087886810302734375e-01 1.496531516313552856e-01
-5.982164144515991211e-01 5.967442393302917480e-01 3.040951788425445557e-01 4.104008674621582031e-01 1.585272252559661865e-01
-6.441436409950256348e-01 5.478966236114501953e-01 2.984601557254791260e-01 4.102164506912231445e-01 1.659284830093383789e-01
-6.824763417243957520e-01 5.030628442764282227e-01 2.902621328830718994e-01 4.088123142719268799e-01 1.725514382123947144e-01
-7.146874666213989258e-01 4.619573354721069336e-01 2.805401980876922607e-01 4.061904251575469971e-01 1.792308837175369263e-01
-7.414014339447021484e-01 4.240940511226654053e-01 2.708010971546173096e-01 4.028693735599517822e-01 1.866314858198165894e-01
-7.629956603050231934e-01 3.891882300376892090e-01 2.625679075717926025e-01 3.989341557025909424e-01 1.956521868705749512e-01
-7.794200778007507324e-01 3.571928441524505615e-01 2.576335370540618896e-01 3.945150077342987061e-01 2.071242779493331909e-01
-7.907460927963256836e-01 3.289012610912322998e-01 2.562715709209442139e-01 3.893394172191619873e-01 2.220007330179214478e-01
-7.975880503654479980e-01 3.062202334403991699e-01 2.563349902629852295e-01 3.824535906314849854e-01 2.410476952791213989e-01
-8.027052283287048340e-01 2.937812805175781250e-01 2.481864839792251587e-01 3.708183765411376953e-01 2.650547325611114502e-01
-8.115586042404174805e-01 3.008565604686737061e-01 2.094016820192337036e-01 3.469177484512329102e-01 2.943755984306335449e-01
-8.276106715202331543e-01 3.446768522262573242e-01 8.259715884923934937e-02 2.886599600315093994e-01 3.257479071617126465e-01
-7.927478551864624023e-01 4.325600564479827881e-01 -2.515257298946380615e-01 1.311012655496597290e-01 3.224745988845825195e-01
-5.064554214477539062e-01 4.414705038070678711e-01 -7.038668990135192871e-01 -1.422525644302368164e-01 1.814999133348464966e-01
-1.882806122303009033e-01 3.471380472183227539e-01 -8.683270215988159180e-01 -2.997390329837799072e-01 1.450045779347419739e-02
-2.957301400601863861e-02 2.865410447120666504e-01 -8.870159983634948730e-01 -3.512263596057891846e-01 -8.283899724483489990e-02
5.253178626298904419e-02 2.681396305561065674e-01 -8.733046054840087891e-01 -3.726485967636108398e-01 -1.543161123991012573e-01
1.272708624601364136e-01 2.997030913829803467e-01 -8.188419342041015625e-01 -3.932525217533111572e-01 -2.623559832572937012e-01
3.546545505523681641e-01 4.987424612045288086e-01 -1.284117400646209717e-01 -3.334669172763824463e-01 -7.055397629737854004e-01
8.585530519485473633e-02 2.923026122152805328e-02 9.463256597518920898e-01 2.408255785703659058e-01 -1.955640017986297607e-01
1.366568636149168015e-02 -5.638934671878814697e-02 9.519891142845153809e-01 2.944794595241546631e-01 -6.026644259691238403e-02
-1.047989446669816971e-02 -8.016358315944671631e-02 9.482015371322631836e-01 3.066369295120239258e-01 -1.875278912484645844e-02
-2.819185703992843628e-02 -9.294650703668594360e-02 9.427627921104431152e-01 3.189808726310729980e-01 3.978716675192117691e-03
-1.758698187768459320e-02 -8.880010992288589478e-02 9.473559260368347168e-01 3.071185350418090820e-01 4.644057771656662226e-04
-1.393549982458353043e-02 -8.857417106628417969e-02 9.488553404808044434e-01 3.027095496654510498e-01 8.842538227327167988e-04
-9.122613817453384399e-03 -8.818478882312774658e-02 9.507517218589782715e-01 2.970006763935089111e-01 1.392459264025092125e-03
-4.479395225644111633e-03 -8.758533746004104614e-02 9.523934721946716309e-01 2.919790744781494141e-01 1.869547530077397823e-03
-2.024824352702125907e-04 -8.674696832895278931e-02 9.538320899009704590e-01 2.875308692455291748e-01 2.314709126949310303e-03
3.805380780249834061e-03 -8.571558445692062378e-02 9.550700187683105469e-01 2.836759686470031738e-01 2.737178001552820206e-03
