-1.594954729080200195e-01 -7.837694883346557617e-02 -2.066251039505004883e-01 1.998869180679321289e-01 -1.862715184688568115e-02
-1.634027659893035889e-01 -7.848417758941650391e-02 -2.006326913833618164e-01 2.026293277740478516e-01 -1.911039650440216064e-02
-1.670461297035217285e-01 -7.866224646568298340e-02 -1.948361396789550781e-01 2.054805755615234375e-01 -1.974806189537048340e-02
-1.704623997211456299e-01 -7.890775799751281738e-02 -1.892102956771850586e-01 2.084395885467529297e-01 -2.053438127040863037e-02
-1.736868321895599365e-01 -7.921710610389709473e-02 -1.837321519851684570e-01 2.115008831024169922e-01 -2.146358788013458252e-02
-1.767538189888000488e-01 -7.958665490150451660e-02 -1.783747673034667969e-01 2.146611213684082031e-01 -2.252897620201110840e-02
-1.796962618827819824e-01 -8.001130819320678711e-02 -1.731154918670654297e-01 2.179161310195922852e-01 -2.372238039970397949e-02
-1.825456321239471436e-01 -8.048743009567260742e-02 -1.679286956787109375e-01 2.212650775909423828e-01 -2.503660321235656738e-02
-1.853322386741638184e-01 -8.101046085357666016e-02 -1.627917289733886719e-01 2.247030735015869141e-01 -2.646183967590332031e-02
-1.880842149257659912e-01 -8.157470822334289551e-02 -1.576813459396362305e-01 2.282280921936035156e-01 -2.798959612846374512e-02
-1.908285021781921387e-01 -8.217608928680419922e-02 -1.525737047195434570e-01 2.318367958068847656e-01 -2.960982918739318848e-02
-1.935896873474121094e-01 -8.280965685844421387e-02 -1.474486589431762695e-01 2.355271577835083008e-01 -3.131249547004699707e-02
-1.963909864425659180e-01 -8.346983790397644043e-02 -1.422835588455200195e-01 2.392966747283935547e-01 -3.308770060539245605e-02
-1.992544829845428467e-01 -8.415248990058898926e-02 -1.370595693588256836e-01 2.431430816650390625e-01 -3.492525219917297363e-02
-2.021991312503814697e-01 -8.485269546508789062e-02 -1.317579746246337891e-01 2.470629215240478516e-01 -3.681436181068420410e-02
-2.052439451217651367e-01 -8.556464314460754395e-02 -1.263580322265625000e-01 2.510564327239990234e-01 -3.874495625495910645e-02
-2.084043323993682861e-01 -8.628460764884948730e-02 -1.208449602127075195e-01 2.551196813583374023e-01 -4.070678353309631348e-02
-2.116961181163787842e-01 -8.700755238533020020e-02 -1.152001619338989258e-01 2.592511177062988281e-01 -4.268983006477355957e-02
