7.423575520515441895e-01 2.346751466393470764e-02 -5.669661760330200195e-01 -1.653907597064971924e-01 3.155150711536407471e-01
7.439730167388916016e-01 2.243377640843391418e-02 -5.666628479957580566e-01 -1.610651165246963501e-01 3.145665824413299561e-01
7.454349994659423828e-01 2.148798666894435883e-02 -5.664458274841308594e-01 -1.565894633531570435e-01 3.138214945793151855e-01
7.471783161163330078e-01 2.055511623620986938e-02 -5.655943751335144043e-01 -1.522195041179656982e-01 3.134234249591827393e-01
7.487245798110961914e-01 1.958452165126800537e-02 -5.649263858795166016e-01 -1.479229480028152466e-01 3.130573332309722900e-01
7.502094507217407227e-01 1.859931461513042450e-02 -5.641717314720153809e-01 -1.435377001762390137e-01 3.129648864269256592e-01
7.517882585525512695e-01 1.763443090021610260e-02 -5.631276369094848633e-01 -1.390643715858459473e-01 3.131321668624877930e-01
7.532017230987548828e-01 1.652099564671516418e-02 -5.621243119239807129e-01 -1.349985599517822266e-01 3.133781254291534424e-01
7.547395825386047363e-01 1.546004135161638260e-02 -5.609468817710876465e-01 -1.306128650903701782e-01 3.137003779411315918e-01
7.559864521026611328e-01 1.421396713703870773e-02 -5.598460435867309570e-01 -1.267336010932922363e-01 3.143144249916076660e-01
7.571884393692016602e-01 1.290809456259012222e-02 -5.588147640228271484e-01 -1.227810829877853394e-01 3.148808479309082031e-01
7.584612369537353516e-01 1.155088655650615692e-02 -5.574882030487060547e-01 -1.192538812756538391e-01 3.155766427516937256e-01
7.593132853507995605e-01 1.006565149873495102e-02 -5.566666126251220703e-01 -1.159272044897079468e-01 3.162675499916076660e-01
7.600745558738708496e-01 8.475698530673980713e-03 -5.558293461799621582e-01 -1.132101491093635559e-01 3.169416189193725586e-01
7.607381939888000488e-01 6.792118307203054428e-03 -5.550550222396850586e-01 -1.107613518834114075e-01 3.176115155220031738e-01
7.609843611717224121e-01 5.072854459285736084e-03 -5.548839569091796875e-01 -1.086668223142623901e-01 3.180758953094482422e-01
7.610137462615966797e-01 3.192477859556674957e-03 -5.548655390739440918e-01 -1.073129326105117798e-01 3.185216486454010010e-01
7.607071995735168457e-01 1.306357211433351040e-03 -5.553222894668579102e-01 -1.066006720066070557e-01 3.187101781368255615e-01
7.601129412651062012e-01 -6.240088841877877712e-04 -5.561204552650451660e-01 -1.065162122249603271e-01 3.187668621540069580e-01
7.591713070869445801e-01 -2.593546407297253609e-03 -5.573816299438476562e-01 -1.072451844811439514e-01 3.185535967350006104e-01
7.577279210090637207e-01 -4.515705164521932602e-03 -5.593258142471313477e-01 -1.086395978927612305e-01 3.180879950523376465e-01
7.559737563133239746e-01 -6.427383981645107269e-03 -5.616844296455383301e-01 -1.108073443174362183e-01 3.173243403434753418e-01
7.538536787033081055e-01 -8.315028622746467590e-03 -5.644744038581848145e-01 -1.137639582157135010e-01 3.163253664970397949e-01
7.512261271476745605e-01 -1.003350038081407547e-02 -5.679596066474914551e-01 -1.174154058098793030e-01 3.149510622024536133e-01
7.481754422187805176e-01 -1.173869334161281586e-02 -5.718632340431213379e-01 -1.220991238951683044e-01 3.133051097393035889e-01
7.447722554206848145e-01 -1.327051315456628799e-02 -5.761696696281433105e-01 -1.273250877857208252e-01 3.113760352134704590e-01
7.409043312072753906e-01 -1.469258405268192291e-02 -5.809934139251708984e-01 -1.332302093505859375e-01 3.090975582599639893e-01
7.366132736206054688e-01 -1.589969918131828308e-02 -5.861802697181701660e-01 -1.399651169776916504e-01 3.065136075019836426e-01
7.319045662879943848e-01 -1.692334562540054321e-02 -5.916792750358581543e-01 -1.475094705820083618e-01 3.036215305328369141e-01
7.267622947692871094e-01 -1.779626868665218353e-02 -5.975504517555236816e-01 -1.555348634719848633e-01 3.004032969474792480e-01
7.211486697196960449e-01 -1.843695156276226044e-02 -6.036684513092041016e-01 -1.644302457571029663e-01 2.969034612178802490e-01
7.150900363922119141e-01 -1.885467581450939178e-02 -6.100631356239318848e-01 -1.738430559635162354e-01 2.930739223957061768e-01
7.085558176040649414e-01 -1.907002180814743042e-02 -6.166546940803527832e-01 -1.840004920959472656e-01 2.889045476913452148e-01
7.014585733413696289e-01 -1.902858167886734009e-02 -6.234334111213684082e-01 -1.950685530900955200e-01 2.843815982341766357e-01
6.938475370407104492e-01 -1.877579092979431152e-02 -6.304437518119812012e-01 -2.065003216266632080e-01 2.795019745826721191e-01
6.855297088623046875e-01 -1.828823424875736237e-02 -6.375809311866760254e-01 -2.191530913114547729e-01 2.741843163967132568e-01
6.765624284744262695e-01 -1.754663325846195221e-02 -6.448760628700256348e-01 -2.324367463588714600e-01 2.684462666511535645e-01
6.667656302452087402e-01 -1.657195575535297394e-02 -6.523115038871765137e-01 -2.467619329690933228e-01 2.621971666812896729e-01
6.560634970664978027e-01 -1.534368842840194702e-02 -6.599079966545104980e-01 -2.620282769203186035e-01 2.553584873676300049e-01
6.442641019821166992e-01 -1.386893633753061295e-02 -6.676186919212341309e-01 -2.785114049911499023e-01 2.478871494531631470e-01
6.312116980552673340e-01 -1.214615069329738617e-02 -6.754513978958129883e-01 -2.962551712989807129e-01 2.396300137042999268e-01
6.166484951972961426e-01 -1.014205254614353180e-02 -6.833686828613281250e-01 -3.154625296592712402e-01 2.305045425891876221e-01
6.003628373146057129e-01 -7.879615761339664459e-03 -6.913200616836547852e-01 -3.361969292163848877e-01 2.203418612480163574e-01
5.819106698036193848e-01 -5.331638734787702560e-03 -6.992588639259338379e-01 -3.588001728057861328e-01 2.089283466339111328e-01
5.613692402839660645e-01 -2.525445539504289627e-03 -7.069410681724548340e-01 -3.828178942203521729e-01 1.963238716125488281e-01
5.382732152938842773e-01 5.109681515023112297e-04 -7.141611576080322266e-01 -4.086414873600006104e-01 1.823392808437347412e-01
5.113180279731750488e-01 3.941164351999759674e-03 -7.210949063301086426e-01 -4.369886219501495361e-01 1.661368310451507568e-01
