6.662453413009643555e-01 -2.631220221519470215e-02 -7.141595482826232910e-01 -2.113418132066726685e-01 -2.711961977183818817e-02
6.654444336891174316e-01 -2.694628573954105377e-02 -7.147573828697204590e-01 -2.117967158555984497e-01 -2.686385437846183777e-02
6.646130681037902832e-01 -2.755262330174446106e-02 -7.154242992401123047e-01 -2.121126651763916016e-01 -2.657962962985038757e-02
6.634642481803894043e-01 -2.821688726544380188e-02 -7.163780331611633301e-01 -2.124330252408981323e-01 -2.633742801845073700e-02
6.624701023101806641e-01 -2.892274968326091766e-02 -7.171040177345275879e-01 -2.130240648984909058e-01 -2.606624737381935120e-02
6.611932516098022461e-01 -2.962391451001167297e-02 -7.181677222251892090e-01 -2.133386582136154175e-01 -2.583756856620311737e-02
6.599219441413879395e-01 -3.036778606474399567e-02 -7.191931605339050293e-01 -2.137329578399658203e-01 -2.569183520972728729e-02
6.585226058959960938e-01 -3.110364824533462524e-02 -7.203051447868347168e-01 -2.142070680856704712e-01 -2.561875246465206146e-02
6.572920083999633789e-01 -3.184506669640541077e-02 -7.212930321693420410e-01 -2.145573198795318604e-01 -2.558685280382633209e-02
6.556583046913146973e-01 -3.265369310975074768e-02 -7.226212024688720703e-01 -2.149592638015747070e-01 -2.562985569238662720e-02
6.541554927825927734e-01 -3.336211293935775757e-02 -7.238427996635437012e-01 -2.152985334396362305e-01 -2.580217272043228149e-02
6.526243090629577637e-01 -3.413657471537590027e-02 -7.250646948814392090e-01 -2.156830281019210815e-01 -2.604256942868232727e-02
